caseid,time,activity
88,5075,join_queue
85,5141,end_service
87,5141,begin_service
86,5157,end_service
88,5157,begin_service
84,5181,end_service
87,5203,end_service
89,5212,arrival
89,5212,join_queue
89,5212,begin_service
90,5262,arrival
90,5262,join_queue
90,5262,begin_service
91,5267,arrival
91,5267,join_queue
89,5272,end_service
91,5272,begin_service
88,5273,end_service
92,5301,arrival
92,5301,join_queue
92,5301,begin_service
90,5331,end_service
91,5332,end_service
93,5361,arrival
93,5361,join_queue
93,5361,begin_service
92,5389,end_service
93,5441,end_service
94,5502,arrival
94,5502,join_queue
94,5502,begin_service
95,5559,arrival
95,5559,join_queue
95,5559,begin_service
94,5562,end_service
96,5584,arrival
96,5584,join_queue
96,5584,begin_service
95,5619,end_service
97,5632,arrival
97,5632,join_queue
97,5632,begin_service
98,5645,arrival
98,5645,join_queue
98,5645,begin_service
99,5661,arrival
99,5661,join_queue
97,5692,end_service
99,5692,begin_service
98,5705,end_service
99,5752,end_service
96,5761,end_service
100,5788,arrival
100,5788,join_queue
100,5788,begin_service
101,5814,arrival
101,5814,join_queue
101,5814,begin_service
102,5846,arrival
102,5846,join_queue
102,5846,begin_service
102,5906,end_service
100,5940,end_service
101,5941,end_service
103,5949,arrival
103,5949,join_queue
103,5949,begin_service
104,5961,arrival
104,5961,join_queue
104,5961,begin_service
105,5993,arrival
105,5993,join_queue
105,5993,begin_service
104,6021,end_service
106,6024,arrival
106,6024,join_queue
106,6024,begin_service
107,6081,arrival
107,6081,join_queue
105,6083,end_service
107,6083,begin_service
106,6084,end_service
103,6086,end_service
108,6129,arrival
108,6129,join_queue
108,6129,begin_service
109,6163,arrival
109,6163,join_queue
109,6163,begin_service
110,6181,arrival
110,6181,join_queue
107,6187,end_service
110,6187,begin_service
108,6358,end_service
111,6378,arrival
111,6378,join_queue
111,6378,begin_service
112,6406,arrival
112,6406,join_queue
113,6428,arrival
113,6428,join_queue
114,6454,arrival
114,6454,join_queue
109,6463,end_service
112,6463,begin_service
115,6483,arrival
115,6483,join_queue
110,6487,end_service
113,6487,begin_service
116,6532,arrival
116,6532,join_queue
113,6547,end_service
114,6547,begin_service
117,6571,arrival
117,6571,join_queue
112,6602,end_service
115,6602,begin_service
114,6669,end_service
116,6669,begin_service
111,6678,end_service
117,6678,begin_service
115,6721,end_service
118,6743,arrival
118,6743,join_queue
118,6743,begin_service
119,6752,arrival
119,6752,join_queue
120,6788,arrival
120,6788,join_queue
121,6797,arrival
121,6797,join_queue
117,6798,end_service
119,6798,begin_service
122,6825,arrival
122,6825,join_queue
118,6844,end_service
120,6844,begin_service
123,6854,arrival
123,6854,join_queue
124,6856,arrival
124,6856,join_queue
125,6909,arrival
125,6909,join_queue
116,6939,end_service
121,6939,begin_service
126,6984,arrival
126,6984,join_queue
127,7083,arrival
127,7083,join_queue
119,7098,end_service
122,7098,begin_service
128,7124,arrival
128,7124,join_queue
120,7144,end_service
123,7144,begin_service
122,7158,end_service
124,7158,begin_service
123,7204,end_service
125,7204,begin_service
124,7218,end_service
126,7218,begin_service
121,7239,end_service
127,7239,begin_service
129,7241,arrival
129,7241,join_queue
126,7278,end_service
128,7278,begin_service
128,7338,end_service
129,7338,begin_service
125,7428,end_service
130,7449,arrival
130,7449,join_queue
130,7449,begin_service
131,7462,arrival
131,7462,join_queue
132,7462,arrival
132,7462,join_queue
133,7482,arrival
133,7482,join_queue
134,7485,arrival
134,7485,join_queue
129,7486,end_service
131,7486,begin_service
127,7504,end_service
132,7504,begin_service
135,7508,arrival
135,7508,join_queue
136,7558,arrival
136,7558,join_queue
131,7583,end_service
133,7583,begin_service
132,7584,end_service
134,7584,begin_service
137,7613,arrival
137,7613,join_queue
130,7639,end_service
135,7639,begin_service
133,7643,end_service
136,7643,begin_service
138,7646,arrival
138,7646,join_queue
134,7689,end_service
137,7689,begin_service
136,7713,end_service
138,7713,begin_service
137,7749,end_service
135,7754,end_service
139,7796,arrival
139,7796,join_queue
139,7796,begin_service
140,7802,arrival
140,7802,join_queue
140,7802,begin_service
138,7810,end_service
141,7843,arrival
141,7843,join_queue
141,7843,begin_service
142,7845,arrival
142,7845,join_queue
140,7862,end_service
142,7862,begin_service
141,7903,end_service
143,7916,arrival
143,7916,join_queue
143,7916,begin_service
142,7922,end_service
144,7967,arrival
144,7967,join_queue
144,7967,begin_service
139,8020,end_service
143,8044,end_service
145,8067,arrival
145,8067,join_queue
145,8067,begin_service
146,8085,arrival
146,8085,join_queue
146,8085,begin_service
147,8087,arrival
147,8087,join_queue
148,8121,arrival
148,8121,join_queue
145,8148,end_service
147,8148,begin_service
149,8179,arrival
149,8179,join_queue
147,8208,end_service
148,8208,begin_service
150,8251,arrival
150,8251,join_queue
144,8267,end_service
149,8267,begin_service
146,8294,end_service
150,8294,begin_service
149,8327,end_service
150,8354,end_service
148,8361,end_service
151,8462,arrival
151,8462,join_queue
151,8462,begin_service
152,8481,arrival
152,8481,join_queue
152,8481,begin_service
153,8505,arrival
153,8505,join_queue
153,8505,begin_service
154,8507,arrival
154,8507,join_queue
151,8522,end_service
154,8522,begin_service
152,8541,end_service
155,8559,arrival
155,8559,join_queue
155,8559,begin_service
153,8565,end_service
156,8692,arrival
156,8692,join_queue
156,8692,begin_service
157,8731,arrival
157,8731,join_queue
156,8752,end_service
157,8752,begin_service
158,8785,arrival
158,8785,join_queue
157,8812,end_service
158,8812,begin_service
154,8815,end_service
159,8846,arrival
159,8846,join_queue
159,8846,begin_service
155,8859,end_service
160,8888,arrival
160,8888,join_queue
160,8888,begin_service
159,8906,end_service
158,8955,end_service
161,8958,arrival
161,8958,join_queue
161,8958,begin_service
162,8967,arrival
162,8967,join_queue
162,8967,begin_service
161,9052,end_service
160,9102,end_service
162,9201,end_service
163,9212,arrival
163,9212,join_queue
163,9212,begin_service
163,9387,end_service
164,9438,arrival
164,9438,join_queue
164,9438,begin_service
165,9464,arrival
165,9464,join_queue
165,9464,begin_service
164,9498,end_service
165,9574,end_service
166,9604,arrival
166,9604,join_queue
166,9604,begin_service
167,9660,arrival
167,9660,join_queue
167,9660,begin_service
166,9664,end_service
168,9685,arrival
168,9685,join_queue
168,9685,begin_service
167,9720,end_service
168,9745,end_service
169,9778,arrival
169,9778,join_queue
169,9778,begin_service
170,9817,arrival
170,9817,join_queue
170,9817,begin_service
171,9912,arrival
171,9912,join_queue
171,9912,begin_service
169,9957,end_service
170,9964,end_service
171,9972,end_service
172,10022,arrival
172,10022,join_queue
172,10022,begin_service
172,10104,end_service
173,10119,arrival
173,10119,join_queue
173,10119,begin_service
174,10177,arrival
174,10177,join_queue
174,10177,begin_service
173,10179,end_service
175,10227,arrival
175,10227,join_queue
175,10227,begin_service
174,10237,end_service
176,10299,arrival
176,10299,join_queue
176,10299,begin_service
177,10306,arrival
177,10306,join_queue
177,10306,begin_service
175,10362,end_service
177,10366,end_service
178,10411,arrival
178,10411,join_queue
178,10411,begin_service
176,10495,end_service
179,10539,arrival
179,10539,join_queue
179,10539,begin_service
178,10572,end_service
180,10619,arrival
180,10619,join_queue
180,10619,begin_service
180,10679,end_service
181,10719,arrival
181,10719,join_queue
181,10719,begin_service
182,10726,arrival
182,10726,join_queue
182,10726,begin_service
179,10760,end_service
181,10779,end_service
183,10828,arrival
183,10828,join_queue
183,10828,begin_service
184,10857,arrival
184,10857,join_queue
184,10857,begin_service
185,10860,arrival
185,10860,join_queue
186,10885,arrival
186,10885,join_queue
187,10966,arrival
187,10966,join_queue
184,10988,end_service
185,10988,begin_service
182,10993,end_service
186,10993,begin_service
183,11000,end_service
187,11000,begin_service
186,11053,end_service
187,11060,end_service
185,11116,end_service
188,11122,arrival
188,11122,join_queue
188,11122,begin_service
189,11168,arrival
189,11168,join_queue
189,11168,begin_service
188,11182,end_service
190,11225,arrival
190,11225,join_queue
190,11225,begin_service
191,11239,arrival
191,11239,join_queue
191,11239,begin_service
189,11247,end_service
192,11257,arrival
192,11257,join_queue
192,11257,begin_service
193,11268,arrival
193,11268,join_queue
190,11285,end_service
194,11285,arrival
194,11285,join_queue
193,11285,begin_service
191,11299,end_service
194,11299,begin_service
193,11345,end_service
194,11359,end_service
195,11394,arrival
195,11394,join_queue
195,11394,begin_service
192,11428,end_service
196,11429,arrival
196,11429,join_queue
196,11429,begin_service
195,11457,end_service
197,11507,arrival
197,11507,join_queue
197,11507,begin_service
196,11516,end_service
197,11606,end_service
198,11689,arrival
198,11689,join_queue
199,11689,arrival
198,11689,begin_service
199,11689,join_queue
199,11689,begin_service
199,11749,end_service
200,11777,arrival
200,11777,join_queue
200,11777,begin_service
198,11805,end_service
200,11837,end_service
201,12017,arrival
201,12017,join_queue
201,12017,begin_service
202,12036,arrival
202,12036,join_queue
202,12036,begin_service
201,12077,end_service
202,12098,end_service
203,12109,arrival
203,12109,join_queue
203,12109,begin_service
204,12120,arrival
204,12120,join_queue
204,12120,begin_service
203,12169,end_service
204,12180,end_service
205,12221,arrival
205,12221,join_queue
205,12221,begin_service
206,12257,arrival
206,12257,join_queue
206,12257,begin_service
205,12281,end_service
207,12281,arrival
207,12281,join_queue
207,12281,begin_service
206,12317,end_service
207,12341,end_service
208,12359,arrival
208,12359,join_queue
208,12359,begin_service
209,12396,arrival
209,12396,join_queue
209,12396,begin_service
210,12405,arrival
210,12405,join_queue
210,12405,begin_service
209,12457,end_service
208,12484,end_service
210,12517,end_service
211,12518,arrival
211,12518,join_queue
211,12518,begin_service
211,12578,end_service
212,12646,arrival
212,12646,join_queue
212,12646,begin_service
213,12691,arrival
213,12691,join_queue
213,12691,begin_service
212,12706,end_service
213,12751,end_service
214,12752,arrival
214,12752,join_queue
214,12752,begin_service
215,12790,arrival
215,12790,join_queue
215,12790,begin_service
214,12812,end_service
215,12850,end_service
216,12965,arrival
216,12965,join_queue
216,12965,begin_service
217,13014,arrival
217,13014,join_queue
217,13014,begin_service
216,13025,end_service
218,13059,arrival
218,13059,join_queue
218,13059,begin_service
217,13074,end_service
219,13082,arrival
219,13082,join_queue
219,13082,begin_service
220,13093,arrival
220,13093,join_queue
220,13093,begin_service
221,13110,arrival
221,13110,join_queue
218,13119,end_service
221,13119,begin_service
222,13137,arrival
222,13137,join_queue
223,13138,arrival
223,13138,join_queue
220,13153,end_service
222,13153,begin_service
224,13189,arrival
224,13189,join_queue
222,13213,end_service
223,13213,begin_service
225,13221,arrival
225,13221,join_queue
221,13230,end_service
224,13230,begin_service
219,13247,end_service
225,13247,begin_service
223,13273,end_service
226,13317,arrival
226,13317,join_queue
226,13317,begin_service
227,13321,arrival
227,13321,join_queue
224,13328,end_service
227,13328,begin_service
225,13347,end_service
226,13377,end_service
228,13383,arrival
228,13383,join_queue
228,13383,begin_service
227,13388,end_service
229,13392,arrival
229,13392,join_queue
229,13392,begin_service
230,13418,arrival
230,13418,join_queue
230,13418,begin_service
228,13443,end_service
230,13478,end_service
229,13487,end_service
231,13511,arrival
231,13511,join_queue
231,13511,begin_service
232,13561,arrival
232,13561,join_queue
232,13561,begin_service
232,13621,end_service
233,13656,arrival
233,13656,join_queue
233,13656,begin_service
234,13685,arrival
234,13685,join_queue
234,13685,begin_service
233,13716,end_service
235,13731,arrival
235,13731,join_queue
235,13731,begin_service
236,13741,arrival
236,13741,join_queue
234,13745,end_service
236,13745,begin_service
237,13775,arrival
237,13775,join_queue
231,13811,end_service
237,13811,begin_service
236,13960,end_service
238,13990,arrival
238,13990,join_queue
238,13990,begin_service
237,14002,end_service
235,14031,end_service
238,14187,end_service
239,14322,arrival
239,14322,join_queue
239,14322,begin_service
240,14339,arrival
240,14339,join_queue
240,14339,begin_service
241,14357,arrival
241,14357,join_queue
241,14357,begin_service
240,14399,end_service
242,14413,arrival
242,14413,join_queue
242,14413,begin_service
243,14446,arrival
243,14446,join_queue
239,14471,end_service
243,14471,begin_service
242,14473,end_service
241,14483,end_service
244,14494,arrival
244,14494,join_queue
244,14494,begin_service
244,14557,end_service
245,14564,arrival
245,14564,join_queue
245,14564,begin_service
246,14592,arrival
246,14592,join_queue
246,14592,begin_service
243,14624,end_service
245,14624,end_service
247,14643,arrival
247,14643,join_queue
247,14643,begin_service
248,14664,arrival
248,14664,join_queue
248,14664,begin_service
249,14686,arrival
249,14686,join_queue
246,14693,end_service
249,14693,begin_service
247,14703,end_service
250,14721,arrival
250,14721,join_queue
250,14721,begin_service
248,14724,end_service
249,14753,end_service
251,14795,arrival
251,14795,join_queue
252,14795,arrival
251,14795,begin_service
252,14795,join_queue
252,14795,begin_service
253,14838,arrival
253,14838,join_queue
254,14860,arrival
254,14860,join_queue
255,14877,arrival
255,14877,join_queue
250,14890,end_service
253,14890,begin_service
252,15022,end_service
254,15022,begin_service
256,15024,arrival
256,15024,join_queue
251,15095,end_service
255,15095,begin_service
257,15115,arrival
257,15115,join_queue
258,15118,arrival
258,15118,join_queue
254,15153,end_service
256,15153,begin_service
253,15184,end_service
257,15184,begin_service
255,15204,end_service
258,15204,begin_service
259,15209,arrival
259,15209,join_queue
260,15233,arrival
260,15233,join_queue
261,15242,arrival
261,15242,join_queue
257,15244,end_service
259,15244,begin_service
258,15290,end_service
260,15290,begin_service
256,15300,end_service
261,15300,begin_service
262,15317,arrival
262,15317,join_queue
263,15349,arrival
263,15349,join_queue
260,15371,end_service
262,15371,begin_service
264,15375,arrival
264,15375,join_queue
265,15395,arrival
265,15395,join_queue
266,15451,arrival
266,15451,join_queue
259,15495,end_service
263,15495,begin_service
261,15508,end_service
264,15508,begin_service
267,15517,arrival
267,15517,join_queue
262,15523,end_service
265,15523,begin_service
264,15568,end_service
266,15568,begin_service
265,15599,end_service
267,15599,begin_service
268,15614,arrival
268,15614,join_queue
269,15615,arrival
269,15615,join_queue
270,15618,arrival
270,15618,join_queue
266,15628,end_service
268,15628,begin_service
271,15629,arrival
271,15629,join_queue
272,15665,arrival
272,15665,join_queue
268,15688,end_service
269,15688,begin_service
263,15693,end_service
270,15693,begin_service
273,15708,arrival
273,15708,join_queue
269,15748,end_service
271,15748,begin_service
270,15791,end_service
272,15791,begin_service
274,15806,arrival
274,15806,join_queue
272,15851,end_service
273,15851,begin_service
271,15870,end_service
274,15870,begin_service
267,15899,end_service
275,15903,arrival
275,15903,join_queue
275,15903,begin_service
274,15930,end_service
273,15984,end_service
275,15996,end_service
276,16005,arrival
276,16005,join_queue
276,16005,begin_service
277,16045,arrival
277,16045,join_queue
277,16045,begin_service
278,16046,arrival
278,16046,join_queue
278,16046,begin_service
279,16094,arrival
279,16094,join_queue
277,16105,end_service
279,16105,begin_service
280,16111,arrival
280,16111,join_queue
281,16130,arrival
281,16130,join_queue
282,16136,arrival
282,16136,join_queue
278,16184,end_service
280,16184,begin_service
280,16244,end_service
281,16244,begin_service
283,16247,arrival
283,16247,join_queue
284,16254,arrival
284,16254,join_queue
285,16263,arrival
285,16263,join_queue
286,16284,arrival
286,16284,join_queue
281,16304,end_service
282,16304,begin_service
276,16305,end_service
283,16305,begin_service
287,16319,arrival
287,16319,join_queue
288,16342,arrival
288,16342,join_queue
289,16348,arrival
289,16348,join_queue
279,16364,end_service
284,16364,begin_service
283,16365,end_service
285,16365,begin_service
290,16406,arrival
290,16406,join_queue
285,16425,end_service
286,16425,begin_service
284,16438,end_service
287,16438,begin_service
291,16459,arrival
291,16459,join_queue
286,16485,end_service
288,16485,begin_service
282,16512,end_service
289,16512,begin_service
288,16545,end_service
290,16545,begin_service
292,16572,arrival
289,16572,end_service
292,16572,join_queue
291,16572,begin_service
293,16580,arrival
293,16580,join_queue
290,16605,end_service
292,16605,begin_service
287,16617,end_service
293,16617,begin_service
293,16677,end_service
291,16725,end_service
294,16743,arrival
294,16743,join_queue
294,16743,begin_service
295,16765,arrival
295,16765,join_queue
295,16765,begin_service
295,16825,end_service
296,16857,arrival
296,16857,join_queue
296,16857,begin_service
294,16875,end_service
297,16881,arrival
297,16881,join_queue
297,16881,begin_service
298,16892,arrival
298,16892,join_queue
292,16905,end_service
298,16905,begin_service
299,16969,arrival
299,16969,join_queue
300,17021,arrival
300,17021,join_queue
301,17052,arrival
301,17052,join_queue
296,17096,end_service
298,17096,end_service
299,17096,begin_service
300,17096,begin_service
302,17173,arrival
302,17173,join_queue
297,17181,end_service
301,17181,begin_service
303,17224,arrival
303,17224,join_queue
300,17229,end_service
302,17229,begin_service
299,17241,end_service
304,17241,arrival
304,17241,join_queue
303,17241,begin_service
305,17287,arrival
305,17287,join_queue
306,17287,arrival
306,17287,join_queue
303,17327,end_service
304,17327,begin_service
304,17387,end_service
305,17387,begin_service
301,17414,end_service
306,17414,begin_service
307,17464,arrival
307,17464,join_queue
306,17474,end_service
307,17474,begin_service
302,17488,end_service
305,17517,end_service
308,17534,arrival
308,17534,join_queue
308,17534,begin_service
309,17575,arrival
309,17575,join_queue
309,17575,begin_service
308,17594,end_service
307,17619,end_service
309,17635,end_service
310,17681,arrival
310,17681,join_queue
310,17681,begin_service
311,17734,arrival
311,17734,join_queue
311,17734,begin_service
310,17830,end_service
312,17886,arrival
312,17886,join_queue
312,17886,begin_service
313,17956,arrival
313,17956,join_queue
313,17956,begin_service
313,18016,end_service
311,18034,end_service
314,18135,arrival
314,18135,join_queue
314,18135,begin_service
315,18171,arrival
315,18171,join_queue
315,18171,begin_service
316,18183,arrival
316,18183,join_queue
312,18186,end_service
316,18186,begin_service
315,18231,end_service
316,18246,end_service
314,18267,end_service
317,18333,arrival
317,18333,join_queue
317,18333,begin_service
318,18343,arrival
318,18343,join_queue
318,18343,begin_service
319,18376,arrival
319,18376,join_queue
319,18376,begin_service
317,18393,end_service
318,18406,end_service
320,18445,arrival
320,18445,join_queue
320,18445,begin_service
321,18480,arrival
321,18480,join_queue
321,18480,begin_service
322,18489,arrival
322,18489,join_queue
320,18505,end_service
322,18505,begin_service
319,18519,end_service
321,18559,end_service
322,18565,end_service
323,18599,arrival
323,18599,join_queue
323,18599,begin_service
324,18649,arrival
324,18649,join_queue
324,18649,begin_service
323,18696,end_service
325,18886,arrival
325,18886,join_queue
325,18886,begin_service
324,18931,end_service
326,18945,arrival
326,18945,join_queue
326,18945,begin_service
325,18946,end_service
327,18996,arrival
327,18996,join_queue
327,18996,begin_service
327,19057,end_service
328,19063,arrival
328,19063,join_queue
328,19063,begin_service
329,19096,arrival
329,19096,join_queue
330,19096,arrival
329,19096,begin_service
330,19096,join_queue
331,19135,arrival
331,19135,join_queue
329,19156,end_service
330,19156,begin_service
332,19180,arrival
332,19180,join_queue
333,19186,arrival
333,19186,join_queue
330,19216,end_service
331,19216,begin_service
334,19231,arrival
334,19231,join_queue
326,19245,end_service
332,19245,begin_service
328,19257,end_service
333,19257,begin_service
335,19276,arrival
335,19276,join_queue
336,19296,arrival
336,19296,join_queue
331,19481,end_service
334,19481,begin_service
332,19505,end_service
335,19505,begin_service
334,19541,end_service
336,19541,begin_service
333,19557,end_service
337,19575,arrival
337,19575,join_queue
337,19575,begin_service
338,19599,arrival
338,19599,join_queue
336,19611,end_service
338,19611,begin_service
339,19614,arrival
339,19614,join_queue
340,19642,arrival
340,19642,join_queue
338,19671,end_service
339,19671,begin_service
341,19716,arrival
341,19716,join_queue
339,19731,end_service
340,19731,begin_service
342,19754,arrival
342,19754,join_queue
340,19794,end_service
341,19794,begin_service
335,19805,end_service
342,19805,begin_service
343,19815,arrival
343,19815,join_queue
344,19818,arrival
344,19818,join_queue
345,19847,arrival
345,19847,join_queue
346,19849,arrival
346,19849,join_queue
341,19854,end_service
343,19854,begin_service
342,19865,end_service
344,19865,begin_service
337,19875,end_service
345,19875,begin_service
345,19935,end_service
346,19935,begin_service
347,19945,arrival
347,19945,join_queue
346,19995,end_service
347,19995,begin_service
348,20013,arrival
348,20013,join_queue
347,20099,end_service
348,20099,begin_service
343,20154,end_service
348,20159,end_service
344,20165,end_service
349,20215,arrival
349,20215,join_queue
349,20215,begin_service
349,20275,end_service
350,20343,arrival
350,20343,join_queue
350,20343,begin_service
351,20351,arrival
351,20351,join_queue
351,20351,begin_service
351,20411,end_service
352,20430,arrival
352,20430,join_queue
352,20430,begin_service
352,20490,end_service
353,20495,arrival
353,20495,join_queue
353,20495,begin_service
354,20520,arrival
354,20520,join_queue
354,20520,begin_service
353,20555,end_service
354,20580,end_service
350,20643,end_service
355,20655,arrival
355,20655,join_queue
355,20655,begin_service
356,20698,arrival
356,20698,join_queue
356,20698,begin_service
356,20758,end_service
357,20793,arrival
357,20793,join_queue
357,20793,begin_service
355,20807,end_service
358,20819,arrival
358,20819,join_queue
358,20819,begin_service
357,20870,end_service
359,20873,arrival
359,20873,join_queue
359,20873,begin_service
358,20888,end_service
360,20965,arrival
360,20965,join_queue
360,20965,begin_service
359,20984,end_service
361,20993,arrival
361,20993,join_queue
361,20993,begin_service
360,21025,end_service
362,21044,arrival
362,21044,join_queue
362,21044,begin_service
363,21069,arrival
363,21069,join_queue
363,21069,begin_service
363,21129,end_service
361,21150,end_service
364,21174,arrival
364,21174,join_queue
364,21174,begin_service
365,21181,arrival
365,21181,join_queue
365,21181,begin_service
366,21217,arrival
366,21217,join_queue
367,21268,arrival
367,21268,join_queue
364,21290,end_service
366,21290,begin_service
368,21309,arrival
368,21309,join_queue
369,21320,arrival
369,21320,join_queue
370,21343,arrival
370,21343,join_queue
362,21344,end_service
367,21344,begin_service
371,21374,arrival
371,21374,join_queue
367,21445,end_service
368,21445,begin_service
