caseid,time,activity
-1,0,null_start_simulation
-1,0,start_simulation
1,6,arrival
1,6,join_queue
1,6,begin_service
2,52,arrival
2,52,join_queue
2,52,begin_service
1,66,end_service
3,66,arrival
3,66,join_queue
3,66,begin_service
4,93,arrival
4,93,join_queue
4,93,begin_service
2,112,end_service
5,255,arrival
5,255,join_queue
5,255,begin_service
6,270,arrival
6,270,join_queue
7,296,arrival
7,296,join_queue
8,320,arrival
8,320,join_queue
9,327,arrival
9,327,join_queue
4,358,end_service
6,358,begin_service
3,366,end_service
7,366,begin_service
6,418,end_service
8,418,begin_service
5,420,end_service
9,420,begin_service
10,429,arrival
10,429,join_queue
11,458,arrival
11,458,join_queue
8,478,end_service
10,478,begin_service
10,548,end_service
11,548,begin_service
12,552,arrival
12,552,join_queue
7,561,end_service
12,561,begin_service
13,595,arrival
13,595,join_queue
9,613,end_service
13,613,begin_service
12,621,end_service
14,643,arrival
14,643,join_queue
14,643,begin_service
15,676,arrival
15,676,join_queue
16,690,arrival
16,690,join_queue
11,700,end_service
15,700,begin_service
13,721,end_service
16,721,begin_service
17,759,arrival
17,759,join_queue
16,781,end_service
17,781,begin_service
17,841,end_service
18,845,arrival
18,845,join_queue
18,845,begin_service
19,883,arrival
19,883,join_queue
14,943,end_service
19,943,begin_service
20,959,arrival
20,959,join_queue
18,997,end_service
20,997,begin_service
15,1000,end_service
20,1058,end_service
21,1073,arrival
21,1073,join_queue
21,1073,begin_service
22,1083,arrival
22,1083,join_queue
22,1083,begin_service
19,1192,end_service
22,1210,end_service
23,1268,arrival
23,1268,join_queue
23,1268,begin_service
21,1278,end_service
23,1328,end_service
24,1616,arrival
24,1616,join_queue
24,1616,begin_service
25,1625,arrival
25,1625,join_queue
25,1625,begin_service
26,1627,arrival
26,1627,join_queue
26,1627,begin_service
27,1666,arrival
27,1666,join_queue
26,1706,end_service
27,1706,begin_service
27,1766,end_service
24,1786,end_service
28,1842,arrival
28,1842,join_queue
28,1842,begin_service
28,1902,end_service
25,1925,end_service
29,1945,arrival
29,1945,join_queue
29,1945,begin_service
30,1963,arrival
30,1963,join_queue
30,1963,begin_service
31,1966,arrival
31,1966,join_queue
31,1966,begin_service
31,2026,end_service
32,2056,arrival
32,2056,join_queue
32,2056,begin_service
33,2099,arrival
33,2099,join_queue
32,2139,end_service
33,2139,begin_service
34,2176,arrival
34,2176,join_queue
35,2195,arrival
35,2195,join_queue
30,2204,end_service
34,2204,begin_service
33,2210,end_service
35,2210,begin_service
36,2224,arrival
36,2224,join_queue
29,2245,end_service
36,2245,begin_service
34,2264,end_service
35,2270,end_service
37,2326,arrival
37,2326,join_queue
37,2326,begin_service
36,2375,end_service
38,2396,arrival
38,2396,join_queue
38,2396,begin_service
39,2441,arrival
39,2441,join_queue
39,2441,begin_service
40,2450,arrival
40,2450,join_queue
38,2470,end_service
40,2470,begin_service
37,2495,end_service
41,2499,arrival
41,2499,join_queue
41,2499,begin_service
39,2501,end_service
42,2510,arrival
42,2510,join_queue
42,2510,begin_service
41,2559,end_service
42,2570,end_service
40,2575,end_service
43,2639,arrival
43,2639,join_queue
43,2639,begin_service
43,2738,end_service
44,2765,arrival
44,2765,join_queue
44,2765,begin_service
45,2786,arrival
45,2786,join_queue
46,2786,arrival
45,2786,begin_service
46,2786,join_queue
46,2786,begin_service
47,2802,arrival
47,2802,join_queue
48,2823,arrival
48,2823,join_queue
44,2825,end_service
47,2825,begin_service
47,2885,end_service
48,2885,begin_service
49,2916,arrival
49,2916,join_queue
45,2937,end_service
49,2937,begin_service
50,2938,arrival
50,2938,join_queue
51,2975,arrival
51,2975,join_queue
52,2990,arrival
52,2990,join_queue
53,3051,arrival
53,3051,join_queue
46,3063,end_service
50,3063,begin_service
54,3087,arrival
54,3087,join_queue
55,3118,arrival
55,3118,join_queue
49,3124,end_service
51,3124,begin_service
56,3130,arrival
56,3130,join_queue
57,3134,arrival
57,3134,join_queue
51,3184,end_service
52,3184,begin_service
48,3185,end_service
53,3185,begin_service
50,3235,end_service
54,3235,begin_service
52,3244,end_service
55,3244,begin_service
58,3295,arrival
58,3295,join_queue
53,3315,end_service
56,3315,begin_service
55,3319,end_service
57,3319,begin_service
54,3379,end_service
57,3379,end_service
58,3379,begin_service
59,3395,arrival
59,3395,join_queue
59,3395,begin_service
60,3408,arrival
60,3408,join_queue
58,3439,end_service
60,3439,begin_service
61,3443,arrival
61,3443,join_queue
62,3450,arrival
62,3450,join_queue
59,3496,end_service
61,3496,begin_service
60,3499,end_service
62,3499,begin_service
63,3509,arrival
63,3509,join_queue
56,3615,end_service
63,3615,begin_service
64,3673,arrival
64,3673,join_queue
63,3675,end_service
64,3675,begin_service
61,3695,end_service
62,3696,end_service
65,3701,arrival
65,3701,join_queue
65,3701,begin_service
66,3723,arrival
66,3723,join_queue
66,3723,begin_service
67,3729,arrival
67,3729,join_queue
66,3795,end_service
67,3795,begin_service
67,3855,end_service
68,3872,arrival
68,3872,join_queue
68,3872,begin_service
64,3898,end_service
65,3928,end_service
68,3932,end_service
69,4098,arrival
69,4098,join_queue
69,4098,begin_service
69,4158,end_service
70,4187,arrival
70,4187,join_queue
70,4187,begin_service
71,4247,arrival
71,4247,join_queue
71,4247,begin_service
71,4307,end_service
72,4340,arrival
72,4340,join_queue
72,4340,begin_service
73,4360,arrival
73,4360,join_queue
73,4360,begin_service
74,4373,arrival
74,4373,join_queue
72,4400,end_service
74,4400,begin_service
70,4438,end_service
74,4460,end_service
73,4466,end_service
75,4542,arrival
75,4542,join_queue
75,4542,begin_service
76,4562,arrival
76,4562,join_queue
76,4562,begin_service
77,4575,arrival
77,4575,join_queue
77,4575,begin_service
75,4602,end_service
78,4613,arrival
78,4613,join_queue
78,4613,begin_service
76,4622,end_service
78,4673,end_service
79,4716,arrival
79,4716,join_queue
79,4716,begin_service
80,4737,arrival
80,4737,join_queue
80,4737,begin_service
81,4776,arrival
81,4776,join_queue
77,4782,end_service
81,4782,begin_service
79,4794,end_service
82,4803,arrival
82,4803,join_queue
82,4803,begin_service
81,4842,end_service
82,4863,end_service
80,4873,end_service
83,4907,arrival
83,4907,join_queue
83,4907,begin_service
84,4972,arrival
84,4972,join_queue
84,4972,begin_service
85,5080,arrival
85,5080,join_queue
85,5080,begin_service
86,5105,arrival
86,5105,join_queue
87,5173,arrival
87,5173,join_queue
84,5191,end_service
86,5191,begin_service
83,5206,end_service
87,5206,begin_service
