caseid,time,activity
87,4702,join_queue
87,4702,begin_service
87,4762,end_service
88,4806,arrival
88,4806,join_queue
88,4806,begin_service
89,4822,arrival
89,4822,join_queue
89,4822,begin_service
86,4879,end_service
89,4882,end_service
88,4910,end_service
90,5094,arrival
90,5094,join_queue
90,5094,begin_service
91,5167,arrival
91,5167,join_queue
91,5167,begin_service
92,5170,arrival
92,5170,join_queue
92,5170,begin_service
93,5178,arrival
93,5178,join_queue
94,5195,arrival
94,5195,join_queue
91,5227,end_service
95,5227,arrival
95,5227,join_queue
93,5227,begin_service
90,5228,end_service
94,5228,begin_service
92,5230,end_service
95,5230,begin_service
96,5236,arrival
96,5236,join_queue
94,5288,end_service
96,5288,begin_service
97,5299,arrival
97,5299,join_queue
95,5328,end_service
97,5328,begin_service
96,5348,end_service
97,5388,end_service
98,5399,arrival
98,5399,join_queue
98,5399,begin_service
99,5415,arrival
99,5415,join_queue
99,5415,begin_service
100,5444,arrival
100,5444,join_queue
98,5459,end_service
100,5459,begin_service
99,5475,end_service
101,5522,arrival
101,5522,join_queue
101,5522,begin_service
93,5527,end_service
102,5541,arrival
102,5541,join_queue
102,5541,begin_service
100,5551,end_service
103,5568,arrival
103,5568,join_queue
103,5568,begin_service
104,5615,arrival
104,5615,join_queue
105,5620,arrival
105,5620,join_queue
103,5628,end_service
104,5628,begin_service
102,5633,end_service
105,5633,begin_service
106,5636,arrival
106,5636,join_queue
104,5688,end_service
106,5688,begin_service
105,5724,end_service
107,5734,arrival
107,5734,join_queue
107,5734,begin_service
108,5747,arrival
108,5747,join_queue
106,5764,end_service
108,5764,begin_service
101,5770,end_service
109,5787,arrival
109,5787,join_queue
109,5787,begin_service
108,5824,end_service
110,5834,arrival
110,5834,join_queue
110,5834,begin_service
111,5872,arrival
111,5872,join_queue
112,5884,arrival
112,5884,join_queue
110,5894,end_service
111,5894,begin_service
107,5961,end_service
112,5961,begin_service
109,5984,end_service
111,6059,end_service
113,6099,arrival
113,6099,join_queue
113,6099,begin_service
114,6122,arrival
114,6122,join_queue
114,6122,begin_service
115,6179,arrival
115,6179,join_queue
113,6183,end_service
115,6183,begin_service
116,6234,arrival
116,6234,join_queue
117,6238,arrival
117,6238,join_queue
118,6255,arrival
118,6255,join_queue
112,6261,end_service
116,6261,begin_service
119,6265,arrival
119,6265,join_queue
120,6294,arrival
120,6294,join_queue
121,6298,arrival
121,6298,join_queue
115,6316,end_service
117,6316,begin_service
116,6321,end_service
118,6321,begin_service
122,6365,arrival
122,6365,join_queue
117,6376,end_service
119,6376,begin_service
118,6381,end_service
120,6381,begin_service
123,6388,arrival
123,6388,join_queue
124,6417,arrival
124,6417,join_queue
114,6422,end_service
121,6422,begin_service
119,6436,end_service
122,6436,begin_service
120,6441,end_service
123,6441,begin_service
122,6496,end_service
124,6496,begin_service
123,6501,end_service
125,6502,arrival
125,6502,join_queue
125,6502,begin_service
124,6615,end_service
126,6639,arrival
126,6639,join_queue
126,6639,begin_service
121,6649,end_service
125,6682,end_service
127,6721,arrival
127,6721,join_queue
127,6721,begin_service
127,6781,end_service
128,6862,arrival
128,6862,join_queue
128,6862,begin_service
126,6879,end_service
129,6941,arrival
129,6941,join_queue
129,6941,begin_service
128,6954,end_service
130,6966,arrival
130,6966,join_queue
130,6966,begin_service
131,6997,arrival
131,6997,join_queue
131,6997,begin_service
132,7053,arrival
132,7053,join_queue
130,7085,end_service
132,7085,begin_service
132,7160,end_service
133,7163,arrival
133,7163,join_queue
133,7163,begin_service
134,7182,arrival
134,7182,join_queue
129,7213,end_service
134,7213,begin_service
131,7268,end_service
134,7273,end_service
135,7327,arrival
135,7327,join_queue
135,7327,begin_service
133,7329,end_service
136,7343,arrival
136,7343,join_queue
136,7343,begin_service
137,7373,arrival
137,7373,join_queue
137,7373,begin_service
138,7382,arrival
138,7382,join_queue
135,7387,end_service
138,7387,begin_service
139,7390,arrival
139,7390,join_queue
140,7406,arrival
140,7406,join_queue
141,7428,arrival
141,7428,join_queue
137,7433,end_service
139,7433,begin_service
142,7437,arrival
142,7437,join_queue
138,7454,end_service
140,7454,begin_service
139,7493,end_service
141,7493,begin_service
140,7514,end_service
142,7514,begin_service
141,7553,end_service
142,7574,end_service
136,7597,end_service
143,7772,arrival
143,7772,join_queue
143,7772,begin_service
144,7846,arrival
144,7846,join_queue
144,7846,begin_service
145,7875,arrival
145,7875,join_queue
145,7875,begin_service
144,7906,end_service
145,7935,end_service
146,7959,arrival
146,7959,join_queue
146,7959,begin_service
147,7965,arrival
147,7965,join_queue
147,7965,begin_service
143,7982,end_service
148,7992,arrival
148,7992,join_queue
148,7992,begin_service
147,8025,end_service
148,8052,end_service
149,8059,arrival
149,8059,join_queue
149,8059,begin_service
150,8091,arrival
150,8091,join_queue
150,8091,begin_service
149,8119,end_service
151,8141,arrival
151,8141,join_queue
151,8141,begin_service
146,8199,end_service
152,8225,arrival
152,8225,join_queue
152,8225,begin_service
152,8285,end_service
151,8291,end_service
150,8292,end_service
153,8457,arrival
153,8457,join_queue
153,8457,begin_service
154,8512,arrival
154,8512,join_queue
154,8512,begin_service
154,8572,end_service
155,8588,arrival
155,8588,join_queue
155,8588,begin_service
156,8632,arrival
156,8632,join_queue
156,8632,begin_service
157,8643,arrival
157,8643,join_queue
155,8648,end_service
157,8648,begin_service
158,8706,arrival
158,8706,join_queue
157,8708,end_service
158,8708,begin_service
153,8757,end_service
159,8758,arrival
159,8758,join_queue
159,8758,begin_service
156,8761,end_service
158,8772,end_service
160,8782,arrival
160,8782,join_queue
160,8782,begin_service
160,8842,end_service
159,8871,end_service
161,8984,arrival
161,8984,join_queue
161,8984,begin_service
162,9063,arrival
162,9063,join_queue
162,9063,begin_service
163,9170,arrival
163,9170,join_queue
163,9170,begin_service
163,9230,end_service
162,9232,end_service
164,9238,arrival
164,9238,join_queue
164,9238,begin_service
161,9284,end_service
164,9331,end_service
165,9509,arrival
165,9509,join_queue
165,9509,begin_service
166,9525,arrival
166,9525,join_queue
166,9525,begin_service
166,9585,end_service
165,9599,end_service
167,9618,arrival
167,9618,join_queue
167,9618,begin_service
168,9630,arrival
168,9630,join_queue
168,9630,begin_service
168,9690,end_service
169,9712,arrival
169,9712,join_queue
169,9712,begin_service
167,9747,end_service
170,9763,arrival
170,9763,join_queue
170,9763,begin_service
170,9823,end_service
171,9825,arrival
171,9825,join_queue
171,9825,begin_service
172,9828,arrival
172,9828,join_queue
172,9828,begin_service
173,9871,arrival
173,9871,join_queue
172,9888,end_service
173,9888,begin_service
173,9963,end_service
169,10012,end_service
174,10031,arrival
174,10031,join_queue
174,10031,begin_service
171,10052,end_service
175,10063,arrival
175,10063,join_queue
175,10063,begin_service
174,10091,end_service
176,10174,arrival
176,10174,join_queue
176,10174,begin_service
175,10182,end_service
177,10229,arrival
177,10229,join_queue
177,10229,begin_service
178,10257,arrival
178,10257,join_queue
178,10257,begin_service
179,10281,arrival
179,10281,join_queue
180,10292,arrival
180,10292,join_queue
181,10309,arrival
181,10309,join_queue
178,10317,end_service
179,10317,begin_service
179,10392,end_service
180,10392,begin_service
182,10395,arrival
182,10395,join_queue
183,10446,arrival
183,10446,join_queue
180,10452,end_service
181,10452,begin_service
176,10474,end_service
182,10474,begin_service
184,10490,arrival
184,10490,join_queue
185,10504,arrival
185,10504,join_queue
181,10512,end_service
183,10512,begin_service
177,10529,end_service
184,10529,begin_service
183,10572,end_service
185,10572,begin_service
182,10581,end_service
184,10589,end_service
186,10597,arrival
186,10597,join_queue
186,10597,begin_service
187,10655,arrival
187,10655,join_queue
187,10655,begin_service
186,10657,end_service
188,10670,arrival
188,10670,join_queue
188,10670,begin_service
189,10695,arrival
189,10695,join_queue
185,10711,end_service
189,10711,begin_service
187,10715,end_service
188,10730,end_service
190,10737,arrival
190,10737,join_queue
190,10737,begin_service
191,10747,arrival
191,10747,join_queue
191,10747,begin_service
192,10813,arrival
192,10813,join_queue
193,10836,arrival
193,10836,join_queue
194,10841,arrival
194,10841,join_queue
189,10847,end_service
192,10847,begin_service
191,10855,end_service
193,10855,begin_service
195,10861,arrival
195,10861,join_queue
192,10911,end_service
196,10911,arrival
196,10911,join_queue
194,10911,begin_service
193,10915,end_service
195,10915,begin_service
197,10957,arrival
197,10957,join_queue
194,10971,end_service
196,10971,begin_service
198,10976,arrival
198,10976,join_queue
195,11021,end_service
197,11021,begin_service
190,11032,end_service
198,11032,begin_service
199,11040,arrival
199,11040,join_queue
196,11053,end_service
199,11053,begin_service
197,11081,end_service
198,11092,end_service
199,11150,end_service
200,11206,arrival
200,11206,join_queue
200,11206,begin_service
201,11324,arrival
201,11324,join_queue
201,11324,begin_service
202,11346,arrival
202,11346,join_queue
202,11346,begin_service
203,11364,arrival
203,11364,join_queue
204,11365,arrival
204,11365,join_queue
201,11384,end_service
203,11384,begin_service
205,11390,arrival
205,11390,join_queue
200,11391,end_service
204,11391,begin_service
206,11430,arrival
206,11430,join_queue
203,11444,end_service
205,11444,begin_service
204,11451,end_service
206,11451,begin_service
207,11459,arrival
207,11459,join_queue
208,11499,arrival
208,11499,join_queue
206,11511,end_service
207,11511,begin_service
205,11576,end_service
208,11576,begin_service
207,11587,end_service
202,11646,end_service
208,11674,end_service
209,11675,arrival
209,11675,join_queue
209,11675,begin_service
210,11677,arrival
210,11677,join_queue
210,11677,begin_service
209,11761,end_service
210,11836,end_service
211,11919,arrival
211,11919,join_queue
211,11919,begin_service
212,11933,arrival
212,11933,join_queue
212,11933,begin_service
213,11969,arrival
213,11969,join_queue
213,11969,begin_service
211,11981,end_service
213,12101,end_service
212,12223,end_service
214,12228,arrival
214,12228,join_queue
214,12228,begin_service
215,12265,arrival
215,12265,join_queue
215,12265,begin_service
216,12273,arrival
216,12273,join_queue
216,12273,begin_service
214,12288,end_service
217,12343,arrival
217,12343,join_queue
217,12343,begin_service
218,12374,arrival
218,12374,join_queue
219,12392,arrival
219,12392,join_queue
217,12403,end_service
218,12403,begin_service
216,12406,end_service
219,12406,begin_service
215,12435,end_service
220,12459,arrival
220,12459,join_queue
220,12459,begin_service
221,12541,arrival
221,12541,join_queue
222,12542,arrival
222,12542,join_queue
223,12558,arrival
223,12558,join_queue
220,12567,end_service
221,12567,begin_service
218,12571,end_service
222,12571,begin_service
224,12628,arrival
224,12628,join_queue
225,12693,arrival
225,12693,join_queue
226,12703,arrival
226,12703,join_queue
219,12706,end_service
223,12706,begin_service
227,12727,arrival
227,12727,join_queue
228,12746,arrival
228,12746,join_queue
222,12752,end_service
224,12752,begin_service
223,12766,end_service
225,12766,begin_service
229,12767,arrival
229,12767,join_queue
221,12867,end_service
226,12867,begin_service
230,12939,arrival
230,12939,join_queue
231,12950,arrival
231,12950,join_queue
225,12963,end_service
227,12963,begin_service
224,12994,end_service
228,12994,begin_service
226,12996,end_service
229,12996,begin_service
232,13005,arrival
232,13005,join_queue
233,13030,arrival
233,13030,join_queue
228,13054,end_service
230,13054,begin_service
229,13056,end_service
231,13056,begin_service
231,13116,end_service
232,13116,begin_service
232,13184,end_service
233,13184,begin_service
234,13191,arrival
234,13191,join_queue
235,13211,arrival
235,13211,join_queue
230,13226,end_service
234,13226,begin_service
236,13257,arrival
236,13257,join_queue
227,13263,end_service
235,13263,begin_service
237,13280,arrival
237,13280,join_queue
238,13282,arrival
238,13282,join_queue
235,13323,end_service
236,13323,begin_service
239,13332,arrival
239,13332,join_queue
240,13367,arrival
240,13367,join_queue
241,13395,arrival
241,13395,join_queue
234,13404,end_service
237,13404,begin_service
233,13409,end_service
238,13409,begin_service
242,13509,arrival
242,13509,join_queue
237,13512,end_service
239,13512,begin_service
238,13534,end_service
240,13534,begin_service
239,13575,end_service
241,13575,begin_service
236,13606,end_service
242,13606,begin_service
243,13650,arrival
243,13650,join_queue
242,13666,end_service
243,13666,begin_service
240,13715,end_service
244,13721,arrival
244,13721,join_queue
244,13721,begin_service
241,13781,end_service
244,13781,end_service
245,13819,arrival
245,13819,join_queue
245,13819,begin_service
246,13836,arrival
246,13836,join_queue
246,13836,begin_service
247,13848,arrival
247,13848,join_queue
243,13863,end_service
247,13863,begin_service
245,13879,end_service
246,13923,end_service
248,13969,arrival
248,13969,join_queue
248,13969,begin_service
249,14035,arrival
249,14035,join_queue
249,14035,begin_service
248,14041,end_service
250,14071,arrival
250,14071,join_queue
250,14071,begin_service
247,14083,end_service
251,14114,arrival
251,14114,join_queue
251,14114,begin_service
250,14131,end_service
249,14169,end_service
251,14174,end_service
252,14184,arrival
252,14184,join_queue
252,14184,begin_service
253,14191,arrival
253,14191,join_queue
253,14191,begin_service
252,14244,end_service
254,14272,arrival
254,14272,join_queue
254,14272,begin_service
255,14308,arrival
255,14308,join_queue
255,14308,begin_service
254,14366,end_service
256,14418,arrival
256,14418,join_queue
256,14418,begin_service
253,14433,end_service
255,14608,end_service
256,14637,end_service
257,14679,arrival
257,14679,join_queue
257,14679,begin_service
258,14705,arrival
258,14705,join_queue
258,14705,begin_service
259,14727,arrival
259,14727,join_queue
259,14727,begin_service
257,14739,end_service
260,14740,arrival
260,14740,join_queue
260,14740,begin_service
259,14792,end_service
260,14800,end_service
258,14810,end_service
261,14829,arrival
261,14829,join_queue
261,14829,begin_service
262,14886,arrival
262,14886,join_queue
262,14886,begin_service
261,14889,end_service
263,14926,arrival
263,14926,join_queue
263,14926,begin_service
264,14940,arrival
264,14940,join_queue
264,14940,begin_service
265,14980,arrival
265,14980,join_queue
262,14988,end_service
265,14988,begin_service
266,14998,arrival
266,14998,join_queue
264,15005,end_service
266,15005,begin_service
265,15048,end_service
266,15065,end_service
267,15152,arrival
267,15152,join_queue
267,15152,begin_service
263,15157,end_service
268,15163,arrival
268,15163,join_queue
268,15163,begin_service
269,15185,arrival
269,15185,join_queue
269,15185,begin_service
267,15212,end_service
268,15223,end_service
270,15389,arrival
270,15389,join_queue
270,15389,begin_service
269,15447,end_service
270,15575,end_service
271,15656,arrival
271,15656,join_queue
271,15656,begin_service
272,15745,arrival
272,15745,join_queue
272,15745,begin_service
273,15749,arrival
273,15749,join_queue
273,15749,begin_service
271,15761,end_service
274,15803,arrival
274,15803,join_queue
274,15803,begin_service
272,15810,end_service
275,15860,arrival
275,15860,join_queue
275,15860,begin_service
274,15920,end_service
275,15920,end_service
276,15934,arrival
276,15934,join_queue
276,15934,begin_service
277,15953,arrival
277,15953,join_queue
277,15953,begin_service
278,15996,arrival
278,15996,join_queue
276,16018,end_service
278,16018,begin_service
273,16049,end_service
279,16060,arrival
279,16060,join_queue
279,16060,begin_service
277,16124,end_service
279,16172,end_service
278,16179,end_service
280,16306,arrival
280,16306,join_queue
280,16306,begin_service
281,16459,arrival
281,16459,join_queue
281,16459,begin_service
281,16519,end_service
282,16540,arrival
282,16540,join_queue
282,16540,begin_service
283,16588,arrival
283,16588,join_queue
283,16588,begin_service
284,16602,arrival
284,16602,join_queue
280,16606,end_service
284,16606,begin_service
282,16654,end_service
283,16721,end_service
284,16749,end_service
285,16886,arrival
285,16886,join_queue
285,16886,begin_service
286,16935,arrival
286,16935,join_queue
286,16935,begin_service
285,16946,end_service
287,16968,arrival
287,16968,join_queue
287,16968,begin_service
286,16995,end_service
287,17028,end_service
288,17067,arrival
288,17067,join_queue
288,17067,begin_service
289,17077,arrival
289,17077,join_queue
289,17077,begin_service
289,17150,end_service
290,17203,arrival
290,17203,join_queue
290,17203,begin_service
291,17213,arrival
291,17213,join_queue
291,17213,begin_service
290,17263,end_service
292,17318,arrival
292,17318,join_queue
292,17318,begin_service
291,17331,end_service
293,17335,arrival
293,17335,join_queue
293,17335,begin_service
294,17366,arrival
294,17366,join_queue
288,17367,end_service
294,17367,begin_service
292,17416,end_service
295,17420,arrival
295,17420,join_queue
295,17420,begin_service
295,17481,end_service
296,17489,arrival
296,17489,join_queue
296,17489,begin_service
294,17491,end_service
297,17518,arrival
297,17518,join_queue
297,17518,begin_service
298,17521,arrival
298,17521,join_queue
296,17549,end_service
298,17549,begin_service
297,17633,end_service
293,17635,end_service
299,17729,arrival
299,17729,join_queue
299,17729,begin_service
298,17741,end_service
299,17801,end_service
300,17873,arrival
300,17873,join_queue
300,17873,begin_service
301,17875,arrival
301,17875,join_queue
301,17875,begin_service
302,17904,arrival
302,17904,join_queue
302,17904,begin_service
301,17950,end_service
303,17969,arrival
303,17969,join_queue
303,17969,begin_service
300,18031,end_service
303,18054,end_service
304,18070,arrival
304,18070,join_queue
304,18070,begin_service
305,18119,arrival
305,18119,join_queue
305,18119,begin_service
306,18129,arrival
306,18129,join_queue
307,18198,arrival
307,18198,join_queue
302,18204,end_service
306,18204,begin_service
308,18245,arrival
308,18245,join_queue
304,18256,end_service
307,18256,begin_service
306,18282,end_service
308,18282,begin_service
309,18285,arrival
309,18285,join_queue
310,18306,arrival
310,18306,join_queue
307,18316,end_service
309,18316,begin_service
308,18352,end_service
310,18352,begin_service
311,18372,arrival
311,18372,join_queue
309,18376,end_service
311,18376,begin_service
312,18399,arrival
312,18399,join_queue
313,18411,arrival
313,18411,join_queue
310,18412,end_service
312,18412,begin_service
305,18419,end_service
313,18419,begin_service
311,18436,end_service
314,18465,arrival
314,18465,join_queue
314,18465,begin_service
312,18472,end_service
313,18566,end_service
315,18607,arrival
315,18607,join_queue
315,18607,begin_service
316,18689,arrival
316,18689,join_queue
316,18689,begin_service
317,18698,arrival
317,18698,join_queue
314,18739,end_service
317,18739,begin_service
315,18748,end_service
318,18753,arrival
318,18753,join_queue
318,18753,begin_service
319,18764,arrival
319,18764,join_queue
318,18813,end_service
319,18813,begin_service
320,18816,arrival
320,18816,join_queue
316,18847,end_service
320,18847,begin_service
317,18859,end_service
319,18873,end_service
321,18969,arrival
321,18969,join_queue
321,18969,begin_service
320,19013,end_service
322,19024,arrival
322,19024,join_queue
322,19024,begin_service
321,19029,end_service
322,19084,end_service
323,19169,arrival
323,19169,join_queue
323,19169,begin_service
324,19191,arrival
324,19191,join_queue
324,19191,begin_service
325,19198,arrival
325,19198,join_queue
325,19198,begin_service
326,19215,arrival
326,19215,join_queue
324,19251,end_service
326,19251,begin_service
325,19258,end_service
327,19259,arrival
327,19259,join_queue
327,19259,begin_service
323,19285,end_service
328,19301,arrival
328,19301,join_queue
328,19301,begin_service
326,19311,end_service
329,19345,arrival
329,19345,join_queue
329,19345,begin_service
328,19361,end_service
330,19434,arrival
330,19434,join_queue
330,19434,begin_service
327,19440,end_service
331,19450,arrival
331,19450,join_queue
331,19450,begin_service
332,19464,arrival
332,19464,join_queue
330,19494,end_service
332,19494,begin_service
333,19508,arrival
333,19508,join_queue
331,19518,end_service
333,19518,begin_service
334,19538,arrival
334,19538,join_queue
335,19540,arrival
335,19540,join_queue
336,19550,arrival
336,19550,join_queue
337,19609,arrival
337,19609,join_queue
332,19638,end_service
334,19638,begin_service
329,19645,end_service
335,19645,begin_service
334,19698,end_service
336,19698,begin_service
333,19749,end_service
337,19749,begin_service
336,19811,end_service
338,19855,arrival
338,19855,join_queue
338,19855,begin_service
335,19866,end_service
339,19885,arrival
339,19885,join_queue
339,19885,begin_service
340,19894,arrival
340,19894,join_queue
341,19898,arrival
341,19898,join_queue
337,19901,end_service
340,19901,begin_service
339,19945,end_service
341,19945,begin_service
342,20010,arrival
342,20010,join_queue
340,20014,end_service
342,20014,begin_service
343,20015,arrival
343,20015,join_queue
344,20024,arrival
344,20024,join_queue
342,20074,end_service
343,20074,begin_service
345,20116,arrival
345,20116,join_queue
346,20123,arrival
346,20123,join_queue
343,20134,end_service
344,20134,begin_service
338,20155,end_service
345,20155,begin_service
345,20215,end_service
346,20215,begin_service
347,20230,arrival
347,20230,join_queue
341,20245,end_service
347,20245,begin_service
348,20271,arrival
348,20271,join_queue
347,20305,end_service
348,20305,begin_service
349,20328,arrival
349,20328,join_queue
344,20343,end_service
349,20343,begin_service
348,20365,end_service
350,20413,arrival
350,20413,join_queue
350,20413,begin_service
351,20414,arrival
351,20414,join_queue
352,20487,arrival
352,20487,join_queue
346,20493,end_service
351,20493,begin_service
350,20497,end_service
352,20497,begin_service
351,20553,end_service
349,20643,end_service
353,20664,arrival
353,20664,join_queue
353,20664,begin_service
354,20670,arrival
354,20670,join_queue
354,20670,begin_service
352,20710,end_service
354,20730,end_service
353,20733,end_service
355,20944,arrival
355,20944,join_queue
355,20944,begin_service
356,20974,arrival
356,20974,join_queue
356,20974,begin_service
355,21004,end_service
357,21014,arrival
357,21014,join_queue
357,21014,begin_service
356,21034,end_service
358,21071,arrival
358,21071,join_queue
358,21071,begin_service
357,21074,end_service
359,21098,arrival
359,21098,join_queue
359,21098,begin_service
358,21131,end_service
359,21158,end_service
360,21286,arrival
360,21286,join_queue
360,21286,begin_service
360,21346,end_service
361,21424,arrival
361,21424,join_queue
361,21424,begin_service
361,21527,end_service
362,21687,arrival
362,21687,join_queue
362,21687,begin_service
363,21707,arrival
363,21707,join_queue
363,21707,begin_service
364,21711,arrival
364,21711,join_queue
364,21711,begin_service
365,21753,arrival
365,21753,join_queue
366,21758,arrival
366,21758,join_queue
363,21780,end_service
365,21780,begin_service
367,21826,arrival
367,21826,join_queue
364,21838,end_service
368,21838,arrival
368,21838,join_queue
366,21838,begin_service
365,21840,end_service
367,21840,begin_service
369,21864,arrival
369,21864,join_queue
370,21873,arrival
370,21873,join_queue
371,21884,arrival
371,21884,join_queue
366,21898,end_service
368,21898,begin_service
372,21912,arrival
