caseid,time,activity
-1,0,null_start_simulation
-1,0,start_simulation
1,21,arrival
1,21,join_queue
1,21,begin_service
2,75,arrival
2,75,join_queue
2,75,begin_service
1,81,end_service
3,84,arrival
3,84,join_queue
3,84,begin_service
3,144,end_service
4,147,arrival
4,147,join_queue
4,147,begin_service
2,185,end_service
5,218,arrival
5,218,join_queue
5,218,begin_service
4,327,end_service
5,378,end_service
6,435,arrival
6,435,join_queue
6,435,begin_service
7,609,arrival
7,609,join_queue
7,609,begin_service
6,629,end_service
7,669,end_service
8,677,arrival
8,677,join_queue
8,677,begin_service
8,737,end_service
9,745,arrival
9,745,join_queue
9,745,begin_service
10,771,arrival
10,771,join_queue
10,771,begin_service
11,784,arrival
11,784,join_queue
11,784,begin_service
9,805,end_service
12,834,arrival
12,834,join_queue
12,834,begin_service
11,844,end_service
10,849,end_service
13,853,arrival
13,853,join_queue
13,853,begin_service
12,899,end_service
13,925,end_service
14,946,arrival
14,946,join_queue
14,946,begin_service
15,982,arrival
15,982,join_queue
15,982,begin_service
14,1006,end_service
16,1087,arrival
16,1087,join_queue
16,1087,begin_service
17,1093,arrival
17,1093,join_queue
17,1093,begin_service
15,1110,end_service
16,1184,end_service
18,1214,arrival
18,1214,join_queue
18,1214,begin_service
19,1222,arrival
19,1222,join_queue
19,1222,begin_service
17,1234,end_service
20,1260,arrival
20,1260,join_queue
20,1260,begin_service
18,1278,end_service
21,1279,arrival
21,1279,join_queue
21,1279,begin_service
22,1292,arrival
22,1292,join_queue
19,1299,end_service
22,1299,begin_service
23,1301,arrival
23,1301,join_queue
24,1308,arrival
24,1308,join_queue
20,1320,end_service
23,1320,begin_service
21,1357,end_service
24,1357,begin_service
22,1377,end_service
25,1415,arrival
25,1415,join_queue
25,1415,begin_service
24,1417,end_service
26,1446,arrival
26,1446,join_queue
26,1446,begin_service
23,1450,end_service
25,1498,end_service
27,1504,arrival
27,1504,join_queue
27,1504,begin_service
26,1506,end_service
28,1568,arrival
28,1568,join_queue
28,1568,begin_service
28,1670,end_service
29,1677,arrival
29,1677,join_queue
29,1677,begin_service
30,1718,arrival
30,1718,join_queue
30,1718,begin_service
29,1737,end_service
31,1737,arrival
31,1737,join_queue
31,1737,begin_service
30,1778,end_service
32,1795,arrival
32,1795,join_queue
32,1795,begin_service
27,1804,end_service
31,1824,end_service
33,1833,arrival
33,1833,join_queue
33,1833,begin_service
32,1855,end_service
33,1904,end_service
34,1978,arrival
34,1978,join_queue
34,1978,begin_service
34,2038,end_service
35,2093,arrival
35,2093,join_queue
35,2093,begin_service
36,2124,arrival
36,2124,join_queue
36,2124,begin_service
36,2184,end_service
35,2192,end_service
37,2206,arrival
37,2206,join_queue
37,2206,begin_service
38,2207,arrival
38,2207,join_queue
38,2207,begin_service
39,2246,arrival
39,2246,join_queue
39,2246,begin_service
37,2278,end_service
39,2306,end_service
40,2318,arrival
40,2318,join_queue
40,2318,begin_service
41,2345,arrival
41,2345,join_queue
41,2345,begin_service
42,2364,arrival
42,2364,join_queue
40,2378,end_service
42,2378,begin_service
38,2432,end_service
41,2453,end_service
43,2498,arrival
43,2498,join_queue
43,2498,begin_service
44,2552,arrival
44,2552,join_queue
44,2552,begin_service
43,2563,end_service
42,2663,end_service
45,2745,arrival
45,2745,join_queue
45,2745,begin_service
46,2784,arrival
46,2784,join_queue
46,2784,begin_service
47,2802,arrival
47,2802,join_queue
45,2842,end_service
47,2842,begin_service
44,2852,end_service
46,2855,end_service
48,2888,arrival
48,2888,join_queue
48,2888,begin_service
47,2902,end_service
48,2948,end_service
49,2974,arrival
49,2974,join_queue
49,2974,begin_service
49,3034,end_service
50,3066,arrival
50,3066,join_queue
50,3066,begin_service
50,3132,end_service
51,3161,arrival
51,3161,join_queue
51,3161,begin_service
52,3258,arrival
52,3258,join_queue
52,3258,begin_service
53,3261,arrival
53,3261,join_queue
53,3261,begin_service
54,3262,arrival
54,3262,join_queue
55,3268,arrival
55,3268,join_queue
53,3321,end_service
54,3321,begin_service
51,3388,end_service
55,3388,begin_service
56,3422,arrival
56,3422,join_queue
57,3488,arrival
57,3488,join_queue
58,3489,arrival
58,3489,join_queue
54,3557,end_service
56,3557,begin_service
52,3558,end_service
57,3558,begin_service
59,3566,arrival
59,3566,join_queue
55,3567,end_service
58,3567,begin_service
56,3617,end_service
59,3617,begin_service
58,3670,end_service
57,3674,end_service
59,3677,end_service
60,3699,arrival
60,3699,join_queue
60,3699,begin_service
61,3760,arrival
61,3760,join_queue
61,3760,begin_service
62,3795,arrival
62,3795,join_queue
62,3795,begin_service
63,3878,arrival
63,3878,join_queue
64,3884,arrival
64,3884,join_queue
65,3887,arrival
65,3887,join_queue
61,3888,end_service
63,3888,begin_service
63,3948,end_service
64,3948,begin_service
66,3957,arrival
66,3957,join_queue
67,3997,arrival
67,3997,join_queue
60,3999,end_service
68,3999,arrival
68,3999,join_queue
65,3999,begin_service
64,4008,end_service
66,4008,begin_service
62,4052,end_service
67,4052,begin_service
66,4068,end_service
68,4068,begin_service
69,4072,arrival
69,4072,join_queue
68,4128,end_service
69,4128,begin_service
65,4129,end_service
67,4183,end_service
70,4210,arrival
70,4210,join_queue
70,4210,begin_service
71,4212,arrival
71,4212,join_queue
71,4212,begin_service
72,4227,arrival
72,4227,join_queue
73,4248,arrival
73,4248,join_queue
74,4309,arrival
74,4309,join_queue
70,4427,end_service
72,4427,begin_service
69,4428,end_service
73,4428,begin_service
75,4474,arrival
75,4474,join_queue
72,4487,end_service
74,4487,begin_service
71,4495,end_service
75,4495,begin_service
76,4514,arrival
76,4514,join_queue
74,4599,end_service
76,4599,begin_service
77,4610,arrival
77,4610,join_queue
73,4653,end_service
77,4653,begin_service
78,4693,arrival
78,4693,join_queue
77,4713,end_service
78,4713,begin_service
75,4715,end_service
79,4716,arrival
79,4716,join_queue
79,4716,begin_service
80,4723,arrival
80,4723,join_queue
81,4741,arrival
81,4741,join_queue
82,4747,arrival
82,4747,join_queue
83,4778,arrival
83,4778,join_queue
78,4785,end_service
80,4785,begin_service
84,4832,arrival
84,4832,join_queue
79,4835,end_service
81,4835,begin_service
76,4853,end_service
82,4853,begin_service
85,4863,arrival
85,4863,join_queue
82,4913,end_service
83,4913,begin_service
86,4960,arrival
86,4960,join_queue
87,4969,arrival
87,4969,join_queue
88,4986,arrival
88,4986,join_queue
89,5004,arrival
89,5004,join_queue
83,5075,end_service
84,5075,begin_service
