caseid,time,activity
85,4774,end_service
88,4774,begin_service
86,4795,end_service
87,4809,end_service
88,4834,end_service
89,4930,arrival
89,4930,join_queue
89,4930,begin_service
90,4995,arrival
90,4995,join_queue
90,4995,begin_service
91,5003,arrival
91,5003,join_queue
91,5003,begin_service
92,5005,arrival
92,5005,join_queue
89,5017,end_service
92,5017,begin_service
93,5053,arrival
93,5053,join_queue
91,5063,end_service
93,5063,begin_service
92,5077,end_service
93,5123,end_service
90,5132,end_service
94,5238,arrival
94,5238,join_queue
94,5238,begin_service
95,5308,arrival
95,5308,join_queue
95,5308,begin_service
94,5316,end_service
96,5414,arrival
96,5414,join_queue
96,5414,begin_service
95,5435,end_service
97,5490,arrival
97,5490,join_queue
97,5490,begin_service
98,5514,arrival
98,5514,join_queue
98,5514,begin_service
99,5526,arrival
99,5526,join_queue
97,5550,end_service
99,5550,begin_service
96,5558,end_service
100,5640,arrival
100,5640,join_queue
100,5640,begin_service
100,5700,end_service
101,5710,arrival
101,5710,join_queue
101,5710,begin_service
102,5720,arrival
102,5720,join_queue
103,5729,arrival
103,5729,join_queue
104,5760,arrival
104,5760,join_queue
99,5775,end_service
102,5775,begin_service
101,5777,end_service
103,5777,begin_service
98,5814,end_service
104,5814,begin_service
102,5835,end_service
103,5837,end_service
104,5874,end_service
105,5931,arrival
105,5931,join_queue
105,5931,begin_service
105,6035,end_service
106,6086,arrival
106,6086,join_queue
106,6086,begin_service
106,6172,end_service
107,6234,arrival
107,6234,join_queue
107,6234,begin_service
107,6294,end_service
108,6323,arrival
108,6323,join_queue
108,6323,begin_service
109,6377,arrival
109,6377,join_queue
109,6377,begin_service
108,6398,end_service
109,6437,end_service
110,6471,arrival
110,6471,join_queue
110,6471,begin_service
110,6531,end_service
111,6538,arrival
111,6538,join_queue
111,6538,begin_service
112,6559,arrival
112,6559,join_queue
112,6559,begin_service
113,6564,arrival
113,6564,join_queue
113,6564,begin_service
111,6598,end_service
112,6619,end_service
113,6624,end_service
114,6698,arrival
114,6698,join_queue
114,6698,begin_service
115,6741,arrival
115,6741,join_queue
115,6741,begin_service
116,6799,arrival
116,6799,join_queue
116,6799,begin_service
115,6801,end_service
117,6832,arrival
117,6832,join_queue
117,6832,begin_service
118,6887,arrival
118,6887,join_queue
117,6892,end_service
118,6892,begin_service
119,6911,arrival
119,6911,join_queue
120,6923,arrival
120,6923,join_queue
121,6951,arrival
121,6951,join_queue
122,6982,arrival
122,6982,join_queue
114,6998,end_service
119,6998,begin_service
118,7059,end_service
120,7059,begin_service
116,7099,end_service
121,7099,begin_service
120,7119,end_service
122,7119,begin_service
119,7135,end_service
123,7150,arrival
123,7150,join_queue
123,7150,begin_service
124,7214,arrival
124,7214,join_queue
125,7219,arrival
125,7219,join_queue
126,7221,arrival
126,7221,join_queue
121,7253,end_service
124,7253,begin_service
127,7269,arrival
127,7269,join_queue
128,7301,arrival
128,7301,join_queue
124,7313,end_service
125,7313,begin_service
129,7324,arrival
129,7324,join_queue
123,7332,end_service
126,7332,begin_service
122,7360,end_service
127,7360,begin_service
125,7381,end_service
128,7381,begin_service
126,7392,end_service
129,7392,begin_service
128,7441,end_service
129,7452,end_service
130,7482,arrival
130,7482,join_queue
130,7482,begin_service
131,7483,arrival
131,7483,join_queue
131,7483,begin_service
132,7514,arrival
132,7514,join_queue
130,7542,end_service
132,7542,begin_service
133,7560,arrival
133,7560,join_queue
134,7579,arrival
134,7579,join_queue
132,7615,end_service
133,7615,begin_service
127,7616,end_service
134,7616,begin_service
133,7675,end_service
134,7676,end_service
135,7696,arrival
135,7696,join_queue
135,7696,begin_service
131,7712,end_service
136,7769,arrival
136,7769,join_queue
136,7769,begin_service
135,7780,end_service
137,7845,arrival
137,7845,join_queue
137,7845,begin_service
138,7847,arrival
138,7847,join_queue
138,7847,begin_service
139,7895,arrival
139,7895,join_queue
138,7907,end_service
139,7907,begin_service
140,7956,arrival
140,7956,join_queue
139,7967,end_service
140,7967,begin_service
140,8027,end_service
136,8069,end_service
137,8089,end_service
141,8106,arrival
141,8106,join_queue
141,8106,begin_service
141,8166,end_service
142,8167,arrival
142,8167,join_queue
142,8167,begin_service
143,8192,arrival
143,8192,join_queue
143,8192,begin_service
144,8209,arrival
144,8209,join_queue
144,8209,begin_service
142,8227,end_service
145,8316,arrival
145,8316,join_queue
145,8316,begin_service
143,8320,end_service
145,8385,end_service
146,8426,arrival
146,8426,join_queue
146,8426,begin_service
147,8462,arrival
147,8462,join_queue
147,8462,begin_service
144,8478,end_service
146,8486,end_service
148,8532,arrival
148,8532,join_queue
148,8532,begin_service
149,8542,arrival
149,8542,join_queue
149,8542,begin_service
147,8589,end_service
148,8618,end_service
150,8684,arrival
150,8684,join_queue
150,8684,begin_service
151,8720,arrival
151,8720,join_queue
151,8720,begin_service
151,8780,end_service
150,8801,end_service
149,8819,end_service
152,8835,arrival
152,8835,join_queue
152,8835,begin_service
153,8956,arrival
153,8956,join_queue
153,8956,begin_service
152,8982,end_service
153,9016,end_service
154,9044,arrival
154,9044,join_queue
154,9044,begin_service
155,9055,arrival
155,9055,join_queue
155,9055,begin_service
156,9066,arrival
156,9066,join_queue
156,9066,begin_service
157,9093,arrival
157,9093,join_queue
158,9105,arrival
158,9105,join_queue
156,9126,end_service
157,9126,begin_service
159,9134,arrival
159,9134,join_queue
160,9172,arrival
160,9172,join_queue
161,9180,arrival
161,9180,join_queue
162,9191,arrival
162,9191,join_queue
163,9199,arrival
163,9199,join_queue
164,9216,arrival
164,9216,join_queue
157,9258,end_service
158,9258,begin_service
165,9281,arrival
165,9281,join_queue
158,9318,end_service
159,9318,begin_service
155,9332,end_service
160,9332,begin_service
154,9344,end_service
161,9344,begin_service
166,9354,arrival
166,9354,join_queue
167,9368,arrival
167,9368,join_queue
168,9374,arrival
168,9374,join_queue
160,9392,end_service
162,9392,begin_service
159,9401,end_service
163,9401,begin_service
161,9404,end_service
164,9404,begin_service
162,9452,end_service
165,9452,begin_service
163,9461,end_service
166,9461,begin_service
165,9512,end_service
167,9512,begin_service
166,9521,end_service
168,9521,begin_service
167,9572,end_service
164,9579,end_service
168,9581,end_service
169,9606,arrival
169,9606,join_queue
169,9606,begin_service
170,9646,arrival
170,9646,join_queue
170,9646,begin_service
170,9727,end_service
171,9743,arrival
171,9743,join_queue
171,9743,begin_service
172,9755,arrival
172,9755,join_queue
172,9755,begin_service
173,9766,arrival
173,9766,join_queue
174,9775,arrival
174,9775,join_queue
172,9815,end_service
173,9815,begin_service
169,9869,end_service
174,9869,begin_service
175,9903,arrival
175,9903,join_queue
171,9969,end_service
175,9969,begin_service
176,10001,arrival
176,10001,join_queue
174,10009,end_service
176,10009,begin_service
175,10075,end_service
177,10087,arrival
177,10087,join_queue
177,10087,begin_service
173,10115,end_service
176,10136,end_service
177,10147,end_service
178,10218,arrival
178,10218,join_queue
178,10218,begin_service
179,10254,arrival
179,10254,join_queue
179,10254,begin_service
178,10278,end_service
180,10322,arrival
180,10322,join_queue
180,10322,begin_service
179,10377,end_service
180,10382,end_service
181,10402,arrival
181,10402,join_queue
181,10402,begin_service
182,10511,arrival
182,10511,join_queue
182,10511,begin_service
183,10538,arrival
183,10538,join_queue
183,10538,begin_service
182,10596,end_service
181,10645,end_service
184,10646,arrival
184,10646,join_queue
184,10646,begin_service
183,10708,end_service
185,10734,arrival
185,10734,join_queue
185,10734,begin_service
186,10786,arrival
186,10786,join_queue
186,10786,begin_service
185,10794,end_service
187,10802,arrival
187,10802,join_queue
187,10802,begin_service
186,10846,end_service
188,10909,arrival
188,10909,join_queue
188,10909,begin_service
184,10946,end_service
189,10987,arrival
189,10987,join_queue
189,10987,begin_service
187,11010,end_service
189,11047,end_service
190,11057,arrival
190,11057,join_queue
190,11057,begin_service
190,11117,end_service
191,11148,arrival
191,11148,join_queue
191,11148,begin_service
188,11209,end_service
191,11212,end_service
192,11240,arrival
192,11240,join_queue
192,11240,begin_service
193,11261,arrival
193,11261,join_queue
193,11261,begin_service
193,11345,end_service
194,11539,arrival
194,11539,join_queue
194,11539,begin_service
192,11540,end_service
195,11541,arrival
195,11541,join_queue
195,11541,begin_service
194,11599,end_service
196,11623,arrival
196,11623,join_queue
196,11623,begin_service
197,11684,arrival
197,11684,join_queue
197,11684,begin_service
195,11685,end_service
198,11687,arrival
198,11687,join_queue
198,11687,begin_service
199,11694,arrival
199,11694,join_queue
197,11744,end_service
199,11744,begin_service
196,11747,end_service
199,11804,end_service
200,11806,arrival
200,11806,join_queue
200,11806,begin_service
201,11863,arrival
201,11863,join_queue
201,11863,begin_service
200,11874,end_service
202,11879,arrival
202,11879,join_queue
202,11879,begin_service
203,11890,arrival
203,11890,join_queue
201,11923,end_service
203,11923,begin_service
202,11957,end_service
203,11983,end_service
198,11987,end_service
204,12001,arrival
204,12001,join_queue
204,12001,begin_service
204,12061,end_service
205,12096,arrival
205,12096,join_queue
205,12096,begin_service
206,12123,arrival
206,12123,join_queue
206,12123,begin_service
205,12156,end_service
207,12176,arrival
207,12176,join_queue
207,12176,begin_service
206,12220,end_service
208,12234,arrival
208,12234,join_queue
208,12234,begin_service
209,12289,arrival
209,12289,join_queue
209,12289,begin_service
208,12311,end_service
207,12321,end_service
210,12349,arrival
209,12349,end_service
210,12349,join_queue
210,12349,begin_service
211,12440,arrival
211,12440,join_queue
211,12440,begin_service
210,12474,end_service
212,12501,arrival
212,12501,join_queue
212,12501,begin_service
213,12510,arrival
213,12510,join_queue
213,12510,begin_service
214,12523,arrival
214,12523,join_queue
215,12536,arrival
215,12536,join_queue
211,12546,end_service
214,12546,begin_service
212,12561,end_service
215,12561,begin_service
213,12596,end_service
214,12606,end_service
216,12618,arrival
216,12618,join_queue
216,12618,begin_service
217,12637,arrival
217,12637,join_queue
217,12637,begin_service
218,12654,arrival
218,12654,join_queue
217,12697,end_service
218,12697,begin_service
216,12723,end_service
215,12756,end_service
218,12757,end_service
219,12763,arrival
219,12763,join_queue
219,12763,begin_service
219,12842,end_service
220,12863,arrival
220,12863,join_queue
220,12863,begin_service
221,12995,arrival
221,12995,join_queue
221,12995,begin_service
222,13005,arrival
222,13005,join_queue
222,13005,begin_service
221,13055,end_service
223,13098,arrival
223,13098,join_queue
223,13098,begin_service
222,13102,end_service
220,13163,end_service
224,13194,arrival
223,13194,end_service
224,13194,join_queue
224,13194,begin_service
225,13210,arrival
225,13210,join_queue
225,13210,begin_service
226,13221,arrival
226,13221,join_queue
226,13221,begin_service
224,13254,end_service
225,13273,end_service
227,13290,arrival
227,13290,join_queue
227,13290,begin_service
226,13294,end_service
228,13317,arrival
228,13317,join_queue
228,13317,begin_service
227,13409,end_service
229,13409,arrival
229,13409,join_queue
229,13409,begin_service
230,13538,arrival
230,13538,join_queue
230,13538,begin_service
230,13598,end_service
228,13617,end_service
231,13639,arrival
231,13639,join_queue
231,13639,begin_service
232,13644,arrival
232,13644,join_queue
232,13644,begin_service
229,13659,end_service
231,13699,end_service
233,13781,arrival
233,13781,join_queue
233,13781,begin_service
234,13813,arrival
234,13813,join_queue
234,13813,begin_service
232,13823,end_service
235,13824,arrival
235,13824,join_queue
235,13824,begin_service
236,13866,arrival
236,13866,join_queue
233,13938,end_service
236,13938,begin_service
237,13966,arrival
237,13966,join_queue
235,14006,end_service
237,14006,begin_service
238,14013,arrival
238,14013,join_queue
234,14028,end_service
238,14028,begin_service
237,14066,end_service
239,14158,arrival
239,14158,join_queue
239,14158,begin_service
236,14191,end_service
240,14197,arrival
240,14197,join_queue
240,14197,begin_service
240,14257,end_service
241,14261,arrival
241,14261,join_queue
241,14261,begin_service
238,14267,end_service
242,14296,arrival
242,14296,join_queue
242,14296,begin_service
239,14315,end_service
243,14354,arrival
243,14354,join_queue
243,14354,begin_service
242,14356,end_service
244,14374,arrival
244,14374,join_queue
244,14374,begin_service
245,14378,arrival
245,14378,join_queue
241,14397,end_service
245,14397,begin_service
246,14410,arrival
246,14410,join_queue
243,14414,end_service
246,14414,begin_service
244,14434,end_service
247,14435,arrival
247,14435,join_queue
247,14435,begin_service
246,14474,end_service
247,14495,end_service
248,14506,arrival
248,14506,join_queue
248,14506,begin_service
249,14515,arrival
249,14515,join_queue
249,14515,begin_service
245,14535,end_service
249,14575,end_service
248,14602,end_service
250,14602,arrival
250,14602,join_queue
250,14602,begin_service
251,14607,arrival
251,14607,join_queue
251,14607,begin_service
252,14619,arrival
252,14619,join_queue
252,14619,begin_service
253,14663,arrival
253,14663,join_queue
251,14667,end_service
253,14667,begin_service
254,14672,arrival
254,14672,join_queue
250,14692,end_service
254,14692,begin_service
255,14721,arrival
255,14721,join_queue
253,14745,end_service
255,14745,begin_service
256,14749,arrival
256,14749,join_queue
257,14750,arrival
257,14750,join_queue
258,14779,arrival
258,14779,join_queue
252,14787,end_service
256,14787,begin_service
255,14805,end_service
257,14805,begin_service
257,14959,end_service
258,14959,begin_service
259,14968,arrival
259,14968,join_queue
254,14992,end_service
259,14992,begin_service
260,14997,arrival
260,14997,join_queue
256,15001,end_service
260,15001,begin_service
261,15025,arrival
261,15025,join_queue
262,15029,arrival
262,15029,join_queue
258,15044,end_service
261,15044,begin_service
263,15047,arrival
263,15047,join_queue
259,15052,end_service
262,15052,begin_service
260,15061,end_service
263,15061,begin_service
264,15105,arrival
264,15105,join_queue
262,15133,end_service
264,15133,begin_service
261,15148,end_service
263,15153,end_service
265,15243,arrival
265,15243,join_queue
265,15243,begin_service
266,15263,arrival
266,15263,join_queue
266,15263,begin_service
265,15303,end_service
266,15323,end_service
267,15349,arrival
267,15349,join_queue
267,15349,begin_service
268,15357,arrival
268,15357,join_queue
268,15357,begin_service
269,15360,arrival
269,15360,join_queue
264,15377,end_service
269,15377,begin_service
270,15408,arrival
270,15408,join_queue
267,15409,end_service
270,15409,begin_service
268,15417,end_service
270,15510,end_service
269,15513,end_service
271,15632,arrival
271,15632,join_queue
271,15632,begin_service
271,15692,end_service
272,15783,arrival
272,15783,join_queue
272,15783,begin_service
272,15843,end_service
273,15864,arrival
273,15864,join_queue
273,15864,begin_service
273,15924,end_service
274,16244,arrival
274,16244,join_queue
274,16244,begin_service
275,16322,arrival
275,16322,join_queue
275,16322,begin_service
276,16333,arrival
276,16333,join_queue
276,16333,begin_service
277,16347,arrival
277,16347,join_queue
274,16380,end_service
277,16380,begin_service
276,16441,end_service
278,16478,arrival
278,16478,join_queue
278,16478,begin_service
279,16500,arrival
279,16500,join_queue
277,16505,end_service
279,16505,begin_service
275,16547,end_service
280,16563,arrival
280,16563,join_queue
280,16563,begin_service
279,16566,end_service
280,16623,end_service
281,16661,arrival
281,16661,join_queue
281,16661,begin_service
282,16666,arrival
282,16666,join_queue
282,16666,begin_service
283,16675,arrival
283,16675,join_queue
284,16711,arrival
284,16711,join_queue
281,16721,end_service
283,16721,begin_service
278,16730,end_service
284,16730,begin_service
285,16779,arrival
285,16779,join_queue
283,16781,end_service
285,16781,begin_service
282,16783,end_service
286,16792,arrival
286,16792,join_queue
286,16792,begin_service
284,16826,end_service
285,16841,end_service
286,16852,end_service
287,16896,arrival
287,16896,join_queue
287,16896,begin_service
288,16905,arrival
288,16905,join_queue
288,16905,begin_service
289,16925,arrival
289,16925,join_queue
289,16925,begin_service
287,16956,end_service
288,16965,end_service
290,16995,arrival
290,16995,join_queue
290,16995,begin_service
291,17014,arrival
291,17014,join_queue
291,17014,begin_service
290,17055,end_service
289,17064,end_service
292,17066,arrival
292,17066,join_queue
292,17066,begin_service
291,17106,end_service
293,17167,arrival
293,17167,join_queue
293,17167,begin_service
292,17193,end_service
294,17196,arrival
294,17196,join_queue
294,17196,begin_service
293,17227,end_service
295,17236,arrival
295,17236,join_queue
295,17236,begin_service
296,17286,arrival
296,17286,join_queue
296,17286,begin_service
295,17296,end_service
297,17318,arrival
297,17318,join_queue
297,17318,begin_service
298,17366,arrival
298,17366,join_queue
297,17378,end_service
298,17378,begin_service
299,17432,arrival
299,17432,join_queue
294,17437,end_service
299,17437,begin_service
300,17464,arrival
300,17464,join_queue
301,17510,arrival
301,17510,join_queue
302,17582,arrival
302,17582,join_queue
296,17586,end_service
300,17586,begin_service
303,17590,arrival
303,17590,join_queue
299,17640,end_service
301,17640,begin_service
298,17657,end_service
302,17657,begin_service
304,17690,arrival
304,17690,join_queue
305,17694,arrival
305,17694,join_queue
301,17700,end_service
303,17700,begin_service
302,17734,end_service
304,17734,begin_service
306,17775,arrival
306,17775,join_queue
307,17776,arrival
307,17776,join_queue
303,17799,end_service
305,17799,begin_service
308,17815,arrival
308,17815,join_queue
300,17823,end_service
306,17823,begin_service
304,17836,end_service
307,17836,begin_service
305,17859,end_service
308,17859,begin_service
309,17872,arrival
309,17872,join_queue
310,17874,arrival
310,17874,join_queue
306,17883,end_service
309,17883,begin_service
307,17896,end_service
310,17896,begin_service
311,17899,arrival
311,17899,join_queue
308,17919,end_service
311,17919,begin_service
310,17982,end_service
311,18025,end_service
312,18140,arrival
312,18140,join_queue
312,18140,begin_service
313,18152,arrival
313,18152,join_queue
313,18152,begin_service
314,18154,arrival
314,18154,join_queue
309,18183,end_service
314,18183,begin_service
313,18212,end_service
312,18218,end_service
315,18232,arrival
315,18232,join_queue
315,18232,begin_service
315,18292,end_service
314,18310,end_service
316,18318,arrival
316,18318,join_queue
316,18318,begin_service
317,18373,arrival
317,18373,join_queue
317,18373,begin_service
316,18378,end_service
318,18383,arrival
318,18383,join_queue
318,18383,begin_service
319,18428,arrival
319,18428,join_queue
319,18428,begin_service
317,18433,end_service
320,18473,arrival
320,18473,join_queue
320,18473,begin_service
318,18480,end_service
319,18488,end_service
321,18498,arrival
321,18498,join_queue
321,18498,begin_service
320,18533,end_service
321,18577,end_service
322,18592,arrival
322,18592,join_queue
322,18592,begin_service
323,18594,arrival
323,18594,join_queue
323,18594,begin_service
324,18636,arrival
324,18636,join_queue
324,18636,begin_service
325,18638,arrival
325,18638,join_queue
322,18652,end_service
325,18652,begin_service
323,18654,end_service
324,18696,end_service
325,18819,end_service
326,18823,arrival
326,18823,join_queue
326,18823,begin_service
327,18838,arrival
327,18838,join_queue
327,18838,begin_service
328,18904,arrival
328,18904,join_queue
328,18904,begin_service
327,18905,end_service
329,18975,arrival
329,18975,join_queue
329,18975,begin_service
326,19015,end_service
330,19017,arrival
330,19017,join_queue
330,19017,begin_service
331,19029,arrival
331,19029,join_queue
332,19072,arrival
332,19072,join_queue
329,19076,end_service
331,19076,begin_service
330,19077,end_service
332,19077,begin_service
331,19136,end_service
333,19137,arrival
333,19137,join_queue
333,19137,begin_service
328,19204,end_service
333,19208,end_service
332,19220,end_service
334,19390,arrival
334,19390,join_queue
334,19390,begin_service
335,19464,arrival
335,19464,join_queue
335,19464,begin_service
334,19664,end_service
336,19756,arrival
336,19756,join_queue
336,19756,begin_service
335,19764,end_service
337,19802,arrival
337,19802,join_queue
337,19802,begin_service
337,19908,end_service
336,20026,end_service
338,20058,arrival
338,20058,join_queue
338,20058,begin_service
339,20076,arrival
339,20076,join_queue
339,20076,begin_service
340,20135,arrival
340,20135,join_queue
340,20135,begin_service
338,20150,end_service
340,20195,end_service
341,20205,arrival
341,20205,join_queue
341,20205,begin_service
342,20210,arrival
342,20210,join_queue
342,20210,begin_service
343,20221,arrival
343,20221,join_queue
342,20270,end_service
343,20270,begin_service
341,20275,end_service
344,20304,arrival
344,20304,join_queue
344,20304,begin_service
345,20328,arrival
345,20328,join_queue
343,20330,end_service
345,20330,begin_service
339,20334,end_service
346,20350,arrival
346,20350,join_queue
346,20350,begin_service
345,20390,end_service
347,20392,arrival
347,20392,join_queue
347,20392,begin_service
344,20403,end_service
346,20410,end_service
347,20463,end_service
348,20696,arrival
348,20696,join_queue
348,20696,begin_service
349,20783,arrival
349,20783,join_queue
349,20783,begin_service
350,20979,arrival
350,20979,join_queue
350,20979,begin_service
348,20988,end_service
351,21028,arrival
351,21028,join_queue
351,21028,begin_service
352,21060,arrival
352,21060,join_queue
349,21082,end_service
352,21082,begin_service
351,21088,end_service
353,21093,arrival
353,21093,join_queue
353,21093,begin_service
352,21142,end_service
350,21279,end_service
353,21310,end_service
354,21322,arrival
354,21322,join_queue
354,21322,begin_service
355,21368,arrival
355,21368,join_queue
355,21368,begin_service
355,21440,end_service
356,21475,arrival
356,21475,join_queue
356,21475,begin_service
356,21535,end_service
354,21544,end_service
357,21578,arrival
357,21578,join_queue
357,21578,begin_service
358,21590,arrival
358,21590,join_queue
358,21590,begin_service
359,21595,arrival
359,21595,join_queue
359,21595,begin_service
358,21650,end_service
359,21825,end_service
360,21854,arrival
360,21854,join_queue
360,21854,begin_service
357,21878,end_service
361,21890,arrival
361,21890,join_queue
361,21890,begin_service
362,21898,arrival
362,21898,join_queue
362,21898,begin_service
361,21951,end_service
363,21960,arrival
363,21960,join_queue
363,21960,begin_service
360,21998,end_service
362,22020,end_service
363,22020,end_service
364,22024,arrival
364,22024,join_queue
364,22024,begin_service
365,22026,arrival
365,22026,join_queue
365,22026,begin_service
366,22072,arrival
366,22072,join_queue
366,22072,begin_service
365,22086,end_service
367,22115,arrival
367,22115,join_queue
367,22115,begin_service
364,22119,end_service
368,22172,arrival
368,22172,join_queue
368,22172,begin_service
369,22201,arrival
369,22201,join_queue
367,22218,end_service
369,22218,begin_service
368,22232,end_service
370,22260,arrival
370,22260,join_queue
370,22260,begin_service
369,22278,end_service
