caseid,time,activity
-1,0,null_start_simulation
-1,0,start_simulation
1,69,arrival
1,69,join_queue
1,69,begin_service
2,96,arrival
2,96,join_queue
2,96,begin_service
3,167,arrival
3,167,join_queue
3,167,begin_service
4,169,arrival
4,169,join_queue
1,184,end_service
4,184,begin_service
5,192,arrival
5,192,join_queue
6,226,arrival
6,226,join_queue
3,227,end_service
5,227,begin_service
2,237,end_service
6,237,begin_service
4,244,end_service
7,276,arrival
7,276,join_queue
7,276,begin_service
5,287,end_service
6,319,end_service
7,365,end_service
8,408,arrival
8,408,join_queue
8,408,begin_service
9,454,arrival
9,454,join_queue
9,454,begin_service
8,468,end_service
10,522,arrival
10,522,join_queue
10,522,begin_service
10,582,end_service
9,602,end_service
11,644,arrival
11,644,join_queue
11,644,begin_service
12,656,arrival
12,656,join_queue
12,656,begin_service
13,679,arrival
13,679,join_queue
13,679,begin_service
11,704,end_service
13,739,end_service
12,776,end_service
14,794,arrival
14,794,join_queue
14,794,begin_service
15,843,arrival
15,843,join_queue
15,843,begin_service
16,854,arrival
16,854,join_queue
16,854,begin_service
14,885,end_service
17,923,arrival
17,923,join_queue
17,923,begin_service
18,943,arrival
18,943,join_queue
19,944,arrival
19,944,join_queue
16,948,end_service
18,948,begin_service
15,951,end_service
19,951,begin_service
20,983,arrival
20,983,join_queue
21,983,arrival
21,983,join_queue
22,1042,arrival
22,1042,join_queue
18,1056,end_service
20,1056,begin_service
19,1075,end_service
21,1075,begin_service
21,1135,end_service
22,1135,begin_service
17,1144,end_service
23,1165,arrival
23,1165,join_queue
23,1165,begin_service
22,1195,end_service
24,1237,arrival
24,1237,join_queue
24,1237,begin_service
25,1250,arrival
25,1250,join_queue
26,1253,arrival
26,1253,join_queue
27,1258,arrival
27,1258,join_queue
28,1262,arrival
28,1262,join_queue
24,1331,end_service
25,1331,begin_service
20,1356,end_service
26,1356,begin_service
23,1371,end_service
27,1371,begin_service
29,1404,arrival
29,1404,join_queue
27,1443,end_service
28,1443,begin_service
26,1466,end_service
29,1466,begin_service
30,1479,arrival
30,1479,join_queue
28,1503,end_service
30,1503,begin_service
31,1513,arrival
31,1513,join_queue
32,1535,arrival
32,1535,join_queue
25,1546,end_service
31,1546,begin_service
33,1597,arrival
33,1597,join_queue
34,1636,arrival
34,1636,join_queue
29,1638,end_service
32,1638,begin_service
30,1644,end_service
33,1644,begin_service
31,1686,end_service
34,1686,begin_service
32,1698,end_service
33,1706,end_service
34,1746,end_service
35,1817,arrival
35,1817,join_queue
35,1817,begin_service
36,1838,arrival
36,1838,join_queue
36,1838,begin_service
37,1840,arrival
37,1840,join_queue
37,1840,begin_service
38,1883,arrival
38,1883,join_queue
36,1898,end_service
38,1898,begin_service
39,1927,arrival
39,1927,join_queue
35,1938,end_service
39,1938,begin_service
38,1958,end_service
39,1998,end_service
37,2017,end_service
40,2062,arrival
40,2062,join_queue
40,2062,begin_service
41,2078,arrival
41,2078,join_queue
41,2078,begin_service
41,2138,end_service
42,2209,arrival
42,2209,join_queue
42,2209,begin_service
40,2211,end_service
43,2222,arrival
43,2222,join_queue
43,2222,begin_service
42,2269,end_service
44,2275,arrival
44,2275,join_queue
44,2275,begin_service
43,2336,end_service
45,2360,arrival
45,2360,join_queue
45,2360,begin_service
44,2378,end_service
46,2387,arrival
46,2387,join_queue
46,2387,begin_service
47,2418,arrival
47,2418,join_queue
47,2418,begin_service
45,2420,end_service
46,2447,end_service
47,2478,end_service
48,2562,arrival
48,2562,join_queue
48,2562,begin_service
49,2615,arrival
49,2615,join_queue
49,2615,begin_service
50,2635,arrival
50,2635,join_queue
50,2635,begin_service
51,2646,arrival
51,2646,join_queue
48,2699,end_service
51,2699,begin_service
52,2708,arrival
52,2708,join_queue
50,2713,end_service
52,2713,begin_service
53,2773,arrival
53,2773,join_queue
52,2788,end_service
53,2788,begin_service
53,2863,end_service
49,2915,end_service
51,2938,end_service
54,2962,arrival
54,2962,join_queue
54,2962,begin_service
55,3013,arrival
55,3013,join_queue
55,3013,begin_service
56,3037,arrival
56,3037,join_queue
56,3037,begin_service
55,3073,end_service
57,3085,arrival
57,3085,join_queue
57,3085,begin_service
56,3097,end_service
58,3157,arrival
58,3157,join_queue
58,3157,begin_service
57,3178,end_service
59,3213,arrival
59,3213,join_queue
59,3213,begin_service
58,3254,end_service
54,3262,end_service
60,3294,arrival
60,3294,join_queue
60,3294,begin_service
60,3354,end_service
61,3364,arrival
61,3364,join_queue
61,3364,begin_service
62,3481,arrival
62,3481,join_queue
62,3481,begin_service
59,3513,end_service
63,3521,arrival
63,3521,join_queue
63,3521,begin_service
62,3541,end_service
64,3589,arrival
64,3589,join_queue
64,3589,begin_service
65,3637,arrival
65,3637,join_queue
64,3649,end_service
65,3649,begin_service
66,3659,arrival
66,3659,join_queue
61,3664,end_service
66,3664,begin_service
66,3743,end_service
65,3756,end_service
67,3761,arrival
67,3761,join_queue
67,3761,begin_service
63,3806,end_service
67,3821,end_service
68,3871,arrival
68,3871,join_queue
68,3871,begin_service
69,3894,arrival
69,3894,join_queue
69,3894,begin_service
70,3925,arrival
70,3925,join_queue
70,3925,begin_service
68,3931,end_service
69,3980,end_service
71,3999,arrival
71,3999,join_queue
71,3999,begin_service
70,4055,end_service
71,4059,end_service
72,4063,arrival
72,4063,join_queue
72,4063,begin_service
73,4073,arrival
73,4073,join_queue
73,4073,begin_service
74,4092,arrival
74,4092,join_queue
74,4092,begin_service
75,4103,arrival
75,4103,join_queue
74,4152,end_service
75,4152,begin_service
72,4206,end_service
76,4212,arrival
76,4212,join_queue
76,4212,begin_service
73,4271,end_service
76,4315,end_service
77,4326,arrival
77,4326,join_queue
77,4326,begin_service
78,4335,arrival
78,4335,join_queue
78,4335,begin_service
78,4395,end_service
75,4452,end_service
79,4519,arrival
79,4519,join_queue
79,4519,begin_service
80,4527,arrival
80,4527,join_queue
80,4527,begin_service
81,4542,arrival
81,4542,join_queue
82,4572,arrival
82,4572,join_queue
79,4579,end_service
81,4579,begin_service
80,4587,end_service
82,4587,begin_service
83,4596,arrival
83,4596,join_queue
84,4614,arrival
84,4614,join_queue
77,4626,end_service
83,4626,begin_service
82,4647,end_service
84,4647,begin_service
81,4669,end_service
85,4713,arrival
85,4713,join_queue
85,4713,begin_service
86,4729,arrival
86,4729,join_queue
83,4734,end_service
86,4734,begin_service
86,4794,end_service
87,4823,arrival
87,4823,join_queue
87,4823,begin_service
