caseid,time,activity
91,5454,arrival
91,5454,join_queue
84,5482,end_service
86,5482,begin_service
82,5499,end_service
87,5499,begin_service
86,5542,end_service
88,5542,begin_service
87,5559,end_service
89,5559,begin_service
85,5589,end_service
90,5589,begin_service
88,5602,end_service
91,5602,begin_service
92,5641,arrival
92,5641,join_queue
90,5649,end_service
92,5649,begin_service
93,5652,arrival
93,5652,join_queue
94,5677,arrival
94,5677,join_queue
89,5679,end_service
93,5679,begin_service
93,5800,end_service
94,5800,begin_service
95,5847,arrival
95,5847,join_queue
92,5866,end_service
95,5866,begin_service
96,5879,arrival
96,5879,join_queue
91,5898,end_service
96,5898,begin_service
97,5937,arrival
97,5937,join_queue
95,5942,end_service
97,5942,begin_service
98,5979,arrival
98,5979,join_queue
99,6015,arrival
99,6015,join_queue
94,6032,end_service
98,6032,begin_service
97,6041,end_service
99,6041,begin_service
96,6086,end_service
98,6092,end_service
100,6156,arrival
100,6156,join_queue
100,6156,begin_service
101,6174,arrival
101,6174,join_queue
101,6174,begin_service
101,6246,end_service
99,6326,end_service
102,6354,arrival
102,6354,join_queue
102,6354,begin_service
103,6365,arrival
103,6365,join_queue
103,6365,begin_service
103,6425,end_service
100,6456,end_service
104,6513,arrival
104,6513,join_queue
104,6513,begin_service
105,6533,arrival
105,6533,join_queue
106,6533,arrival
105,6533,begin_service
106,6533,join_queue
107,6535,arrival
107,6535,join_queue
105,6593,end_service
106,6593,begin_service
102,6618,end_service
107,6618,begin_service
108,6653,arrival
108,6653,join_queue
106,6691,end_service
108,6691,begin_service
109,6711,arrival
109,6711,join_queue
104,6719,end_service
109,6719,begin_service
110,6739,arrival
110,6739,join_queue
111,6765,arrival
111,6765,join_queue
109,6779,end_service
110,6779,begin_service
108,6834,end_service
111,6834,begin_service
107,6849,end_service
111,6894,end_service
112,6918,arrival
112,6918,join_queue
112,6918,begin_service
113,6986,arrival
113,6986,join_queue
113,6986,begin_service
110,7013,end_service
114,7031,arrival
114,7031,join_queue
114,7031,begin_service
114,7091,end_service
113,7092,end_service
115,7131,arrival
115,7131,join_queue
115,7131,begin_service
116,7163,arrival
116,7163,join_queue
116,7163,begin_service
115,7202,end_service
112,7218,end_service
116,7223,end_service
117,7267,arrival
117,7267,join_queue
117,7267,begin_service
118,7280,arrival
118,7280,join_queue
118,7280,begin_service
119,7281,arrival
119,7281,join_queue
119,7281,begin_service
120,7297,arrival
120,7297,join_queue
121,7311,arrival
121,7311,join_queue
119,7341,end_service
120,7341,begin_service
120,7401,end_service
121,7401,begin_service
118,7405,end_service
117,7414,end_service
122,7440,arrival
122,7440,join_queue
122,7440,begin_service
121,7461,end_service
123,7470,arrival
123,7470,join_queue
123,7470,begin_service
122,7500,end_service
124,7506,arrival
124,7506,join_queue
124,7506,begin_service
125,7539,arrival
125,7539,join_queue
125,7539,begin_service
123,7541,end_service
126,7542,arrival
126,7542,join_queue
126,7542,begin_service
124,7566,end_service
125,7599,end_service
127,7713,arrival
127,7713,join_queue
127,7713,begin_service
126,7842,end_service
128,7959,arrival
128,7959,join_queue
128,7959,begin_service
129,7968,arrival
129,7968,join_queue
129,7968,begin_service
130,7999,arrival
130,7999,join_queue
127,8013,end_service
130,8013,begin_service
131,8018,arrival
131,8018,join_queue
129,8052,end_service
131,8052,begin_service
128,8062,end_service
130,8073,end_service
132,8159,arrival
132,8159,join_queue
132,8159,begin_service
133,8198,arrival
133,8198,join_queue
133,8198,begin_service
134,8210,arrival
134,8210,join_queue
132,8219,end_service
134,8219,begin_service
131,8317,end_service
134,8327,end_service
135,8355,arrival
135,8355,join_queue
135,8355,begin_service
136,8377,arrival
136,8377,join_queue
136,8377,begin_service
137,8393,arrival
137,8393,join_queue
135,8415,end_service
137,8415,begin_service
136,8437,end_service
138,8460,arrival
138,8460,join_queue
138,8460,begin_service
139,8480,arrival
139,8480,join_queue
133,8490,end_service
139,8490,begin_service
137,8544,end_service
140,8548,arrival
140,8548,join_queue
140,8548,begin_service
139,8550,end_service
138,8564,end_service
141,8641,arrival
141,8641,join_queue
141,8641,begin_service
140,8671,end_service
141,8701,end_service
142,8878,arrival
142,8878,join_queue
142,8878,begin_service
142,8938,end_service
143,9030,arrival
143,9030,join_queue
143,9030,begin_service
144,9100,arrival
144,9100,join_queue
144,9100,begin_service
145,9159,arrival
145,9159,join_queue
145,9159,begin_service
144,9160,end_service
146,9202,arrival
146,9202,join_queue
146,9202,begin_service
146,9262,end_service
143,9330,end_service
145,9421,end_service
147,9528,arrival
147,9528,join_queue
147,9528,begin_service
148,9569,arrival
148,9569,join_queue
148,9569,begin_service
149,9584,arrival
149,9584,join_queue
149,9584,begin_service
149,9648,end_service
148,9691,end_service
147,9785,end_service
150,10116,arrival
150,10116,join_queue
150,10116,begin_service
151,10141,arrival
151,10141,join_queue
151,10141,begin_service
150,10191,end_service
151,10201,end_service
152,10303,arrival
152,10303,join_queue
152,10303,begin_service
152,10392,end_service
153,10475,arrival
153,10475,join_queue
153,10475,begin_service
154,10532,arrival
154,10532,join_queue
154,10532,begin_service
153,10535,end_service
155,10591,arrival
155,10591,join_queue
155,10591,begin_service
154,10599,end_service
156,10636,arrival
156,10636,join_queue
156,10636,begin_service
155,10651,end_service
157,10666,arrival
157,10666,join_queue
157,10666,begin_service
158,10726,arrival
157,10726,end_service
158,10726,join_queue
158,10726,begin_service
159,10734,arrival
159,10734,join_queue
159,10734,begin_service
158,10786,end_service
159,10794,end_service
156,10841,end_service
160,10841,arrival
160,10841,join_queue
160,10841,begin_service
161,10845,arrival
161,10845,join_queue
161,10845,begin_service
162,10858,arrival
162,10858,join_queue
162,10858,begin_service
160,10901,end_service
161,10905,end_service
163,10910,arrival
163,10910,join_queue
163,10910,begin_service
162,10918,end_service
164,10954,arrival
164,10954,join_queue
164,10954,begin_service
163,10970,end_service
165,10990,arrival
165,10990,join_queue
165,10990,begin_service
164,11036,end_service
165,11050,end_service
166,11123,arrival
166,11123,join_queue
166,11123,begin_service
167,11130,arrival
167,11130,join_queue
167,11130,begin_service
168,11269,arrival
168,11269,join_queue
168,11269,begin_service
169,11350,arrival
169,11350,join_queue
170,11360,arrival
170,11360,join_queue
171,11398,arrival
171,11398,join_queue
166,11423,end_service
169,11423,begin_service
167,11430,end_service
170,11430,begin_service
168,11438,end_service
171,11438,begin_service
169,11483,end_service
172,11549,arrival
172,11549,join_queue
172,11549,begin_service
171,11557,end_service
172,11609,end_service
173,11649,arrival
173,11649,join_queue
173,11649,begin_service
174,11664,arrival
174,11664,join_queue
174,11664,begin_service
175,11668,arrival
175,11668,join_queue
173,11709,end_service
175,11709,begin_service
174,11724,end_service
176,11724,arrival
176,11724,join_queue
176,11724,begin_service
177,11729,arrival
177,11729,join_queue
170,11730,end_service
177,11730,begin_service
178,11759,arrival
178,11759,join_queue
175,11769,end_service
178,11769,begin_service
179,11773,arrival
179,11773,join_queue
180,11796,arrival
180,11796,join_queue
178,11829,end_service
179,11829,begin_service
177,11830,end_service
180,11830,begin_service
181,11895,arrival
181,11895,join_queue
176,11925,end_service
181,11925,begin_service
182,11940,arrival
182,11940,join_queue
183,11960,arrival
183,11960,join_queue
184,11988,arrival
184,11988,join_queue
181,12097,end_service
182,12097,begin_service
179,12129,end_service
183,12129,begin_service
180,12130,end_service
184,12130,begin_service
182,12166,end_service
185,12172,arrival
185,12172,join_queue
185,12172,begin_service
186,12181,arrival
186,12181,join_queue
184,12190,end_service
186,12190,begin_service
183,12262,end_service
187,12274,arrival
187,12274,join_queue
187,12274,begin_service
186,12282,end_service
187,12334,end_service
188,12345,arrival
188,12345,join_queue
188,12345,begin_service
185,12365,end_service
188,12405,end_service
189,12476,arrival
189,12476,join_queue
189,12476,begin_service
190,12509,arrival
190,12509,join_queue
190,12509,begin_service
191,12533,arrival
191,12533,join_queue
191,12533,begin_service
192,12712,arrival
192,12712,join_queue
193,12730,arrival
193,12730,join_queue
194,12735,arrival
194,12735,join_queue
195,12742,arrival
195,12742,join_queue
191,12755,end_service
192,12755,begin_service
190,12756,end_service
193,12756,begin_service
189,12776,end_service
194,12776,begin_service
196,12797,arrival
196,12797,join_queue
193,12816,end_service
195,12816,begin_service
194,12836,end_service
196,12836,begin_service
192,12840,end_service
197,12882,arrival
197,12882,join_queue
197,12882,begin_service
198,12942,arrival
198,12942,join_queue
196,12969,end_service
198,12969,begin_service
198,13045,end_service
197,13070,end_service
195,13071,end_service
199,13112,arrival
199,13112,join_queue
199,13112,begin_service
200,13169,arrival
200,13169,join_queue
200,13169,begin_service
199,13172,end_service
201,13193,arrival
201,13193,join_queue
201,13193,begin_service
201,13253,end_service
202,13268,arrival
202,13268,join_queue
202,13268,begin_service
200,13289,end_service
203,13298,arrival
203,13298,join_queue
203,13298,begin_service
204,13347,arrival
204,13347,join_queue
204,13347,begin_service
205,13357,arrival
205,13357,join_queue
203,13384,end_service
205,13384,begin_service
206,13439,arrival
206,13439,join_queue
205,13444,end_service
206,13444,begin_service
207,13448,arrival
207,13448,join_queue
208,13462,arrival
208,13462,join_queue
204,13493,end_service
207,13493,begin_service
207,13553,end_service
208,13553,begin_service
209,13558,arrival
209,13558,join_queue
206,13566,end_service
209,13566,begin_service
202,13568,end_service
210,13603,arrival
210,13603,join_queue
210,13603,begin_service
208,13701,end_service
209,13735,end_service
211,13741,arrival
211,13741,join_queue
211,13741,begin_service
210,13793,end_service
212,13793,arrival
212,13793,join_queue
212,13793,begin_service
211,13891,end_service
213,13894,arrival
213,13894,join_queue
213,13894,begin_service
214,13899,arrival
214,13899,join_queue
214,13899,begin_service
212,13922,end_service
215,13923,arrival
215,13923,join_queue
215,13923,begin_service
216,13935,arrival
216,13935,join_queue
217,13939,arrival
217,13939,join_queue
213,13970,end_service
216,13970,begin_service
215,13983,end_service
217,13983,begin_service
218,14025,arrival
218,14025,join_queue
219,14032,arrival
219,14032,join_queue
216,14034,end_service
218,14034,begin_service
217,14043,end_service
219,14043,begin_service
220,14044,arrival
220,14044,join_queue
221,14058,arrival
221,14058,join_queue
214,14061,end_service
220,14061,begin_service
222,14076,arrival
222,14076,join_queue
223,14090,arrival
223,14090,join_queue
219,14103,end_service
221,14103,begin_service
220,14150,end_service
222,14150,begin_service
224,14175,arrival
224,14175,join_queue
225,14188,arrival
225,14188,join_queue
218,14199,end_service
223,14199,begin_service
222,14215,end_service
224,14215,begin_service
221,14253,end_service
225,14253,begin_service
223,14259,end_service
226,14269,arrival
226,14269,join_queue
226,14269,begin_service
224,14277,end_service
227,14285,arrival
227,14285,join_queue
227,14285,begin_service
228,14296,arrival
228,14296,join_queue
225,14315,end_service
228,14315,begin_service
229,14323,arrival
229,14323,join_queue
226,14329,end_service
229,14329,begin_service
230,14364,arrival
230,14364,join_queue
228,14375,end_service
230,14375,begin_service
231,14379,arrival
231,14379,join_queue
229,14389,end_service
231,14389,begin_service
230,14435,end_service
231,14449,end_service
232,14535,arrival
232,14535,join_queue
232,14535,begin_service
227,14552,end_service
232,14595,end_service
233,14659,arrival
233,14659,join_queue
233,14659,begin_service
234,14674,arrival
234,14674,join_queue
234,14674,begin_service
233,14719,end_service
234,14736,end_service
235,14873,arrival
235,14873,join_queue
235,14873,begin_service
235,14933,end_service
236,15029,arrival
236,15029,join_queue
236,15029,begin_service
237,15085,arrival
237,15085,join_queue
237,15085,begin_service
237,15189,end_service
236,15329,end_service
238,15336,arrival
238,15336,join_queue
238,15336,begin_service
238,15396,end_service
239,15397,arrival
239,15397,join_queue
239,15397,begin_service
240,15426,arrival
240,15426,join_queue
240,15426,begin_service
241,15444,arrival
241,15444,join_queue
241,15444,begin_service
239,15457,end_service
242,15462,arrival
242,15462,join_queue
242,15462,begin_service
240,15486,end_service
242,15522,end_service
243,15524,arrival
243,15524,join_queue
243,15524,begin_service
244,15551,arrival
244,15551,join_queue
244,15551,begin_service
245,15561,arrival
245,15561,join_queue
246,15572,arrival
246,15572,join_queue
247,15579,arrival
247,15579,join_queue
244,15611,end_service
245,15611,begin_service
248,15665,arrival
248,15665,join_queue
245,15671,end_service
246,15671,begin_service
249,15703,arrival
249,15703,join_queue
246,15731,end_service
247,15731,begin_service
241,15744,end_service
248,15744,begin_service
243,15824,end_service
249,15824,begin_service
250,15905,arrival
250,15905,join_queue
248,15955,end_service
250,15955,begin_service
251,15969,arrival
251,15969,join_queue
252,15979,arrival
252,15979,join_queue
253,16018,arrival
253,16018,join_queue
250,16025,end_service
251,16025,begin_service
247,16031,end_service
252,16031,begin_service
249,16038,end_service
253,16038,begin_service
252,16091,end_service
251,16093,end_service
254,16256,arrival
254,16256,join_queue
254,16256,begin_service
253,16338,end_service
254,16355,end_service
255,16440,arrival
255,16440,join_queue
255,16440,begin_service
256,16468,arrival
256,16468,join_queue
256,16468,begin_service
255,16500,end_service
257,16572,arrival
257,16572,join_queue
257,16572,begin_service
256,16617,end_service
257,16632,end_service
258,16720,arrival
258,16720,join_queue
258,16720,begin_service
259,16797,arrival
259,16797,join_queue
259,16797,begin_service
258,16824,end_service
260,16853,arrival
260,16853,join_queue
260,16853,begin_service
259,16857,end_service
261,16944,arrival
261,16944,join_queue
261,16944,begin_service
262,16982,arrival
262,16982,join_queue
262,16982,begin_service
262,17042,end_service
263,17047,arrival
263,17047,join_queue
263,17047,begin_service
264,17069,arrival
264,17069,join_queue
260,17153,end_service
264,17153,begin_service
263,17179,end_service
261,17188,end_service
265,17188,arrival
265,17188,join_queue
265,17188,begin_service
264,17213,end_service
266,17242,arrival
266,17242,join_queue
266,17242,begin_service
266,17302,end_service
267,17360,arrival
267,17360,join_queue
267,17360,begin_service
268,17398,arrival
268,17398,join_queue
268,17398,begin_service
269,17412,arrival
269,17412,join_queue
267,17420,end_service
269,17420,begin_service
270,17436,arrival
270,17436,join_queue
268,17458,end_service
270,17458,begin_service
271,17483,arrival
271,17483,join_queue
265,17488,end_service
271,17488,begin_service
270,17518,end_service
271,17572,end_service
272,17581,arrival
272,17581,join_queue
272,17581,begin_service
273,17585,arrival
273,17585,join_queue
273,17585,begin_service
274,17586,arrival
274,17586,join_queue
275,17640,arrival
275,17640,join_queue
269,17642,end_service
274,17642,begin_service
273,17658,end_service
275,17658,begin_service
275,17718,end_service
276,17725,arrival
276,17725,join_queue
276,17725,begin_service
274,17736,end_service
277,17750,arrival
277,17750,join_queue
277,17750,begin_service
276,17785,end_service
278,17790,arrival
278,17790,join_queue
278,17790,begin_service
279,17791,arrival
279,17791,join_queue
277,17810,end_service
279,17810,begin_service
280,17821,arrival
280,17821,join_queue
272,17822,end_service
280,17822,begin_service
281,17853,arrival
281,17853,join_queue
279,17876,end_service
281,17876,begin_service
281,17959,end_service
278,17961,end_service
282,18028,arrival
282,18028,join_queue
283,18028,arrival
282,18028,begin_service
283,18028,join_queue
283,18028,begin_service
284,18091,arrival
284,18091,join_queue
280,18122,end_service
284,18122,begin_service
283,18136,end_service
285,18151,arrival
285,18151,join_queue
285,18151,begin_service
286,18180,arrival
286,18180,join_queue
285,18211,end_service
286,18211,begin_service
282,18229,end_service
287,18263,arrival
287,18263,join_queue
287,18263,begin_service
284,18277,end_service
288,18318,arrival
288,18318,join_queue
288,18318,begin_service
289,18366,arrival
289,18366,join_queue
288,18378,end_service
289,18378,begin_service
290,18384,arrival
290,18384,join_queue
287,18389,end_service
290,18389,begin_service
291,18395,arrival
291,18395,join_queue
286,18412,end_service
291,18412,begin_service
292,18478,arrival
292,18478,join_queue
289,18497,end_service
292,18497,begin_service
293,18540,arrival
293,18540,join_queue
294,18550,arrival
294,18550,join_queue
292,18557,end_service
293,18557,begin_service
295,18672,arrival
295,18672,join_queue
290,18689,end_service
294,18689,begin_service
291,18712,end_service
295,18712,begin_service
296,18815,arrival
296,18815,join_queue
293,18857,end_service
296,18857,begin_service
294,18864,end_service
295,18870,end_service
297,18878,arrival
297,18878,join_queue
297,18878,begin_service
298,18905,arrival
298,18905,join_queue
298,18905,begin_service
296,18917,end_service
299,18931,arrival
299,18931,join_queue
299,18931,begin_service
300,18948,arrival
300,18948,join_queue
298,18965,end_service
300,18965,begin_service
299,18991,end_service
297,19000,end_service
301,19011,arrival
301,19011,join_queue
301,19011,begin_service
300,19025,end_service
301,19071,end_service
302,19103,arrival
302,19103,join_queue
302,19103,begin_service
303,19123,arrival
303,19123,join_queue
303,19123,begin_service
302,19163,end_service
303,19183,end_service
304,19204,arrival
304,19204,join_queue
304,19204,begin_service
305,19236,arrival
305,19236,join_queue
305,19236,begin_service
306,19289,arrival
306,19289,join_queue
306,19289,begin_service
304,19316,end_service
306,19349,end_service
307,19398,arrival
307,19398,join_queue
307,19398,begin_service
307,19458,end_service
305,19511,end_service
308,19557,arrival
308,19557,join_queue
308,19557,begin_service
308,19623,end_service
309,19674,arrival
309,19674,join_queue
309,19674,begin_service
310,19711,arrival
310,19711,join_queue
310,19711,begin_service
311,19721,arrival
311,19721,join_queue
311,19721,begin_service
312,19726,arrival
312,19726,join_queue
309,19734,end_service
313,19734,arrival
313,19734,join_queue
312,19734,begin_service
314,19785,arrival
314,19785,join_queue
315,19823,arrival
315,19823,join_queue
316,19917,arrival
316,19917,join_queue
311,19963,end_service
317,19963,arrival
317,19963,join_queue
313,19963,begin_service
312,19987,end_service
314,19987,begin_service
318,19994,arrival
318,19994,join_queue
310,20011,end_service
315,20011,begin_service
314,20047,end_service
316,20047,begin_service
315,20071,end_service
317,20071,begin_service
316,20107,end_service
318,20107,begin_service
319,20148,arrival
319,20148,join_queue
320,20158,arrival
320,20158,join_queue
313,20182,end_service
319,20182,begin_service
321,20214,arrival
321,20214,join_queue
319,20242,end_service
320,20242,begin_service
322,20245,arrival
322,20245,join_queue
317,20255,end_service
321,20255,begin_service
321,20315,end_service
322,20315,begin_service
320,20323,end_service
318,20325,end_service
323,20327,arrival
323,20327,join_queue
323,20327,begin_service
324,20374,arrival
324,20374,join_queue
324,20374,begin_service
322,20375,end_service
325,20615,arrival
325,20615,join_queue
325,20615,begin_service
324,20617,end_service
326,20622,arrival
326,20622,join_queue
326,20622,begin_service
327,20625,arrival
327,20625,join_queue
328,20626,arrival
328,20626,join_queue
323,20627,end_service
327,20627,begin_service
326,20682,end_service
328,20682,begin_service
327,20708,end_service
325,20787,end_service
329,20801,arrival
329,20801,join_queue
329,20801,begin_service
328,20829,end_service
330,20858,arrival
330,20858,join_queue
330,20858,begin_service
331,20888,arrival
331,20888,join_queue
331,20888,begin_service
332,20908,arrival
332,20908,join_queue
329,20919,end_service
332,20919,begin_service
333,20927,arrival
333,20927,join_queue
330,20977,end_service
333,20977,begin_service
334,20988,arrival
334,20988,join_queue
335,20999,arrival
335,20999,join_queue
336,21034,arrival
336,21034,join_queue
333,21037,end_service
334,21037,begin_service
337,21082,arrival
337,21082,join_queue
338,21083,arrival
338,21083,join_queue
334,21097,end_service
335,21097,begin_service
339,21140,arrival
339,21140,join_queue
331,21143,end_service
336,21143,begin_service
340,21149,arrival
340,21149,join_queue
332,21177,end_service
337,21177,begin_service
335,21179,end_service
338,21179,begin_service
336,21203,end_service
339,21203,begin_service
341,21226,arrival
341,21226,join_queue
342,21236,arrival
342,21236,join_queue
337,21288,end_service
340,21288,begin_service
343,21310,arrival
343,21310,join_queue
339,21331,end_service
341,21331,begin_service
344,21352,arrival
344,21352,join_queue
345,21384,arrival
345,21384,join_queue
340,21388,end_service
342,21388,begin_service
341,21425,end_service
343,21425,begin_service
338,21437,end_service
344,21437,begin_service
346,21446,arrival
346,21446,join_queue
342,21450,end_service
345,21450,begin_service
343,21485,end_service
346,21485,begin_service
347,21519,arrival
347,21519,join_queue
348,21522,arrival
348,21522,join_queue
345,21547,end_service
347,21547,begin_service
349,21579,arrival
349,21579,join_queue
346,21624,end_service
348,21624,begin_service
350,21627,arrival
350,21627,join_queue
344,21639,end_service
349,21639,begin_service
347,21641,end_service
350,21641,begin_service
351,21653,arrival
351,21653,join_queue
349,21699,end_service
351,21699,begin_service
348,21703,end_service
350,21718,end_service
352,21730,arrival
352,21730,join_queue
352,21730,begin_service
353,21751,arrival
353,21751,join_queue
353,21751,begin_service
351,21763,end_service
354,21768,arrival
354,21768,join_queue
354,21768,begin_service
355,21785,arrival
355,21785,join_queue
352,21790,end_service
355,21790,begin_service
353,21811,end_service
354,21842,end_service
355,21987,end_service
356,22032,arrival
356,22032,join_queue
356,22032,begin_service
357,22173,arrival
357,22173,join_queue
357,22173,begin_service
356,22211,end_service
357,22233,end_service
358,22276,arrival
358,22276,join_queue
358,22276,begin_service
359,22323,arrival
359,22323,join_queue
359,22323,begin_service
360,22331,arrival
360,22331,join_queue
360,22331,begin_service
361,22353,arrival
361,22353,join_queue
360,22391,end_service
361,22391,begin_service
358,22411,end_service
359,22481,end_service
362,22494,arrival
362,22494,join_queue
362,22494,begin_service
362,22554,end_service
361,22576,end_service
363,22589,arrival
363,22589,join_queue
363,22589,begin_service
364,22627,arrival
364,22627,join_queue
364,22627,begin_service
363,22649,end_service
364,22690,end_service
365,22754,arrival
365,22754,join_queue
365,22754,begin_service
366,22759,arrival
366,22759,join_queue
366,22759,begin_service
367,22793,arrival
367,22793,join_queue
367,22793,begin_service
368,22844,arrival
368,22844,join_queue
369,22852,arrival
369,22852,join_queue
367,22853,end_service
368,22853,begin_service
370,22856,arrival
370,22856,join_queue
371,22887,arrival
371,22887,join_queue
365,22978,end_service
369,22978,begin_service
372,22981,arrival
372,22981,join_queue
