caseid,time,activity
87,4246,begin_service
88,4278,arrival
88,4278,join_queue
87,4306,end_service
88,4306,begin_service
88,4366,end_service
86,4385,end_service
89,4422,arrival
89,4422,join_queue
89,4422,begin_service
85,4446,end_service
89,4482,end_service
90,4632,arrival
90,4632,join_queue
90,4632,begin_service
91,4653,arrival
91,4653,join_queue
91,4653,begin_service
92,4694,arrival
92,4694,join_queue
92,4694,begin_service
93,4728,arrival
93,4728,join_queue
90,4745,end_service
93,4745,begin_service
94,4753,arrival
94,4753,join_queue
92,4754,end_service
94,4754,begin_service
95,4763,arrival
95,4763,join_queue
91,4830,end_service
95,4830,begin_service
94,4901,end_service
96,4902,arrival
96,4902,join_queue
96,4902,begin_service
95,4920,end_service
96,4962,end_service
93,5026,end_service
97,5115,arrival
97,5115,join_queue
97,5115,begin_service
98,5170,arrival
98,5170,join_queue
98,5170,begin_service
99,5206,arrival
99,5206,join_queue
99,5206,begin_service
100,5214,arrival
100,5214,join_queue
99,5266,end_service
100,5266,begin_service
98,5293,end_service
101,5304,arrival
101,5304,join_queue
101,5304,begin_service
100,5339,end_service
102,5362,arrival
102,5362,join_queue
102,5362,begin_service
101,5369,end_service
97,5415,end_service
102,5422,end_service
103,5502,arrival
103,5502,join_queue
103,5502,begin_service
104,5543,arrival
104,5543,join_queue
104,5543,begin_service
103,5562,end_service
104,5624,end_service
105,5698,arrival
105,5698,join_queue
105,5698,begin_service
106,5712,arrival
106,5712,join_queue
106,5712,begin_service
105,5758,end_service
107,5821,arrival
107,5821,join_queue
107,5821,begin_service
108,5832,arrival
108,5832,join_queue
108,5832,begin_service
106,5840,end_service
109,5884,arrival
109,5884,join_queue
109,5884,begin_service
108,5940,end_service
110,5968,arrival
110,5968,join_queue
110,5968,begin_service
107,5973,end_service
111,6043,arrival
111,6043,join_queue
111,6043,begin_service
109,6104,end_service
110,6109,end_service
111,6155,end_service
112,6168,arrival
112,6168,join_queue
112,6168,begin_service
112,6283,end_service
113,6335,arrival
113,6335,join_queue
113,6335,begin_service
114,6349,arrival
114,6349,join_queue
114,6349,begin_service
113,6395,end_service
115,6424,arrival
115,6424,join_queue
115,6424,begin_service
116,6435,arrival
116,6435,join_queue
116,6435,begin_service
117,6453,arrival
117,6453,join_queue
114,6479,end_service
117,6479,begin_service
118,6515,arrival
118,6515,join_queue
116,6518,end_service
118,6518,begin_service
115,6545,end_service
119,6603,arrival
119,6603,join_queue
119,6603,begin_service
118,6607,end_service
119,6663,end_service
120,6717,arrival
120,6717,join_queue
120,6717,begin_service
120,6777,end_service
117,6779,end_service
121,6928,arrival
121,6928,join_queue
121,6928,begin_service
121,6989,end_service
122,7089,arrival
122,7089,join_queue
122,7089,begin_service
123,7104,arrival
123,7104,join_queue
123,7104,begin_service
124,7122,arrival
124,7122,join_queue
124,7122,begin_service
125,7124,arrival
125,7124,join_queue
122,7149,end_service
125,7149,begin_service
126,7156,arrival
126,7156,join_queue
127,7208,arrival
127,7208,join_queue
125,7209,end_service
126,7209,begin_service
128,7215,arrival
128,7215,join_queue
129,7233,arrival
129,7233,join_queue
123,7282,end_service
127,7282,begin_service
130,7317,arrival
130,7317,join_queue
124,7340,end_service
128,7340,begin_service
127,7399,end_service
129,7399,begin_service
131,7421,arrival
131,7421,join_queue
129,7491,end_service
130,7491,begin_service
126,7509,end_service
131,7509,begin_service
128,7519,end_service
132,7560,arrival
132,7560,join_queue
132,7560,begin_service
133,7594,arrival
133,7594,join_queue
134,7602,arrival
134,7602,join_queue
135,7655,arrival
135,7655,join_queue
136,7691,arrival
136,7691,join_queue
131,7730,end_service
133,7730,begin_service
132,7753,end_service
134,7753,begin_service
133,7790,end_service
135,7790,begin_service
130,7791,end_service
136,7791,begin_service
137,7793,arrival
137,7793,join_queue
134,7837,end_service
137,7837,begin_service
138,7871,arrival
138,7871,join_queue
139,7909,arrival
139,7909,join_queue
140,7909,arrival
140,7909,join_queue
136,7910,end_service
138,7910,begin_service
135,7946,end_service
139,7946,begin_service
138,7970,end_service
140,7970,begin_service
137,7993,end_service
141,8053,arrival
141,8053,join_queue
141,8053,begin_service
139,8061,end_service
141,8113,end_service
142,8193,arrival
142,8193,join_queue
142,8193,begin_service
142,8253,end_service
140,8270,end_service
143,8292,arrival
143,8292,join_queue
143,8292,begin_service
144,8302,arrival
144,8302,join_queue
144,8302,begin_service
145,8326,arrival
145,8326,join_queue
145,8326,begin_service
146,8351,arrival
146,8351,join_queue
143,8352,end_service
146,8352,begin_service
144,8362,end_service
147,8379,arrival
147,8379,join_queue
147,8379,begin_service
145,8445,end_service
148,8459,arrival
148,8459,join_queue
148,8459,begin_service
146,8473,end_service
149,8501,arrival
149,8501,join_queue
149,8501,begin_service
147,8522,end_service
150,8523,arrival
150,8523,join_queue
150,8523,begin_service
148,8528,end_service
151,8557,arrival
151,8557,join_queue
151,8557,begin_service
149,8616,end_service
150,8618,end_service
151,8686,end_service
152,8745,arrival
152,8745,join_queue
152,8745,begin_service
153,8754,arrival
153,8754,join_queue
153,8754,begin_service
154,8849,arrival
154,8849,join_queue
154,8849,begin_service
152,8858,end_service
153,8922,end_service
154,8932,end_service
155,8951,arrival
155,8951,join_queue
155,8951,begin_service
156,8979,arrival
156,8979,join_queue
156,8979,begin_service
157,9018,arrival
157,9018,join_queue
157,9018,begin_service
158,9033,arrival
158,9033,join_queue
155,9034,end_service
158,9034,begin_service
156,9039,end_service
159,9091,arrival
159,9091,join_queue
159,9091,begin_service
158,9094,end_service
160,9114,arrival
160,9114,join_queue
160,9114,begin_service
161,9128,arrival
161,9128,join_queue
162,9158,arrival
162,9158,join_queue
163,9204,arrival
163,9204,join_queue
164,9244,arrival
164,9244,join_queue
165,9277,arrival
165,9277,join_queue
159,9317,end_service
161,9317,begin_service
157,9318,end_service
162,9318,begin_service
160,9337,end_service
163,9337,begin_service
166,9363,arrival
166,9363,join_queue
161,9377,end_service
164,9377,begin_service
162,9378,end_service
165,9378,begin_service
167,9402,arrival
167,9402,join_queue
163,9422,end_service
166,9422,begin_service
165,9440,end_service
167,9440,begin_service
168,9456,arrival
168,9456,join_queue
169,9510,arrival
169,9510,join_queue
167,9518,end_service
168,9518,begin_service
166,9540,end_service
169,9540,begin_service
164,9559,end_service
169,9600,end_service
168,9668,end_service
170,9807,arrival
170,9807,join_queue
170,9807,begin_service
170,9868,end_service
171,10047,arrival
171,10047,join_queue
171,10047,begin_service
172,10080,arrival
172,10080,join_queue
172,10080,begin_service
173,10083,arrival
173,10083,join_queue
173,10083,begin_service
174,10095,arrival
174,10095,join_queue
175,10104,arrival
175,10104,join_queue
176,10127,arrival
176,10127,join_queue
172,10140,end_service
174,10140,begin_service
171,10156,end_service
175,10156,begin_service
175,10216,end_service
176,10216,begin_service
177,10240,arrival
177,10240,join_queue
176,10276,end_service
177,10276,begin_service
174,10279,end_service
178,10315,arrival
178,10315,join_queue
178,10315,begin_service
179,10336,arrival
179,10336,join_queue
177,10343,end_service
179,10343,begin_service
180,10362,arrival
180,10362,join_queue
173,10383,end_service
181,10383,arrival
181,10383,join_queue
180,10383,begin_service
179,10403,end_service
181,10403,begin_service
182,10406,arrival
182,10406,join_queue
180,10540,end_service
182,10540,begin_service
183,10559,arrival
183,10559,join_queue
184,10591,arrival
184,10591,join_queue
185,10597,arrival
185,10597,join_queue
182,10600,end_service
183,10600,begin_service
178,10614,end_service
184,10614,begin_service
181,10634,end_service
185,10634,begin_service
186,10635,arrival
186,10635,join_queue
187,10647,arrival
187,10647,join_queue
188,10659,arrival
188,10659,join_queue
185,10733,end_service
186,10733,begin_service
186,10802,end_service
187,10802,begin_service
184,10859,end_service
188,10859,begin_service
187,10862,end_service
183,10900,end_service
188,11036,end_service
189,11056,arrival
189,11056,join_queue
190,11056,arrival
189,11056,begin_service
190,11056,join_queue
190,11056,begin_service
189,11116,end_service
190,11116,end_service
191,11287,arrival
191,11287,join_queue
191,11287,begin_service
192,11316,arrival
192,11316,join_queue
192,11316,begin_service
193,11347,arrival
193,11347,join_queue
193,11347,begin_service
194,11382,arrival
194,11382,join_queue
192,11391,end_service
194,11391,begin_service
193,11407,end_service
191,11440,end_service
195,11441,arrival
195,11441,join_queue
195,11441,begin_service
196,11466,arrival
196,11466,join_queue
196,11466,begin_service
194,11484,end_service
197,11510,arrival
197,11510,join_queue
197,11510,begin_service
195,11512,end_service
198,11568,arrival
198,11568,join_queue
198,11568,begin_service
197,11570,end_service
196,11668,end_service
199,11669,arrival
199,11669,join_queue
199,11669,begin_service
200,11742,arrival
200,11742,join_queue
200,11742,begin_service
198,11799,end_service
199,11802,end_service
201,11802,arrival
201,11802,join_queue
201,11802,begin_service
201,11862,end_service
200,11882,end_service
202,11922,arrival
202,11922,join_queue
202,11922,begin_service
202,11982,end_service
203,12237,arrival
203,12237,join_queue
203,12237,begin_service
204,12266,arrival
204,12266,join_queue
204,12266,begin_service
205,12270,arrival
205,12270,join_queue
205,12270,begin_service
206,12312,arrival
206,12312,join_queue
207,12323,arrival
207,12323,join_queue
203,12356,end_service
206,12356,begin_service
206,12416,end_service
207,12416,begin_service
207,12487,end_service
208,12533,arrival
208,12533,join_queue
208,12533,begin_service
204,12535,end_service
205,12570,end_service
208,12593,end_service
209,12637,arrival
209,12637,join_queue
209,12637,begin_service
210,12671,arrival
210,12671,join_queue
210,12671,begin_service
211,12702,arrival
211,12702,join_queue
211,12702,begin_service
212,12714,arrival
212,12714,join_queue
209,12762,end_service
212,12762,begin_service
211,12806,end_service
213,12822,arrival
213,12822,join_queue
213,12822,begin_service
214,12845,arrival
214,12845,join_queue
212,12851,end_service
214,12851,begin_service
210,12870,end_service
213,12882,end_service
215,13049,arrival
215,13049,join_queue
215,13049,begin_service
215,13112,end_service
214,13147,end_service
216,13166,arrival
216,13166,join_queue
216,13166,begin_service
217,13189,arrival
217,13189,join_queue
217,13189,begin_service
216,13277,end_service
217,13311,end_service
218,13359,arrival
218,13359,join_queue
218,13359,begin_service
219,13378,arrival
219,13378,join_queue
219,13378,begin_service
220,13392,arrival
220,13392,join_queue
220,13392,begin_service
219,13493,end_service
220,13505,end_service
221,13539,arrival
221,13539,join_queue
221,13539,begin_service
221,13599,end_service
222,13648,arrival
222,13648,join_queue
222,13648,begin_service
218,13659,end_service
223,13680,arrival
223,13680,join_queue
223,13680,begin_service
224,13696,arrival
224,13696,join_queue
224,13696,begin_service
225,13708,arrival
225,13708,join_queue
224,13756,end_service
225,13756,begin_service
223,13784,end_service
226,13800,arrival
226,13800,join_queue
226,13800,begin_service
227,13830,arrival
227,13830,join_queue
228,13838,arrival
228,13838,join_queue
222,13864,end_service
227,13864,begin_service
225,13895,end_service
228,13895,begin_service
227,13924,end_service
228,13974,end_service
229,14019,arrival
229,14019,join_queue
229,14019,begin_service
230,14026,arrival
230,14026,join_queue
230,14026,begin_service
226,14100,end_service
229,14189,end_service
231,14190,arrival
231,14190,join_queue
231,14190,begin_service
230,14202,end_service
232,14222,arrival
232,14222,join_queue
232,14222,begin_service
233,14233,arrival
233,14233,join_queue
233,14233,begin_service
232,14282,end_service
233,14301,end_service
234,14321,arrival
234,14321,join_queue
234,14321,begin_service
231,14335,end_service
235,14392,arrival
235,14392,join_queue
235,14392,begin_service
234,14411,end_service
236,14421,arrival
236,14421,join_queue
236,14421,begin_service
235,14452,end_service
237,14510,arrival
237,14510,join_queue
237,14510,begin_service
237,14570,end_service
238,14591,arrival
238,14591,join_queue
238,14591,begin_service
236,14633,end_service
239,14689,arrival
239,14689,join_queue
239,14689,begin_service
240,14705,arrival
240,14705,join_queue
240,14705,begin_service
238,14744,end_service
241,14761,arrival
241,14761,join_queue
241,14761,begin_service
242,14781,arrival
242,14781,join_queue
243,14812,arrival
243,14812,join_queue
241,14821,end_service
242,14821,begin_service
244,14835,arrival
244,14835,join_queue
245,14887,arrival
245,14887,join_queue
246,14889,arrival
246,14889,join_queue
240,14894,end_service
243,14894,begin_service
247,14909,arrival
247,14909,join_queue
239,14954,end_service
244,14954,begin_service
248,14967,arrival
248,14967,join_queue
242,15013,end_service
245,15013,begin_service
244,15014,end_service
246,15014,begin_service
249,15055,arrival
249,15055,join_queue
245,15113,end_service
247,15113,begin_service
243,15128,end_service
248,15128,begin_service
246,15133,end_service
249,15133,begin_service
248,15188,end_service
250,15193,arrival
250,15193,join_queue
250,15193,begin_service
251,15237,arrival
251,15237,join_queue
252,15247,arrival
252,15247,join_queue
249,15268,end_service
251,15268,begin_service
247,15296,end_service
252,15296,begin_service
253,15308,arrival
253,15308,join_queue
254,15314,arrival
254,15314,join_queue
255,15328,arrival
255,15328,join_queue
256,15330,arrival
256,15330,join_queue
257,15345,arrival
257,15345,join_queue
251,15378,end_service
253,15378,begin_service
250,15474,end_service
254,15474,begin_service
258,15541,arrival
258,15541,join_queue
259,15577,arrival
259,15577,join_queue
252,15596,end_service
255,15596,begin_service
253,15599,end_service
256,15599,begin_service
254,15601,end_service
257,15601,begin_service
260,15639,arrival
260,15639,join_queue
261,15640,arrival
261,15640,join_queue
256,15659,end_service
258,15659,begin_service
257,15661,end_service
259,15661,begin_service
262,15662,arrival
262,15662,join_queue
263,15664,arrival
263,15664,join_queue
264,15679,arrival
264,15679,join_queue
255,15683,end_service
260,15683,begin_service
258,15779,end_service
261,15779,begin_service
265,15780,arrival
265,15780,join_queue
260,15836,end_service
262,15836,begin_service
262,15896,end_service
263,15896,begin_service
261,15904,end_service
264,15904,begin_service
266,15951,arrival
266,15951,join_queue
263,15956,end_service
265,15956,begin_service
259,15957,end_service
266,15957,begin_service
267,16005,arrival
267,16005,join_queue
268,16070,arrival
268,16070,join_queue
266,16078,end_service
267,16078,begin_service
269,16080,arrival
269,16080,join_queue
265,16114,end_service
268,16114,begin_service
268,16174,end_service
269,16174,begin_service
270,16179,arrival
270,16179,join_queue
264,16204,end_service
270,16204,begin_service
267,16227,end_service
271,16268,arrival
271,16268,join_queue
271,16268,begin_service
269,16282,end_service
271,16328,end_service
272,16478,arrival
272,16478,join_queue
272,16478,begin_service
270,16504,end_service
273,16548,arrival
273,16548,join_queue
273,16548,begin_service
274,16561,arrival
274,16561,join_queue
274,16561,begin_service
273,16608,end_service
275,16612,arrival
275,16612,join_queue
275,16612,begin_service
274,16621,end_service
272,16631,end_service
276,16651,arrival
276,16651,join_queue
276,16651,begin_service
275,16672,end_service
276,16711,end_service
277,16762,arrival
277,16762,join_queue
277,16762,begin_service
278,16956,arrival
278,16956,join_queue
278,16956,begin_service
277,16958,end_service
279,16998,arrival
279,16998,join_queue
279,16998,begin_service
280,17029,arrival
280,17029,join_queue
280,17029,begin_service
281,17070,arrival
281,17070,join_queue
278,17098,end_service
281,17098,begin_service
279,17107,end_service
281,17158,end_service
280,17217,end_service
282,17389,arrival
282,17389,join_queue
282,17389,begin_service
283,17436,arrival
283,17436,join_queue
283,17436,begin_service
283,17496,end_service
284,17517,arrival
284,17517,join_queue
284,17517,begin_service
282,17523,end_service
285,17541,arrival
285,17541,join_queue
285,17541,begin_service
286,17593,arrival
286,17593,join_queue
286,17593,begin_service
285,17636,end_service
287,17641,arrival
287,17641,join_queue
287,17641,begin_service
286,17661,end_service
288,17687,arrival
288,17687,join_queue
288,17687,begin_service
287,17739,end_service
288,17747,end_service
289,17802,arrival
289,17802,join_queue
289,17802,begin_service
284,17817,end_service
290,17834,arrival
290,17834,join_queue
290,17834,begin_service
291,17855,arrival
291,17855,join_queue
291,17855,begin_service
292,17885,arrival
292,17885,join_queue
290,17894,end_service
292,17894,begin_service
289,17910,end_service
291,17915,end_service
293,17945,arrival
293,17945,join_queue
293,17945,begin_service
294,17960,arrival
294,17960,join_queue
294,17960,begin_service
293,18005,end_service
295,18009,arrival
295,18009,join_queue
295,18009,begin_service
296,18019,arrival
296,18019,join_queue
294,18020,end_service
296,18020,begin_service
297,18058,arrival
297,18058,join_queue
298,18075,arrival
298,18075,join_queue
295,18090,end_service
297,18090,begin_service
292,18194,end_service
298,18194,begin_service
297,18196,end_service
298,18254,end_service
296,18320,end_service
299,18367,arrival
299,18367,join_queue
299,18367,begin_service
299,18427,end_service
300,18476,arrival
300,18476,join_queue
300,18476,begin_service
300,18566,end_service
301,18696,arrival
301,18696,join_queue
301,18696,begin_service
301,18756,end_service
302,18803,arrival
302,18803,join_queue
302,18803,begin_service
303,18869,arrival
303,18869,join_queue
303,18869,begin_service
303,18929,end_service
302,18964,end_service
304,19060,arrival
304,19060,join_queue
304,19060,begin_service
304,19140,end_service
305,19158,arrival
305,19158,join_queue
305,19158,begin_service
306,19191,arrival
306,19191,join_queue
306,19191,begin_service
307,19236,arrival
307,19236,join_queue
307,19236,begin_service
307,19296,end_service
305,19458,end_service
306,19491,end_service
308,19511,arrival
308,19511,join_queue
308,19511,begin_service
308,19571,end_service
309,19638,arrival
309,19638,join_queue
309,19638,begin_service
310,19643,arrival
310,19643,join_queue
310,19643,begin_service
311,19644,arrival
311,19644,join_queue
311,19644,begin_service
309,19698,end_service
311,19704,end_service
312,19705,arrival
312,19705,join_queue
312,19705,begin_service
313,19708,arrival
313,19708,join_queue
313,19708,begin_service
314,19745,arrival
314,19745,join_queue
315,19759,arrival
315,19759,join_queue
316,19765,arrival
316,19765,join_queue
313,19768,end_service
314,19768,begin_service
317,19864,arrival
317,19864,join_queue
310,19870,end_service
315,19870,begin_service
312,19908,end_service
316,19908,begin_service
318,19914,arrival
318,19914,join_queue
319,19932,arrival
319,19932,join_queue
316,19968,end_service
317,19968,begin_service
314,19981,end_service
318,19981,begin_service
317,20028,end_service
319,20028,begin_service
318,20091,end_service
320,20118,arrival
320,20118,join_queue
320,20118,begin_service
321,20129,arrival
321,20129,join_queue
315,20136,end_service
321,20136,begin_service
320,20178,end_service
321,20199,end_service
319,20235,end_service
322,20255,arrival
322,20255,join_queue
322,20255,begin_service
323,20304,arrival
323,20304,join_queue
323,20304,begin_service
324,20408,arrival
324,20408,join_queue
324,20408,begin_service
325,20430,arrival
325,20430,join_queue
323,20455,end_service
326,20455,arrival
326,20455,join_queue
325,20455,begin_service
324,20468,end_service
326,20468,begin_service
326,20528,end_service
327,20529,arrival
327,20529,join_queue
328,20529,arrival
327,20529,begin_service
328,20529,join_queue
325,20542,end_service
328,20542,begin_service
322,20555,end_service
328,20612,end_service
329,20619,arrival
329,20619,join_queue
329,20619,begin_service
330,20663,arrival
330,20663,join_queue
330,20663,begin_service
331,20699,arrival
331,20699,join_queue
332,20710,arrival
332,20710,join_queue
333,20711,arrival
333,20711,join_queue
334,20751,arrival
334,20751,join_queue
327,20801,end_service
331,20801,begin_service
329,20802,end_service
332,20802,begin_service
335,20843,arrival
335,20843,join_queue
331,20861,end_service
333,20861,begin_service
332,20862,end_service
334,20862,begin_service
336,20872,arrival
336,20872,join_queue
333,20921,end_service
335,20921,begin_service
330,20936,end_service
336,20936,begin_service
337,20944,arrival
337,20944,join_queue
334,20947,end_service
337,20947,begin_service
338,20956,arrival
338,20956,join_queue
335,20981,end_service
338,20981,begin_service
336,20996,end_service
337,21007,end_service
338,21052,end_service
339,21059,arrival
339,21059,join_queue
339,21059,begin_service
339,21119,end_service
340,21150,arrival
340,21150,join_queue
340,21150,begin_service
340,21255,end_service
341,21334,arrival
341,21334,join_queue
341,21334,begin_service
342,21451,arrival
342,21451,join_queue
342,21451,begin_service
343,21498,arrival
343,21498,join_queue
343,21498,begin_service
342,21511,end_service
343,21558,end_service
341,21566,end_service
344,21699,arrival
344,21699,join_queue
344,21699,begin_service
345,21701,arrival
345,21701,join_queue
345,21701,begin_service
344,21759,end_service
346,21794,arrival
346,21794,join_queue
346,21794,begin_service
345,21825,end_service
347,21840,arrival
347,21840,join_queue
347,21840,begin_service
346,21859,end_service
348,21881,arrival
348,21881,join_queue
348,21881,begin_service
347,21900,end_service
349,21915,arrival
349,21915,join_queue
349,21915,begin_service
350,21945,arrival
350,21945,join_queue
350,21945,begin_service
348,21959,end_service
349,22053,end_service
351,22078,arrival
351,22078,join_queue
351,22078,begin_service
352,22099,arrival
352,22099,join_queue
352,22099,begin_service
353,22115,arrival
353,22115,join_queue
350,22141,end_service
353,22141,begin_service
352,22159,end_service
354,22165,arrival
354,22165,join_queue
354,22165,begin_service
355,22222,arrival
355,22222,join_queue
354,22225,end_service
355,22225,begin_service
353,22251,end_service
351,22378,end_service
355,22525,end_service
356,22534,arrival
356,22534,join_queue
356,22534,begin_service
357,22757,arrival
357,22757,join_queue
357,22757,begin_service
356,22759,end_service
358,22822,arrival
358,22822,join_queue
358,22822,begin_service
359,22868,arrival
359,22868,join_queue
359,22868,begin_service
358,22882,end_service
357,22892,end_service
359,22928,end_service
360,22936,arrival
360,22936,join_queue
360,22936,begin_service
360,22996,end_service
361,23011,arrival
361,23011,join_queue
361,23011,begin_service
362,23046,arrival
362,23046,join_queue
362,23046,begin_service
363,23063,arrival
363,23063,join_queue
363,23063,begin_service
362,23106,end_service
363,23199,end_service
364,23277,arrival
364,23277,join_queue
364,23277,begin_service
365,23292,arrival
365,23292,join_queue
365,23292,begin_service
361,23311,end_service
366,23317,arrival
366,23317,join_queue
366,23317,begin_service
367,23363,arrival
367,23363,join_queue
366,23377,end_service
367,23377,begin_service
368,23415,arrival
368,23415,join_queue
367,23437,end_service
368,23437,begin_service
364,23449,end_service
365,23478,end_service
368,23497,end_service
369,23523,arrival
369,23523,join_queue
369,23523,begin_service
370,23573,arrival
