caseid,time,activity
88,5517,arrival
88,5517,join_queue
87,5538,end_service
88,5538,begin_service
88,5598,end_service
86,5619,end_service
84,5624,end_service
89,5638,arrival
89,5638,join_queue
89,5638,begin_service
90,5705,arrival
90,5705,join_queue
90,5705,begin_service
91,5717,arrival
91,5717,join_queue
91,5717,begin_service
89,5737,end_service
92,5741,arrival
92,5741,join_queue
92,5741,begin_service
90,5765,end_service
91,5777,end_service
92,5801,end_service
93,5932,arrival
93,5932,join_queue
93,5932,begin_service
94,5958,arrival
94,5958,join_queue
94,5958,begin_service
94,6018,end_service
95,6038,arrival
95,6038,join_queue
95,6038,begin_service
96,6129,arrival
96,6129,join_queue
96,6129,begin_service
93,6161,end_service
95,6165,end_service
97,6216,arrival
97,6216,join_queue
97,6216,begin_service
98,6266,arrival
98,6266,join_queue
98,6266,begin_service
97,6276,end_service
99,6321,arrival
99,6321,join_queue
99,6321,begin_service
96,6336,end_service
100,6354,arrival
100,6354,join_queue
100,6354,begin_service
101,6376,arrival
101,6376,join_queue
99,6381,end_service
101,6381,begin_service
102,6406,arrival
102,6406,join_queue
103,6412,arrival
103,6412,join_queue
104,6416,arrival
104,6416,join_queue
105,6441,arrival
105,6441,join_queue
100,6443,end_service
102,6443,begin_service
106,6451,arrival
106,6451,join_queue
98,6514,end_service
103,6514,begin_service
107,6542,arrival
107,6542,join_queue
108,6563,arrival
108,6563,join_queue
109,6586,arrival
109,6586,join_queue
101,6597,end_service
104,6597,begin_service
103,6656,end_service
105,6656,begin_service
110,6697,arrival
110,6697,join_queue
102,6743,end_service
106,6743,begin_service
104,6747,end_service
107,6747,begin_service
111,6801,arrival
111,6801,join_queue
106,6832,end_service
108,6832,begin_service
107,6855,end_service
109,6855,begin_service
112,6876,arrival
112,6876,join_queue
113,6888,arrival
113,6888,join_queue
108,6892,end_service
110,6892,begin_service
109,6915,end_service
111,6915,begin_service
114,6936,arrival
114,6936,join_queue
110,6952,end_service
112,6952,begin_service
105,6956,end_service
113,6956,begin_service
111,6989,end_service
114,6989,begin_service
115,6994,arrival
115,6994,join_queue
112,7012,end_service
115,7012,begin_service
116,7041,arrival
116,7041,join_queue
114,7049,end_service
116,7049,begin_service
113,7080,end_service
117,7098,arrival
117,7098,join_queue
117,7098,begin_service
115,7099,end_service
116,7109,end_service
117,7158,end_service
118,7221,arrival
118,7221,join_queue
118,7221,begin_service
118,7281,end_service
119,7286,arrival
119,7286,join_queue
119,7286,begin_service
120,7320,arrival
120,7320,join_queue
120,7320,begin_service
120,7380,end_service
121,7391,arrival
121,7391,join_queue
121,7391,begin_service
119,7441,end_service
122,7480,arrival
122,7480,join_queue
122,7480,begin_service
123,7487,arrival
123,7487,join_queue
123,7487,begin_service
121,7516,end_service
123,7547,end_service
124,7672,arrival
124,7672,join_queue
124,7672,begin_service
124,7732,end_service
125,7749,arrival
125,7749,join_queue
125,7749,begin_service
122,7780,end_service
126,7802,arrival
126,7802,join_queue
126,7802,begin_service
125,7809,end_service
127,7809,arrival
127,7809,join_queue
127,7809,begin_service
128,7846,arrival
128,7846,join_queue
128,7846,begin_service
126,7862,end_service
127,7869,end_service
129,7914,arrival
129,7914,join_queue
129,7914,begin_service
128,7931,end_service
130,7932,arrival
130,7932,join_queue
130,7932,begin_service
131,7947,arrival
131,7947,join_queue
131,7947,begin_service
130,7992,end_service
131,8029,end_service
132,8041,arrival
132,8041,join_queue
132,8041,begin_service
133,8055,arrival
133,8055,join_queue
133,8055,begin_service
129,8070,end_service
134,8074,arrival
134,8074,join_queue
134,8074,begin_service
133,8115,end_service
134,8134,end_service
135,8155,arrival
135,8155,join_queue
135,8155,begin_service
136,8160,arrival
136,8160,join_queue
136,8160,begin_service
135,8215,end_service
137,8241,arrival
137,8241,join_queue
137,8241,begin_service
132,8289,end_service
137,8317,end_service
138,8340,arrival
138,8340,join_queue
138,8340,begin_service
139,8364,arrival
139,8364,join_queue
139,8364,begin_service
140,8381,arrival
140,8381,join_queue
138,8400,end_service
140,8400,begin_service
141,8424,arrival
141,8424,join_queue
136,8460,end_service
141,8460,begin_service
142,8486,arrival
142,8486,join_queue
140,8540,end_service
142,8540,begin_service
143,8570,arrival
143,8570,join_queue
139,8585,end_service
143,8585,begin_service
144,8612,arrival
144,8612,join_queue
143,8645,end_service
144,8645,begin_service
145,8649,arrival
145,8649,join_queue
146,8670,arrival
146,8670,join_queue
144,8717,end_service
145,8717,begin_service
142,8755,end_service
146,8755,begin_service
141,8760,end_service
145,8777,end_service
146,8815,end_service
147,8849,arrival
147,8849,join_queue
147,8849,begin_service
148,8910,arrival
148,8910,join_queue
148,8910,begin_service
149,8968,arrival
149,8968,join_queue
149,8968,begin_service
150,8984,arrival
150,8984,join_queue
151,9044,arrival
151,9044,join_queue
152,9051,arrival
152,9051,join_queue
147,9071,end_service
150,9071,begin_service
153,9092,arrival
153,9092,join_queue
154,9116,arrival
154,9116,join_queue
155,9121,arrival
155,9121,join_queue
149,9200,end_service
151,9200,begin_service
148,9210,end_service
152,9210,begin_service
156,9217,arrival
156,9217,join_queue
150,9247,end_service
153,9247,begin_service
151,9260,end_service
154,9260,begin_service
152,9298,end_service
155,9298,begin_service
153,9307,end_service
156,9307,begin_service
157,9343,arrival
157,9343,join_queue
158,9357,arrival
158,9357,join_queue
155,9358,end_service
159,9358,arrival
159,9358,join_queue
157,9358,begin_service
160,9358,arrival
160,9358,join_queue
156,9367,end_service
158,9367,begin_service
161,9373,arrival
161,9373,join_queue
154,9384,end_service
159,9384,begin_service
157,9418,end_service
160,9418,begin_service
158,9427,end_service
161,9427,begin_service
162,9430,arrival
162,9430,join_queue
163,9440,arrival
163,9440,join_queue
160,9478,end_service
162,9478,begin_service
164,9530,arrival
164,9530,join_queue
162,9538,end_service
163,9538,begin_service
165,9542,arrival
165,9542,join_queue
161,9634,end_service
164,9634,begin_service
163,9638,end_service
165,9638,begin_service
159,9646,end_service
166,9675,arrival
166,9675,join_queue
166,9675,begin_service
165,9698,end_service
166,9859,end_service
167,9916,arrival
167,9916,join_queue
167,9916,begin_service
164,9934,end_service
168,9953,arrival
168,9953,join_queue
168,9953,begin_service
167,9993,end_service
168,10018,end_service
169,10112,arrival
169,10112,join_queue
169,10112,begin_service
169,10172,end_service
170,10338,arrival
170,10338,join_queue
170,10338,begin_service
171,10339,arrival
171,10339,join_queue
171,10339,begin_service
170,10398,end_service
171,10427,end_service
172,10457,arrival
172,10457,join_queue
172,10457,begin_service
172,10602,end_service
173,10702,arrival
173,10702,join_queue
173,10702,begin_service
174,10823,arrival
174,10823,join_queue
174,10823,begin_service
173,10875,end_service
174,10891,end_service
175,11075,arrival
175,11075,join_queue
175,11075,begin_service
176,11082,arrival
176,11082,join_queue
176,11082,begin_service
177,11131,arrival
177,11131,join_queue
177,11131,begin_service
175,11135,end_service
178,11135,arrival
178,11135,join_queue
178,11135,begin_service
176,11142,end_service
179,11169,arrival
179,11169,join_queue
179,11169,begin_service
178,11195,end_service
177,11249,end_service
180,11287,arrival
180,11287,join_queue
180,11287,begin_service
179,11304,end_service
181,11308,arrival
181,11308,join_queue
181,11308,begin_service
180,11347,end_service
182,11355,arrival
182,11355,join_queue
182,11355,begin_service
183,11369,arrival
183,11369,join_queue
183,11369,begin_service
181,11409,end_service
182,11415,end_service
183,11502,end_service
184,11526,arrival
184,11526,join_queue
184,11526,begin_service
184,11586,end_service
185,11629,arrival
185,11629,join_queue
185,11629,begin_service
186,11686,arrival
186,11686,join_queue
186,11686,begin_service
185,11689,end_service
187,11721,arrival
187,11721,join_queue
187,11721,begin_service
188,11732,arrival
188,11732,join_queue
188,11732,begin_service
186,11750,end_service
189,11752,arrival
189,11752,join_queue
189,11752,begin_service
190,11770,arrival
190,11770,join_queue
191,11796,arrival
191,11796,join_queue
192,11806,arrival
192,11806,join_queue
188,11819,end_service
190,11819,begin_service
193,11848,arrival
193,11848,join_queue
194,11852,arrival
194,11852,join_queue
195,11857,arrival
195,11857,join_queue
189,11860,end_service
191,11860,begin_service
187,11871,end_service
192,11871,begin_service
190,11879,end_service
193,11879,begin_service
196,11883,arrival
196,11883,join_queue
197,11901,arrival
197,11901,join_queue
198,11911,arrival
198,11911,join_queue
191,11920,end_service
194,11920,begin_service
199,11922,arrival
199,11922,join_queue
192,11931,end_service
195,11931,begin_service
193,11939,end_service
196,11939,begin_service
194,11980,end_service
197,11980,begin_service
200,11988,arrival
200,11988,join_queue
196,11999,end_service
201,11999,arrival
201,11999,join_queue
198,11999,begin_service
202,12008,arrival
202,12008,join_queue
198,12059,end_service
203,12059,arrival
203,12059,join_queue
199,12059,begin_service
195,12078,end_service
200,12078,begin_service
199,12119,end_service
201,12119,begin_service
200,12138,end_service
202,12138,begin_service
197,12159,end_service
203,12159,begin_service
204,12233,arrival
204,12233,join_queue
205,12284,arrival
205,12284,join_queue
206,12313,arrival
206,12313,join_queue
207,12316,arrival
207,12316,join_queue
202,12362,end_service
204,12362,begin_service
201,12383,end_service
205,12383,begin_service
203,12390,end_service
206,12390,begin_service
204,12434,end_service
207,12434,begin_service
205,12452,end_service
208,12499,arrival
208,12499,join_queue
208,12499,begin_service
209,12502,arrival
209,12502,join_queue
210,12618,arrival
210,12618,join_queue
208,12619,end_service
209,12619,begin_service
211,12626,arrival
211,12626,join_queue
206,12636,end_service
210,12636,begin_service
209,12679,end_service
211,12679,begin_service
210,12696,end_service
207,12734,end_service
211,12739,end_service
212,12847,arrival
212,12847,join_queue
212,12847,begin_service
213,12864,arrival
213,12864,join_queue
213,12864,begin_service
214,12909,arrival
214,12909,join_queue
214,12909,begin_service
215,12947,arrival
215,12947,join_queue
212,12956,end_service
215,12956,begin_service
214,12994,end_service
216,13001,arrival
216,13001,join_queue
216,13001,begin_service
215,13016,end_service
217,13059,arrival
217,13059,join_queue
217,13059,begin_service
216,13081,end_service
217,13119,end_service
213,13129,end_service
218,13192,arrival
218,13192,join_queue
218,13192,begin_service
219,13321,arrival
219,13321,join_queue
219,13321,begin_service
219,13393,end_service
220,13461,arrival
220,13461,join_queue
220,13461,begin_service
218,13492,end_service
220,13536,end_service
221,13583,arrival
221,13583,join_queue
221,13583,begin_service
222,13612,arrival
222,13612,join_queue
222,13612,begin_service
223,13627,arrival
223,13627,join_queue
223,13627,begin_service
221,13643,end_service
224,13662,arrival
224,13662,join_queue
224,13662,begin_service
222,13672,end_service
225,13672,arrival
225,13672,join_queue
226,13672,arrival
225,13672,begin_service
226,13672,join_queue
225,13732,end_service
226,13732,begin_service
227,13737,arrival
227,13737,join_queue
228,13738,arrival
228,13738,join_queue
229,13775,arrival
229,13775,join_queue
226,13792,end_service
227,13792,begin_service
223,13801,end_service
228,13801,begin_service
224,13810,end_service
229,13810,begin_service
227,13852,end_service
228,13861,end_service
229,13870,end_service
230,13910,arrival
230,13910,join_queue
230,13910,begin_service
231,13965,arrival
231,13965,join_queue
231,13965,begin_service
230,13970,end_service
232,14165,arrival
232,14165,join_queue
232,14165,begin_service
232,14225,end_service
233,14235,arrival
233,14235,join_queue
233,14235,begin_service
231,14265,end_service
233,14302,end_service
234,14367,arrival
234,14367,join_queue
234,14367,begin_service
235,14374,arrival
235,14374,join_queue
235,14374,begin_service
236,14375,arrival
236,14375,join_queue
236,14375,begin_service
237,14390,arrival
237,14390,join_queue
234,14427,end_service
237,14427,begin_service
235,14434,end_service
236,14435,end_service
238,14467,arrival
238,14467,join_queue
238,14467,begin_service
239,14473,arrival
239,14473,join_queue
239,14473,begin_service
240,14502,arrival
240,14502,join_queue
237,14510,end_service
240,14510,begin_service
241,14511,arrival
241,14511,join_queue
242,14519,arrival
242,14519,join_queue
238,14527,end_service
241,14527,begin_service
240,14570,end_service
242,14570,begin_service
243,14649,arrival
243,14649,join_queue
244,14657,arrival
244,14657,join_queue
242,14767,end_service
243,14767,begin_service
239,14773,end_service
244,14773,begin_service
245,14794,arrival
245,14794,join_queue
246,14799,arrival
246,14799,join_queue
247,14800,arrival
247,14800,join_queue
241,14827,end_service
245,14827,begin_service
244,14833,end_service
246,14833,begin_service
248,14849,arrival
248,14849,join_queue
249,14864,arrival
249,14864,join_queue
243,14873,end_service
247,14873,begin_service
246,14893,end_service
248,14893,begin_service
245,14907,end_service
249,14907,begin_service
247,14933,end_service
249,14967,end_service
248,15076,end_service
250,15106,arrival
250,15106,join_queue
250,15106,begin_service
251,15127,arrival
251,15127,join_queue
251,15127,begin_service
252,15155,arrival
252,15155,join_queue
252,15155,begin_service
250,15166,end_service
253,15207,arrival
253,15207,join_queue
253,15207,begin_service
252,15228,end_service
254,15244,arrival
254,15244,join_queue
254,15244,begin_service
251,15262,end_service
253,15267,end_service
255,15299,arrival
255,15299,join_queue
255,15299,begin_service
254,15340,end_service
256,15359,arrival
256,15359,join_queue
256,15359,begin_service
255,15410,end_service
257,15411,arrival
257,15411,join_queue
257,15411,begin_service
258,15437,arrival
258,15437,join_queue
258,15437,begin_service
257,15471,end_service
259,15473,arrival
259,15473,join_queue
259,15473,begin_service
258,15497,end_service
256,15579,end_service
259,15637,end_service
260,15691,arrival
260,15691,join_queue
260,15691,begin_service
261,15735,arrival
261,15735,join_queue
261,15735,begin_service
260,15751,end_service
261,15795,end_service
262,15837,arrival
262,15837,join_queue
262,15837,begin_service
262,15897,end_service
263,15916,arrival
263,15916,join_queue
263,15916,begin_service
263,15995,end_service
264,16086,arrival
264,16086,join_queue
265,16086,arrival
264,16086,begin_service
265,16086,join_queue
265,16086,begin_service
266,16104,arrival
266,16104,join_queue
266,16104,begin_service
267,16142,arrival
267,16142,join_queue
268,16175,arrival
268,16175,join_queue
266,16236,end_service
267,16236,begin_service
269,16283,arrival
269,16283,join_queue
270,16287,arrival
270,16287,join_queue
267,16296,end_service
268,16296,begin_service
264,16299,end_service
269,16299,begin_service
265,16309,end_service
270,16309,begin_service
271,16326,arrival
271,16326,join_queue
272,16344,arrival
272,16344,join_queue
273,16365,arrival
273,16365,join_queue
270,16410,end_service
271,16410,begin_service
274,16414,arrival
274,16414,join_queue
275,16432,arrival
275,16432,join_queue
271,16484,end_service
272,16484,begin_service
269,16509,end_service
273,16509,begin_service
268,16532,end_service
274,16532,begin_service
272,16598,end_service
275,16598,begin_service
276,16615,arrival
276,16615,join_queue
275,16663,end_service
276,16663,begin_service
277,16677,arrival
277,16677,join_queue
278,16684,arrival
278,16684,join_queue
273,16705,end_service
277,16705,begin_service
279,16725,arrival
279,16725,join_queue
280,16797,arrival
280,16797,join_queue
277,16812,end_service
278,16812,begin_service
281,16819,arrival
281,16819,join_queue
274,16832,end_service
279,16832,begin_service
282,16876,arrival
282,16876,join_queue
276,16889,end_service
280,16889,begin_service
279,16892,end_service
281,16892,begin_service
283,16921,arrival
283,16921,join_queue
284,16942,arrival
284,16942,join_queue
285,16956,arrival
285,16956,join_queue
278,17017,end_service
282,17017,begin_service
281,17059,end_service
283,17059,begin_service
286,17080,arrival
286,17080,join_queue
282,17092,end_service
284,17092,begin_service
287,17113,arrival
287,17113,join_queue
288,17116,arrival
288,17116,join_queue
283,17119,end_service
285,17119,begin_service
289,17126,arrival
289,17126,join_queue
284,17152,end_service
286,17152,begin_service
285,17179,end_service
287,17179,begin_service
280,17189,end_service
288,17189,begin_service
290,17199,arrival
290,17199,join_queue
291,17199,arrival
291,17199,join_queue
286,17212,end_service
289,17212,begin_service
292,17247,arrival
292,17247,join_queue
287,17279,end_service
290,17279,begin_service
293,17359,arrival
293,17359,join_queue
294,17381,arrival
294,17381,join_queue
290,17433,end_service
291,17433,begin_service
288,17489,end_service
292,17489,begin_service
295,17497,arrival
295,17497,join_queue
289,17512,end_service
293,17512,begin_service
296,17548,arrival
296,17548,join_queue
297,17549,arrival
297,17549,join_queue
291,17565,end_service
294,17565,begin_service
293,17572,end_service
295,17572,begin_service
292,17603,end_service
296,17603,begin_service
298,17620,arrival
298,17620,join_queue
295,17663,end_service
297,17663,begin_service
299,17673,arrival
299,17673,join_queue
294,17703,end_service
298,17703,begin_service
300,17729,arrival
300,17729,join_queue
298,17780,end_service
299,17780,begin_service
301,17795,arrival
301,17795,join_queue
302,17796,arrival
302,17796,join_queue
297,17797,end_service
300,17797,begin_service
303,17821,arrival
303,17821,join_queue
296,17839,end_service
301,17839,begin_service
304,17864,arrival
304,17864,join_queue
299,17884,end_service
302,17884,begin_service
305,17906,arrival
305,17906,join_queue
300,17917,end_service
303,17917,begin_service
301,17949,end_service
304,17949,begin_service
302,17970,end_service
306,17970,arrival
306,17970,join_queue
305,17970,begin_service
307,17973,arrival
307,17973,join_queue
303,17977,end_service
306,17977,begin_service
308,18056,arrival
308,18056,join_queue
309,18059,arrival
309,18059,join_queue
306,18078,end_service
307,18078,begin_service
304,18118,end_service
308,18118,begin_service
310,18125,arrival
310,18125,join_queue
307,18138,end_service
309,18138,begin_service
311,18146,arrival
311,18146,join_queue
305,18170,end_service
310,18170,begin_service
312,18171,arrival
312,18171,join_queue
309,18198,end_service
311,18198,begin_service
308,18200,end_service
312,18200,begin_service
313,18208,arrival
313,18208,join_queue
314,18212,arrival
314,18212,join_queue
310,18230,end_service
313,18230,begin_service
315,18234,arrival
315,18234,join_queue
311,18258,end_service
314,18258,begin_service
313,18290,end_service
315,18290,begin_service
312,18291,end_service
314,18318,end_service
315,18350,end_service
316,18359,arrival
316,18359,join_queue
316,18359,begin_service
317,18362,arrival
317,18362,join_queue
317,18362,begin_service
318,18387,arrival
318,18387,join_queue
318,18387,begin_service
316,18419,end_service
317,18422,end_service
319,18484,arrival
319,18484,join_queue
319,18484,begin_service
320,18574,arrival
320,18574,join_queue
320,18574,begin_service
319,18609,end_service
321,18624,arrival
321,18624,join_queue
321,18624,begin_service
322,18651,arrival
322,18651,join_queue
320,18680,end_service
322,18680,begin_service
318,18687,end_service
321,18723,end_service
322,18740,end_service
323,18838,arrival
323,18838,join_queue
323,18838,begin_service
324,18861,arrival
324,18861,join_queue
324,18861,begin_service
325,18897,arrival
325,18897,join_queue
325,18897,begin_service
326,18927,arrival
326,18927,join_queue
324,18947,end_service
326,18947,begin_service
326,19007,end_service
325,19030,end_service
323,19032,end_service
327,19052,arrival
327,19052,join_queue
327,19052,begin_service
328,19069,arrival
328,19069,join_queue
328,19069,begin_service
329,19112,arrival
329,19112,join_queue
329,19112,begin_service
328,19129,end_service
329,19172,end_service
330,19178,arrival
330,19178,join_queue
330,19178,begin_service
331,19191,arrival
331,19191,join_queue
331,19191,begin_service
330,19238,end_service
327,19243,end_service
331,19251,end_service
332,19283,arrival
332,19283,join_queue
332,19283,begin_service
333,19286,arrival
333,19286,join_queue
333,19286,begin_service
333,19346,end_service
332,19354,end_service
334,19365,arrival
334,19365,join_queue
334,19365,begin_service
335,19369,arrival
335,19369,join_queue
335,19369,begin_service
336,19380,arrival
336,19380,join_queue
336,19380,begin_service
337,19381,arrival
337,19381,join_queue
338,19420,arrival
338,19420,join_queue
335,19429,end_service
337,19429,begin_service
336,19510,end_service
338,19510,begin_service
339,19519,arrival
339,19519,join_queue
337,19547,end_service
339,19547,begin_service
338,19578,end_service
340,19612,arrival
340,19612,join_queue
340,19612,begin_service
341,19639,arrival
341,19639,join_queue
334,19665,end_service
341,19665,begin_service
339,19679,end_service
342,19679,arrival
342,19679,join_queue
342,19679,begin_service
340,19704,end_service
341,19725,end_service
342,19739,end_service
343,19740,arrival
343,19740,join_queue
343,19740,begin_service
343,19857,end_service
344,19875,arrival
344,19875,join_queue
344,19875,begin_service
345,19878,arrival
345,19878,join_queue
345,19878,begin_service
345,19938,end_service
346,19984,arrival
346,19984,join_queue
346,19984,begin_service
347,19991,arrival
347,19991,join_queue
347,19991,begin_service
344,20002,end_service
346,20044,end_service
348,20107,arrival
348,20107,join_queue
348,20107,begin_service
349,20142,arrival
349,20142,join_queue
349,20142,begin_service
348,20167,end_service
350,20238,arrival
349,20238,end_service
350,20238,join_queue
350,20238,begin_service
347,20291,end_service
350,20298,end_service
351,20304,arrival
351,20304,join_queue
351,20304,begin_service
351,20466,end_service
352,20502,arrival
352,20502,join_queue
352,20502,begin_service
353,20552,arrival
353,20552,join_queue
353,20552,begin_service
353,20612,end_service
354,20641,arrival
354,20641,join_queue
354,20641,begin_service
355,20667,arrival
355,20667,join_queue
355,20667,begin_service
354,20701,end_service
352,20728,end_service
356,20799,arrival
356,20799,join_queue
356,20799,begin_service
357,20825,arrival
357,20825,join_queue
357,20825,begin_service
358,20836,arrival
358,20836,join_queue
357,20885,end_service
358,20885,begin_service
359,20902,arrival
359,20902,join_queue
358,20945,end_service
359,20945,begin_service
355,20967,end_service
359,21005,end_service
356,21099,end_service
360,21140,arrival
360,21140,join_queue
360,21140,begin_service
361,21190,arrival
361,21190,join_queue
361,21190,begin_service
360,21224,end_service
361,21271,end_service
362,21320,arrival
362,21320,join_queue
362,21320,begin_service
363,21333,arrival
363,21333,join_queue
363,21333,begin_service
362,21380,end_service
363,21508,end_service
364,21693,arrival
364,21693,join_queue
364,21693,begin_service
365,21699,arrival
365,21699,join_queue
365,21699,begin_service
366,21773,arrival
366,21773,join_queue
366,21773,begin_service
367,21779,arrival
367,21779,join_queue
365,21782,end_service
367,21782,begin_service
368,21783,arrival
368,21783,join_queue
364,21792,end_service
368,21792,begin_service
369,21814,arrival
369,21814,join_queue
370,21825,arrival
370,21825,join_queue
366,21833,end_service
369,21833,begin_service
367,21842,end_service
370,21842,begin_service
