caseid,time,activity
-1,0,null_start_simulation
-1,0,start_simulation
1,69,arrival
1,69,join_queue
1,69,begin_service
2,114,arrival
2,114,join_queue
2,114,begin_service
1,129,end_service
3,206,arrival
3,206,join_queue
3,206,begin_service
3,266,end_service
4,308,arrival
4,308,join_queue
4,308,begin_service
4,368,end_service
2,405,end_service
5,458,arrival
5,458,join_queue
5,458,begin_service
5,518,end_service
6,639,arrival
6,639,join_queue
6,639,begin_service
7,653,arrival
7,653,join_queue
7,653,begin_service
6,699,end_service
7,713,end_service
8,769,arrival
8,769,join_queue
8,769,begin_service
9,814,arrival
9,814,join_queue
9,814,begin_service
10,835,arrival
10,835,join_queue
10,835,begin_service
9,874,end_service
11,876,arrival
11,876,join_queue
11,876,begin_service
8,878,end_service
12,895,arrival
12,895,join_queue
12,895,begin_service
13,912,arrival
13,912,join_queue
10,930,end_service
13,930,begin_service
11,937,end_service
14,941,arrival
14,941,join_queue
14,941,begin_service
12,957,end_service
15,968,arrival
15,968,join_queue
15,968,begin_service
16,1029,arrival
16,1029,join_queue
13,1030,end_service
16,1030,begin_service
15,1037,end_service
14,1078,end_service
17,1085,arrival
17,1085,join_queue
17,1085,begin_service
18,1100,arrival
18,1100,join_queue
18,1100,begin_service
18,1160,end_service
19,1197,arrival
19,1197,join_queue
19,1197,begin_service
20,1224,arrival
20,1224,join_queue
16,1257,end_service
20,1257,begin_service
19,1273,end_service
17,1297,end_service
21,1313,arrival
21,1313,join_queue
21,1313,begin_service
20,1317,end_service
21,1373,end_service
22,1382,arrival
22,1382,join_queue
23,1382,arrival
22,1382,begin_service
23,1382,join_queue
23,1382,begin_service
24,1423,arrival
24,1423,join_queue
24,1423,begin_service
23,1442,end_service
22,1447,end_service
24,1521,end_service
25,1549,arrival
25,1549,join_queue
25,1549,begin_service
26,1586,arrival
26,1586,join_queue
26,1586,begin_service
27,1611,arrival
27,1611,join_queue
27,1611,begin_service
28,1632,arrival
28,1632,join_queue
26,1646,end_service
28,1646,begin_service
27,1671,end_service
25,1679,end_service
29,1721,arrival
29,1721,join_queue
29,1721,begin_service
29,1781,end_service
30,1802,arrival
30,1802,join_queue
30,1802,begin_service
31,1805,arrival
31,1805,join_queue
31,1805,begin_service
28,1908,end_service
31,1967,end_service
32,1979,arrival
32,1979,join_queue
32,1979,begin_service
33,1996,arrival
33,1996,join_queue
33,1996,begin_service
34,2013,arrival
34,2013,join_queue
35,2019,arrival
35,2019,join_queue
36,2022,arrival
36,2022,join_queue
32,2039,end_service
34,2039,begin_service
34,2099,end_service
35,2099,begin_service
30,2102,end_service
36,2102,begin_service
33,2170,end_service
35,2174,end_service
36,2222,end_service
37,2305,arrival
37,2305,join_queue
37,2305,begin_service
38,2398,arrival
38,2398,join_queue
38,2398,begin_service
38,2481,end_service
39,2512,arrival
39,2512,join_queue
39,2512,begin_service
40,2530,arrival
40,2530,join_queue
40,2530,begin_service
37,2565,end_service
41,2571,arrival
41,2571,join_queue
41,2571,begin_service
39,2572,end_service
42,2635,arrival
42,2635,join_queue
42,2635,begin_service
43,2637,arrival
43,2637,join_queue
40,2642,end_service
43,2642,begin_service
41,2644,end_service
44,2654,arrival
44,2654,join_queue
44,2654,begin_service
42,2695,end_service
45,2713,arrival
45,2713,join_queue
45,2713,begin_service
44,2714,end_service
46,2877,arrival
46,2877,join_queue
46,2877,begin_service
47,2891,arrival
47,2891,join_queue
48,2918,arrival
48,2918,join_queue
43,2942,end_service
47,2942,begin_service
49,2960,arrival
49,2960,join_queue
46,2985,end_service
48,2985,begin_service
47,3002,end_service
49,3002,begin_service
45,3013,end_service
50,3040,arrival
50,3040,join_queue
50,3040,begin_service
51,3057,arrival
51,3057,join_queue
52,3114,arrival
52,3114,join_queue
53,3114,arrival
53,3114,join_queue
50,3125,end_service
51,3125,begin_service
48,3128,end_service
52,3128,begin_service
54,3129,arrival
54,3129,join_queue
55,3173,arrival
55,3173,join_queue
49,3178,end_service
53,3178,begin_service
56,3209,arrival
56,3209,join_queue
57,3242,arrival
57,3242,join_queue
58,3286,arrival
58,3286,join_queue
51,3298,end_service
54,3298,begin_service
52,3311,end_service
55,3311,begin_service
54,3358,end_service
56,3358,begin_service
59,3376,arrival
59,3376,join_queue
55,3394,end_service
57,3394,begin_service
56,3418,end_service
58,3418,begin_service
53,3450,end_service
59,3450,begin_service
60,3466,arrival
60,3466,join_queue
61,3480,arrival
61,3480,join_queue
62,3529,arrival
62,3529,join_queue
63,3533,arrival
63,3533,join_queue
57,3557,end_service
60,3557,begin_service
64,3565,arrival
64,3565,join_queue
60,3617,end_service
61,3617,begin_service
65,3618,arrival
65,3618,join_queue
66,3622,arrival
66,3622,join_queue
61,3677,end_service
62,3677,begin_service
58,3718,end_service
63,3718,begin_service
59,3747,end_service
64,3747,begin_service
67,3750,arrival
67,3750,join_queue
63,3778,end_service
65,3778,begin_service
64,3817,end_service
66,3817,begin_service
62,3819,end_service
67,3819,begin_service
65,3838,end_service
66,3895,end_service
68,3911,arrival
68,3911,join_queue
68,3911,begin_service
69,3974,arrival
69,3974,join_queue
69,3974,begin_service
68,3999,end_service
70,4014,arrival
70,4014,join_queue
70,4014,begin_service
71,4016,arrival
71,4016,join_queue
67,4018,end_service
71,4018,begin_service
69,4034,end_service
70,4074,end_service
71,4078,end_service
72,4127,arrival
72,4127,join_queue
72,4127,begin_service
73,4208,arrival
73,4208,join_queue
73,4208,begin_service
72,4283,end_service
74,4347,arrival
74,4347,join_queue
74,4347,begin_service
74,4407,end_service
73,4422,end_service
75,4442,arrival
75,4442,join_queue
75,4442,begin_service
75,4502,end_service
76,4521,arrival
76,4521,join_queue
76,4521,begin_service
77,4524,arrival
77,4524,join_queue
77,4524,begin_service
78,4535,arrival
78,4535,join_queue
78,4535,begin_service
79,4544,arrival
79,4544,join_queue
80,4546,arrival
80,4546,join_queue
77,4584,end_service
79,4584,begin_service
78,4637,end_service
81,4637,arrival
81,4637,join_queue
80,4637,begin_service
79,4644,end_service
81,4644,begin_service
82,4667,arrival
82,4667,join_queue
81,4704,end_service
82,4704,begin_service
76,4725,end_service
82,4796,end_service
83,4804,arrival
83,4804,join_queue
83,4804,begin_service
80,4861,end_service
84,4895,arrival
84,4895,join_queue
84,4895,begin_service
85,4936,arrival
85,4936,join_queue
85,4936,begin_service
83,5064,end_service
86,5078,arrival
86,5078,join_queue
86,5078,begin_service
87,5142,arrival
87,5142,join_queue
