caseid,time,activity
85,5081,end_service
87,5083,arrival
87,5083,join_queue
87,5083,begin_service
86,5122,end_service
87,5147,end_service
88,5184,arrival
88,5184,join_queue
88,5184,begin_service
89,5275,arrival
89,5275,join_queue
89,5275,begin_service
90,5325,arrival
90,5325,join_queue
90,5325,begin_service
89,5335,end_service
88,5347,end_service
90,5386,end_service
91,5392,arrival
91,5392,join_queue
91,5392,begin_service
92,5405,arrival
92,5405,join_queue
92,5405,begin_service
93,5431,arrival
93,5431,join_queue
93,5431,begin_service
91,5452,end_service
92,5465,end_service
94,5465,arrival
94,5465,join_queue
94,5465,begin_service
95,5504,arrival
95,5504,join_queue
95,5504,begin_service
94,5525,end_service
93,5545,end_service
96,5556,arrival
96,5556,join_queue
96,5556,begin_service
95,5564,end_service
97,5567,arrival
97,5567,join_queue
97,5567,begin_service
98,5591,arrival
98,5591,join_queue
98,5591,begin_service
96,5616,end_service
99,5627,arrival
99,5627,join_queue
99,5627,begin_service
97,5640,end_service
99,5717,end_service
100,5777,arrival
100,5777,join_queue
100,5777,begin_service
98,5794,end_service
101,5800,arrival
101,5800,join_queue
101,5800,begin_service
102,5835,arrival
102,5835,join_queue
102,5835,begin_service
103,5930,arrival
103,5930,join_queue
102,5932,end_service
103,5932,begin_service
101,5984,end_service
104,6000,arrival
104,6000,join_queue
104,6000,begin_service
105,6009,arrival
105,6009,join_queue
103,6025,end_service
105,6025,begin_service
106,6026,arrival
106,6026,join_queue
107,6035,arrival
107,6035,join_queue
100,6077,end_service
106,6077,begin_service
104,6079,end_service
107,6079,begin_service
105,6085,end_service
108,6091,arrival
108,6091,join_queue
108,6091,begin_service
109,6094,arrival
109,6094,join_queue
110,6133,arrival
110,6133,join_queue
107,6139,end_service
109,6139,begin_service
108,6189,end_service
110,6189,begin_service
110,6249,end_service
111,6259,arrival
111,6259,join_queue
111,6259,begin_service
112,6282,arrival
112,6282,join_queue
113,6300,arrival
113,6300,join_queue
109,6341,end_service
112,6341,begin_service
114,6353,arrival
114,6353,join_queue
115,6357,arrival
115,6357,join_queue
106,6377,end_service
113,6377,begin_service
116,6401,arrival
116,6401,join_queue
112,6423,end_service
114,6423,begin_service
117,6432,arrival
117,6432,join_queue
118,6433,arrival
118,6433,join_queue
119,6447,arrival
119,6447,join_queue
120,6476,arrival
120,6476,join_queue
121,6481,arrival
121,6481,join_queue
122,6493,arrival
122,6493,join_queue
111,6524,end_service
115,6524,begin_service
114,6581,end_service
116,6581,begin_service
123,6611,arrival
123,6611,join_queue
124,6644,arrival
124,6644,join_queue
116,6656,end_service
117,6656,begin_service
115,6664,end_service
118,6664,begin_service
113,6677,end_service
119,6677,begin_service
118,6724,end_service
120,6724,begin_service
119,6737,end_service
121,6737,begin_service
125,6775,arrival
125,6775,join_queue
126,6787,arrival
126,6787,join_queue
127,6793,arrival
127,6793,join_queue
128,6804,arrival
128,6804,join_queue
129,6897,arrival
129,6897,join_queue
120,6903,end_service
122,6903,begin_service
117,6913,end_service
123,6913,begin_service
123,6973,end_service
124,6973,begin_service
122,7034,end_service
125,7034,begin_service
121,7037,end_service
126,7037,begin_service
124,7067,end_service
127,7067,begin_service
130,7089,arrival
130,7089,join_queue
131,7115,arrival
131,7115,join_queue
132,7140,arrival
132,7140,join_queue
125,7163,end_service
128,7163,begin_service
133,7184,arrival
133,7184,join_queue
127,7201,end_service
129,7201,begin_service
134,7280,arrival
134,7280,join_queue
128,7288,end_service
130,7288,begin_service
126,7326,end_service
131,7326,begin_service
135,7353,arrival
135,7353,join_queue
129,7369,end_service
132,7369,begin_service
136,7443,arrival
136,7443,join_queue
137,7468,arrival
137,7468,join_queue
138,7553,arrival
138,7553,join_queue
139,7559,arrival
139,7559,join_queue
130,7588,end_service
133,7588,begin_service
140,7594,arrival
140,7594,join_queue
131,7607,end_service
134,7607,begin_service
133,7648,end_service
135,7648,begin_service
141,7658,arrival
141,7658,join_queue
134,7667,end_service
136,7667,begin_service
132,7669,end_service
137,7669,begin_service
142,7700,arrival
142,7700,join_queue
135,7708,end_service
138,7708,begin_service
143,7771,arrival
143,7771,join_queue
137,7787,end_service
139,7787,begin_service
136,7810,end_service
140,7810,begin_service
139,7847,end_service
141,7847,begin_service
144,7854,arrival
144,7854,join_queue
140,7870,end_service
142,7870,begin_service
138,7934,end_service
143,7934,begin_service
141,7939,end_service
144,7939,begin_service
142,7958,end_service
144,8000,end_service
145,8015,arrival
145,8015,join_queue
145,8015,begin_service
145,8075,end_service
146,8105,arrival
146,8105,join_queue
146,8105,begin_service
147,8112,arrival
147,8112,join_queue
147,8112,begin_service
147,8172,end_service
148,8189,arrival
148,8189,join_queue
148,8189,begin_service
149,8230,arrival
149,8230,join_queue
143,8234,end_service
149,8234,begin_service
150,8280,arrival
150,8280,join_queue
149,8294,end_service
150,8294,begin_service
148,8385,end_service
150,8387,end_service
146,8405,end_service
151,8440,arrival
151,8440,join_queue
151,8440,begin_service
152,8504,arrival
152,8504,join_queue
152,8504,begin_service
151,8510,end_service
153,8551,arrival
153,8551,join_queue
153,8551,begin_service
154,8557,arrival
154,8557,join_queue
154,8557,begin_service
155,8568,arrival
155,8568,join_queue
156,8579,arrival
156,8579,join_queue
157,8607,arrival
157,8607,join_queue
153,8611,end_service
155,8611,begin_service
154,8617,end_service
156,8617,begin_service
158,8656,arrival
158,8656,join_queue
159,8698,arrival
159,8698,join_queue
160,8714,arrival
160,8714,join_queue
155,8740,end_service
157,8740,begin_service
152,8776,end_service
158,8776,begin_service
156,8795,end_service
159,8795,begin_service
161,8812,arrival
161,8812,join_queue
159,8855,end_service
160,8855,begin_service
158,8859,end_service
161,8859,begin_service
157,8887,end_service
162,8926,arrival
162,8926,join_queue
162,8926,begin_service
163,8938,arrival
163,8938,join_queue
161,8998,end_service
163,8998,begin_service
164,9012,arrival
164,9012,join_queue
160,9016,end_service
164,9016,begin_service
164,9116,end_service
163,9138,end_service
162,9142,end_service
165,9287,arrival
165,9287,join_queue
165,9287,begin_service
165,9347,end_service
166,9551,arrival
166,9551,join_queue
166,9551,begin_service
167,9552,arrival
167,9552,join_queue
167,9552,begin_service
168,9582,arrival
168,9582,join_queue
168,9582,begin_service
169,9622,arrival
169,9622,join_queue
166,9670,end_service
169,9670,begin_service
168,9792,end_service
167,9817,end_service
169,9970,end_service
170,10038,arrival
170,10038,join_queue
170,10038,begin_service
171,10050,arrival
171,10050,join_queue
171,10050,begin_service
172,10103,arrival
172,10103,join_queue
172,10103,begin_service
171,10110,end_service
173,10127,arrival
173,10127,join_queue
173,10127,begin_service
172,10163,end_service
174,10239,arrival
174,10239,join_queue
174,10239,begin_service
175,10265,arrival
175,10265,join_queue
170,10274,end_service
176,10274,arrival
176,10274,join_queue
175,10274,begin_service
177,10351,arrival
177,10351,join_queue
174,10361,end_service
176,10361,begin_service
175,10363,end_service
177,10363,begin_service
178,10376,arrival
178,10376,join_queue
173,10399,end_service
178,10399,begin_service
178,10459,end_service
179,10590,arrival
179,10590,join_queue
179,10590,begin_service
180,10598,arrival
180,10598,join_queue
181,10636,arrival
181,10636,join_queue
179,10650,end_service
180,10650,begin_service
176,10661,end_service
181,10661,begin_service
177,10663,end_service
182,10679,arrival
182,10679,join_queue
182,10679,begin_service
183,10742,arrival
183,10742,join_queue
182,10794,end_service
183,10794,begin_service
181,10825,end_service
183,10869,end_service
180,10874,end_service
184,10906,arrival
184,10906,join_queue
184,10906,begin_service
184,10966,end_service
185,11058,arrival
185,11058,join_queue
185,11058,begin_service
186,11067,arrival
186,11067,join_queue
186,11067,begin_service
187,11090,arrival
187,11090,join_queue
187,11090,begin_service
188,11095,arrival
188,11095,join_queue
186,11127,end_service
188,11127,begin_service
185,11161,end_service
189,11165,arrival
189,11165,join_queue
189,11165,begin_service
190,11176,arrival
190,11176,join_queue
189,11231,end_service
190,11231,begin_service
191,11250,arrival
191,11250,join_queue
188,11266,end_service
191,11266,begin_service
192,11269,arrival
192,11269,join_queue
193,11286,arrival
193,11286,join_queue
190,11291,end_service
192,11291,begin_service
187,11323,end_service
193,11323,begin_service
191,11326,end_service
193,11454,end_service
194,11521,arrival
194,11521,join_queue
194,11521,begin_service
192,11544,end_service
195,11574,arrival
195,11574,join_queue
195,11574,begin_service
196,11603,arrival
196,11603,join_queue
196,11603,begin_service
194,11616,end_service
197,11643,arrival
197,11643,join_queue
197,11643,begin_service
196,11663,end_service
195,11673,end_service
197,11703,end_service
198,11783,arrival
198,11783,join_queue
198,11783,begin_service
199,11845,arrival
199,11845,join_queue
199,11845,begin_service
200,11896,arrival
200,11896,join_queue
200,11896,begin_service
201,11925,arrival
201,11925,join_queue
199,11941,end_service
201,11941,begin_service
202,11949,arrival
202,11949,join_queue
200,11991,end_service
202,11991,begin_service
202,12051,end_service
198,12083,end_service
203,12197,arrival
203,12197,join_queue
203,12197,begin_service
201,12241,end_service
204,12281,arrival
204,12281,join_queue
204,12281,begin_service
204,12341,end_service
205,12342,arrival
205,12342,join_queue
205,12342,begin_service
206,12356,arrival
206,12356,join_queue
206,12356,begin_service
203,12387,end_service
206,12416,end_service
207,12455,arrival
207,12455,join_queue
207,12455,begin_service
207,12620,end_service
205,12642,end_service
208,12690,arrival
208,12690,join_queue
208,12690,begin_service
208,12750,end_service
209,12847,arrival
209,12847,join_queue
209,12847,begin_service
210,12858,arrival
210,12858,join_queue
211,12858,arrival
210,12858,begin_service
211,12858,join_queue
211,12858,begin_service
212,12877,arrival
212,12877,join_queue
213,12892,arrival
213,12892,join_queue
209,12907,end_service
212,12907,begin_service
214,12951,arrival
214,12951,join_queue
210,12977,end_service
213,12977,begin_service
211,12997,end_service
214,12997,begin_service
215,13030,arrival
215,13030,join_queue
213,13037,end_service
215,13037,begin_service
215,13097,end_service
214,13102,end_service
212,13145,end_service
216,13211,arrival
216,13211,join_queue
216,13211,begin_service
217,13231,arrival
217,13231,join_queue
217,13231,begin_service
218,13407,arrival
218,13407,join_queue
218,13407,begin_service
219,13502,arrival
219,13502,join_queue
216,13511,end_service
219,13511,begin_service
217,13531,end_service
218,13591,end_service
220,13600,arrival
220,13600,join_queue
220,13600,begin_service
221,13637,arrival
221,13637,join_queue
221,13637,begin_service
220,13660,end_service
219,13684,end_service
222,13702,arrival
222,13702,join_queue
222,13702,begin_service
223,13730,arrival
223,13730,join_queue
223,13730,begin_service
224,13756,arrival
224,13756,join_queue
222,13762,end_service
224,13762,begin_service
221,13773,end_service
225,13822,arrival
224,13822,end_service
225,13822,join_queue
225,13822,begin_service
226,13833,arrival
226,13833,join_queue
226,13833,begin_service
227,13851,arrival
227,13851,join_queue
228,13854,arrival
228,13854,join_queue
225,13882,end_service
227,13882,begin_service
226,13911,end_service
228,13911,begin_service
223,13912,end_service
227,13954,end_service
229,13967,arrival
229,13967,join_queue
229,13967,begin_service
229,14037,end_service
228,14059,end_service
230,14099,arrival
230,14099,join_queue
230,14099,begin_service
230,14159,end_service
231,14207,arrival
231,14207,join_queue
231,14207,begin_service
232,14233,arrival
232,14233,join_queue
232,14233,begin_service
232,14316,end_service
233,14332,arrival
233,14332,join_queue
233,14332,begin_service
231,14351,end_service
234,14396,arrival
234,14396,join_queue
234,14396,begin_service
235,14426,arrival
235,14426,join_queue
235,14426,begin_service
233,14486,end_service
236,14501,arrival
236,14501,join_queue
236,14501,begin_service
234,14523,end_service
237,14554,arrival
237,14554,join_queue
237,14554,begin_service
236,14561,end_service
235,14568,end_service
238,14583,arrival
238,14583,join_queue
238,14583,begin_service
239,14599,arrival
239,14599,join_queue
239,14599,begin_service
239,14659,end_service
238,14666,end_service
237,14732,end_service
240,14929,arrival
240,14929,join_queue
240,14929,begin_service
241,14931,arrival
241,14931,join_queue
241,14931,begin_service
242,14976,arrival
242,14976,join_queue
242,14976,begin_service
242,15049,end_service
243,15116,arrival
243,15116,join_queue
243,15116,begin_service
244,15121,arrival
244,15121,join_queue
240,15146,end_service
244,15146,begin_service
241,15162,end_service
243,15186,end_service
244,15206,end_service
245,15306,arrival
245,15306,join_queue
245,15306,begin_service
245,15366,end_service
246,15372,arrival
246,15372,join_queue
246,15372,begin_service
247,15379,arrival
247,15379,join_queue
247,15379,begin_service
248,15441,arrival
248,15441,join_queue
248,15441,begin_service
249,15443,arrival
249,15443,join_queue
246,15479,end_service
249,15479,begin_service
248,15503,end_service
249,15539,end_service
250,15545,arrival
250,15545,join_queue
250,15545,begin_service
251,15559,arrival
251,15559,join_queue
251,15559,begin_service
252,15578,arrival
252,15578,join_queue
247,15588,end_service
252,15588,begin_service
251,15619,end_service
253,15719,arrival
253,15719,join_queue
253,15719,begin_service
254,15734,arrival
254,15734,join_queue
255,15759,arrival
255,15759,join_queue
256,15761,arrival
256,15761,join_queue
252,15771,end_service
254,15771,begin_service
257,15811,arrival
257,15811,join_queue
254,15831,end_service
255,15831,begin_service
250,15845,end_service
256,15845,begin_service
258,15849,arrival
258,15849,join_queue
259,15867,arrival
259,15867,join_queue
253,15868,end_service
257,15868,begin_service
260,15869,arrival
260,15869,join_queue
255,15891,end_service
258,15891,begin_service
261,15913,arrival
261,15913,join_queue
257,15928,end_service
259,15928,begin_service
256,15943,end_service
260,15943,begin_service
262,15949,arrival
262,15949,join_queue
259,15988,end_service
261,15988,begin_service
260,16003,end_service
262,16003,begin_service
261,16067,end_service
263,16141,arrival
263,16141,join_queue
263,16141,begin_service
264,16149,arrival
264,16149,join_queue
265,16151,arrival
265,16151,join_queue
266,16153,arrival
266,16153,join_queue
258,16191,end_service
264,16191,begin_service
267,16204,arrival
267,16204,join_queue
268,16270,arrival
268,16270,join_queue
262,16281,end_service
265,16281,begin_service
263,16297,end_service
266,16297,begin_service
264,16355,end_service
267,16355,begin_service
265,16369,end_service
268,16369,begin_service
266,16374,end_service
269,16450,arrival
269,16450,join_queue
269,16450,begin_service
267,16496,end_service
268,16527,end_service
270,16540,arrival
270,16540,join_queue
270,16540,begin_service
271,16543,arrival
271,16543,join_queue
271,16543,begin_service
272,16640,arrival
272,16640,join_queue
269,16702,end_service
272,16702,begin_service
273,16740,arrival
273,16740,join_queue
274,16747,arrival
274,16747,join_queue
275,16824,arrival
275,16824,join_queue
272,16832,end_service
273,16832,begin_service
270,16840,end_service
274,16840,begin_service
271,16843,end_service
275,16843,begin_service
274,16902,end_service
276,16958,arrival
276,16958,join_queue
276,16958,begin_service
273,17002,end_service
276,17024,end_service
277,17035,arrival
277,17035,join_queue
277,17035,begin_service
278,17057,arrival
278,17057,join_queue
278,17057,begin_service
279,17067,arrival
279,17067,join_queue
275,17074,end_service
279,17074,begin_service
280,17080,arrival
280,17080,join_queue
277,17148,end_service
280,17148,begin_service
281,17162,arrival
281,17162,join_queue
282,17165,arrival
282,17165,join_queue
283,17180,arrival
283,17180,join_queue
284,17198,arrival
284,17198,join_queue
279,17247,end_service
281,17247,begin_service
278,17294,end_service
282,17294,begin_service
281,17373,end_service
283,17373,begin_service
285,17420,arrival
285,17420,join_queue
283,17433,end_service
284,17433,begin_service
286,17438,arrival
286,17438,join_queue
280,17448,end_service
285,17448,begin_service
287,17483,arrival
287,17483,join_queue
285,17512,end_service
286,17512,begin_service
288,17571,arrival
288,17571,join_queue
282,17594,end_service
287,17594,begin_service
286,17635,end_service
288,17635,begin_service
289,17637,arrival
289,17637,join_queue
290,17660,arrival
290,17660,join_queue
284,17733,end_service
289,17733,begin_service
287,17740,end_service
290,17740,begin_service
291,17770,arrival
291,17770,join_queue
289,17793,end_service
291,17793,begin_service
290,17800,end_service
292,17882,arrival
292,17882,join_queue
292,17882,begin_service
293,17895,arrival
293,17895,join_queue
291,17896,end_service
293,17896,begin_service
288,17902,end_service
294,17941,arrival
294,17941,join_queue
294,17941,begin_service
293,17956,end_service
295,17987,arrival
295,17987,join_queue
295,17987,begin_service
294,18001,end_service
292,18036,end_service
295,18064,end_service
296,18086,arrival
296,18086,join_queue
296,18086,begin_service
296,18146,end_service
297,18164,arrival
297,18164,join_queue
297,18164,begin_service
298,18197,arrival
298,18197,join_queue
298,18197,begin_service
297,18224,end_service
299,18228,arrival
299,18228,join_queue
299,18228,begin_service
300,18287,arrival
300,18287,join_queue
300,18287,begin_service
300,18365,end_service
299,18390,end_service
298,18486,end_service
301,18493,arrival
301,18493,join_queue
301,18493,begin_service
302,18551,arrival
302,18551,join_queue
302,18551,begin_service
301,18553,end_service
303,18605,arrival
303,18605,join_queue
303,18605,begin_service
302,18611,end_service
304,18626,arrival
304,18626,join_queue
304,18626,begin_service
303,18665,end_service
304,18688,end_service
305,18721,arrival
305,18721,join_queue
305,18721,begin_service
306,18768,arrival
306,18768,join_queue
306,18768,begin_service
305,18781,end_service
306,18830,end_service
307,18860,arrival
307,18860,join_queue
307,18860,begin_service
308,18895,arrival
308,18895,join_queue
308,18895,begin_service
307,18920,end_service
308,18955,end_service
309,18974,arrival
309,18974,join_queue
309,18974,begin_service
310,19025,arrival
310,19025,join_queue
310,19025,begin_service
311,19062,arrival
311,19062,join_queue
311,19062,begin_service
312,19074,arrival
312,19074,join_queue
313,19094,arrival
313,19094,join_queue
311,19122,end_service
312,19122,begin_service
309,19148,end_service
313,19148,begin_service
310,19167,end_service
314,19203,arrival
314,19203,join_queue
314,19203,begin_service
312,19213,end_service
315,19217,arrival
315,19217,join_queue
315,19217,begin_service
313,19273,end_service
316,19303,arrival
316,19303,join_queue
316,19303,begin_service
317,19344,arrival
317,19344,join_queue
318,19346,arrival
318,19346,join_queue
314,19372,end_service
317,19372,begin_service
315,19391,end_service
318,19391,begin_service
316,19413,end_service
319,19429,arrival
319,19429,join_queue
319,19429,begin_service
318,19453,end_service
320,19462,arrival
320,19462,join_queue
320,19462,begin_service
317,19488,end_service
319,19492,end_service
321,19558,arrival
321,19558,join_queue
321,19558,begin_service
321,19618,end_service
322,19645,arrival
322,19645,join_queue
322,19645,begin_service
320,19660,end_service
322,19747,end_service
323,20057,arrival
323,20057,join_queue
323,20057,begin_service
324,20112,arrival
324,20112,join_queue
324,20112,begin_service
325,20114,arrival
325,20114,join_queue
325,20114,begin_service
324,20172,end_service
325,20191,end_service
323,20320,end_service
326,20474,arrival
326,20474,join_queue
326,20474,begin_service
327,20608,arrival
327,20608,join_queue
327,20608,begin_service
328,20651,arrival
328,20651,join_queue
328,20651,begin_service
327,20668,end_service
328,20715,end_service
329,20735,arrival
329,20735,join_queue
329,20735,begin_service
326,20761,end_service
329,20795,end_service
330,21063,arrival
330,21063,join_queue
330,21063,begin_service
331,21077,arrival
331,21077,join_queue
331,21077,begin_service
332,21123,arrival
332,21123,join_queue
332,21123,begin_service
333,21128,arrival
333,21128,join_queue
330,21154,end_service
333,21154,begin_service
331,21171,end_service
332,21183,end_service
334,21184,arrival
334,21184,join_queue
334,21184,begin_service
333,21214,end_service
335,21253,arrival
335,21253,join_queue
335,21253,begin_service
336,21261,arrival
336,21261,join_queue
336,21261,begin_service
336,21321,end_service
335,21374,end_service
337,21378,arrival
337,21378,join_queue
337,21378,begin_service
338,21384,arrival
338,21384,join_queue
338,21384,begin_service
339,21409,arrival
339,21409,join_queue
337,21438,end_service
339,21438,begin_service
338,21444,end_service
340,21468,arrival
340,21468,join_queue
340,21468,begin_service
334,21484,end_service
341,21530,arrival
341,21530,join_queue
341,21530,begin_service
339,21537,end_service
341,21590,end_service
340,21653,end_service
342,21655,arrival
342,21655,join_queue
342,21655,begin_service
343,21709,arrival
343,21709,join_queue
343,21709,begin_service
343,21769,end_service
342,21771,end_service
344,21889,arrival
344,21889,join_queue
344,21889,begin_service
345,21903,arrival
345,21903,join_queue
345,21903,begin_service
346,21923,arrival
346,21923,join_queue
346,21923,begin_service
347,21948,arrival
347,21948,join_queue
344,21955,end_service
347,21955,begin_service
348,21989,arrival
348,21989,join_queue
346,21991,end_service
348,21991,begin_service
347,22015,end_service
345,22030,end_service
348,22051,end_service
349,22108,arrival
349,22108,join_queue
349,22108,begin_service
349,22175,end_service
350,22228,arrival
350,22228,join_queue
350,22228,begin_service
350,22288,end_service
351,22323,arrival
351,22323,join_queue
351,22323,begin_service
352,22355,arrival
352,22355,join_queue
352,22355,begin_service
352,22415,end_service
353,22426,arrival
353,22426,join_queue
353,22426,begin_service
353,22486,end_service
351,22541,end_service
354,22567,arrival
354,22567,join_queue
354,22567,begin_service
355,22617,arrival
355,22617,join_queue
355,22617,begin_service
356,22671,arrival
356,22671,join_queue
356,22671,begin_service
357,22732,arrival
357,22732,join_queue
354,22750,end_service
357,22750,begin_service
358,22784,arrival
358,22784,join_queue
356,22802,end_service
358,22802,begin_service
358,22873,end_service
355,22887,end_service
359,22980,arrival
359,22980,join_queue
359,22980,begin_service
360,23026,arrival
360,23026,join_queue
360,23026,begin_service
357,23050,end_service
359,23084,end_service
361,23088,arrival
361,23088,join_queue
361,23088,begin_service
362,23125,arrival
362,23125,join_queue
362,23125,begin_service
363,23179,arrival
363,23179,join_queue
361,23182,end_service
363,23182,begin_service
362,23185,end_service
360,23213,end_service
363,23242,end_service
364,23251,arrival
364,23251,join_queue
364,23251,begin_service
365,23253,arrival
365,23253,join_queue
365,23253,begin_service
366,23278,arrival
366,23278,join_queue
366,23278,begin_service
367,23305,arrival
367,23305,join_queue
368,23355,arrival
368,23355,join_queue
369,23362,arrival
369,23362,join_queue
370,23383,arrival
370,23383,join_queue
371,23409,arrival
371,23409,join_queue
365,23482,end_service
367,23482,begin_service
364,23515,end_service
