caseid,time,activity
229,13781,end_service
231,13781,begin_service
232,13782,arrival
232,13782,join_queue
230,13809,end_service
232,13809,begin_service
233,13813,arrival
233,13813,join_queue
226,13815,end_service
233,13815,begin_service
234,13850,arrival
234,13850,join_queue
233,13876,end_service
234,13876,begin_service
232,13901,end_service
235,13904,arrival
235,13904,join_queue
235,13904,begin_service
236,13909,arrival
236,13909,join_queue
234,13963,end_service
236,13963,begin_service
231,13967,end_service
237,13979,arrival
237,13979,join_queue
237,13979,begin_service
238,14012,arrival
238,14012,join_queue
239,14013,arrival
239,14013,join_queue
236,14023,end_service
238,14023,begin_service
240,14024,arrival
240,14024,join_queue
237,14039,end_service
239,14039,begin_service
241,14062,arrival
241,14062,join_queue
235,14074,end_service
240,14074,begin_service
239,14099,end_service
241,14099,begin_service
238,14112,end_service
240,14238,end_service
241,14257,end_service
242,14379,arrival
242,14379,join_queue
242,14379,begin_service
243,14380,arrival
243,14380,join_queue
243,14380,begin_service
244,14415,arrival
244,14415,join_queue
244,14415,begin_service
244,14475,end_service
245,14528,arrival
245,14528,join_queue
245,14528,begin_service
243,14536,end_service
242,14537,end_service
246,14581,arrival
246,14581,join_queue
246,14581,begin_service
247,14618,arrival
247,14618,join_queue
247,14618,begin_service
245,14625,end_service
246,14641,end_service
248,14673,arrival
248,14673,join_queue
248,14673,begin_service
247,14678,end_service
249,14802,arrival
249,14802,join_queue
249,14802,begin_service
249,14862,end_service
250,14865,arrival
250,14865,join_queue
250,14865,begin_service
248,14904,end_service
250,14928,end_service
251,14998,arrival
251,14998,join_queue
251,14998,begin_service
251,15066,end_service
252,15088,arrival
252,15088,join_queue
252,15088,begin_service
253,15134,arrival
253,15134,join_queue
253,15134,begin_service
254,15162,arrival
254,15162,join_queue
254,15162,begin_service
253,15194,end_service
252,15270,end_service
255,15331,arrival
255,15331,join_queue
255,15331,begin_service
255,15391,end_service
254,15422,end_service
256,15616,arrival
256,15616,join_queue
256,15616,begin_service
257,15697,arrival
257,15697,join_queue
257,15697,begin_service
256,15754,end_service
257,15810,end_service
258,15892,arrival
258,15892,join_queue
258,15892,begin_service
259,15899,arrival
259,15899,join_queue
259,15899,begin_service
258,15952,end_service
259,15959,end_service
260,15990,arrival
260,15990,join_queue
260,15990,begin_service
261,16088,arrival
261,16088,join_queue
261,16088,begin_service
262,16116,arrival
262,16116,join_queue
262,16116,begin_service
263,16121,arrival
263,16121,join_queue
264,16146,arrival
264,16146,join_queue
261,16148,end_service
263,16148,begin_service
260,16176,end_service
262,16176,end_service
264,16176,begin_service
263,16208,end_service
265,16225,arrival
265,16225,join_queue
265,16225,begin_service
266,16290,arrival
266,16290,join_queue
266,16290,begin_service
264,16303,end_service
267,16343,arrival
267,16343,join_queue
267,16343,begin_service
265,16351,end_service
267,16422,end_service
266,16488,end_service
268,16501,arrival
268,16501,join_queue
268,16501,begin_service
269,16510,arrival
269,16510,join_queue
269,16510,begin_service
270,16516,arrival
270,16516,join_queue
270,16516,begin_service
271,16538,arrival
271,16538,join_queue
268,16561,end_service
271,16561,begin_service
269,16575,end_service
272,16587,arrival
272,16587,join_queue
272,16587,begin_service
270,16634,end_service
272,16678,end_service
271,16800,end_service
273,16832,arrival
273,16832,join_queue
273,16832,begin_service
274,16837,arrival
274,16837,join_queue
274,16837,begin_service
275,16863,arrival
275,16863,join_queue
275,16863,begin_service
276,16894,arrival
276,16894,join_queue
273,16918,end_service
276,16918,begin_service
275,16999,end_service
277,17024,arrival
277,17024,join_queue
277,17024,begin_service
274,17033,end_service
277,17084,end_service
278,17091,arrival
278,17091,join_queue
278,17091,begin_service
276,17100,end_service
279,17169,arrival
279,17169,join_queue
279,17169,begin_service
278,17257,end_service
279,17266,end_service
280,17386,arrival
280,17386,join_queue
280,17386,begin_service
280,17446,end_service
281,17568,arrival
281,17568,join_queue
281,17568,begin_service
282,17572,arrival
282,17572,join_queue
282,17572,begin_service
283,17590,arrival
283,17590,join_queue
283,17590,begin_service
281,17628,end_service
282,17632,end_service
283,17650,end_service
284,17687,arrival
284,17687,join_queue
284,17687,begin_service
285,17791,arrival
285,17791,join_queue
285,17791,begin_service
286,17845,arrival
286,17845,join_queue
286,17845,begin_service
285,17871,end_service
286,17905,end_service
284,17987,end_service
287,18037,arrival
287,18037,join_queue
287,18037,begin_service
288,18116,arrival
288,18116,join_queue
288,18116,begin_service
287,18198,end_service
289,18214,arrival
289,18214,join_queue
289,18214,begin_service
288,18346,end_service
290,18365,arrival
290,18365,join_queue
290,18365,begin_service
289,18381,end_service
291,18396,arrival
291,18396,join_queue
291,18396,begin_service
290,18425,end_service
292,18433,arrival
292,18433,join_queue
292,18433,begin_service
291,18456,end_service
293,18467,arrival
293,18467,join_queue
293,18467,begin_service
294,18483,arrival
294,18483,join_queue
294,18483,begin_service
292,18493,end_service
295,18512,arrival
295,18512,join_queue
296,18512,arrival
295,18512,begin_service
296,18512,join_queue
294,18543,end_service
296,18543,begin_service
295,18572,end_service
296,18613,end_service
297,18617,arrival
297,18617,join_queue
297,18617,begin_service
298,18648,arrival
298,18648,join_queue
298,18648,begin_service
293,18664,end_service
297,18677,end_service
299,18725,arrival
299,18725,join_queue
299,18725,begin_service
298,18785,end_service
299,18785,end_service
300,18891,arrival
300,18891,join_queue
300,18891,begin_service
300,18951,end_service
301,19051,arrival
301,19051,join_queue
301,19051,begin_service
302,19105,arrival
302,19105,join_queue
302,19105,begin_service
303,19135,arrival
303,19135,join_queue
303,19135,begin_service
304,19152,arrival
304,19152,join_queue
305,19158,arrival
305,19158,join_queue
301,19166,end_service
304,19166,begin_service
306,19186,arrival
306,19186,join_queue
303,19195,end_service
305,19195,begin_service
304,19226,end_service
306,19226,begin_service
306,19286,end_service
307,19360,arrival
307,19360,join_queue
307,19360,begin_service
308,19365,arrival
308,19365,join_queue
302,19370,end_service
308,19370,begin_service
307,19420,end_service
309,19425,arrival
309,19425,join_queue
309,19425,begin_service
310,19465,arrival
310,19465,join_queue
311,19474,arrival
311,19474,join_queue
305,19495,end_service
310,19495,begin_service
312,19502,arrival
312,19502,join_queue
313,19522,arrival
313,19522,join_queue
310,19555,end_service
311,19555,begin_service
314,19561,arrival
314,19561,join_queue
315,19570,arrival
315,19570,join_queue
308,19615,end_service
311,19615,end_service
312,19615,begin_service
313,19615,begin_service
316,19667,arrival
316,19667,join_queue
312,19699,end_service
314,19699,begin_service
317,19721,arrival
317,19721,join_queue
309,19725,end_service
315,19725,begin_service
313,19749,end_service
316,19749,begin_service
314,19804,end_service
317,19804,begin_service
318,19817,arrival
318,19817,join_queue
315,19847,end_service
318,19847,begin_service
316,19856,end_service
319,19869,arrival
319,19869,join_queue
319,19869,begin_service
318,19907,end_service
320,19916,arrival
320,19916,join_queue
320,19916,begin_service
317,19927,end_service
319,19942,end_service
320,19976,end_service
321,19991,arrival
321,19991,join_queue
321,19991,begin_service
322,20082,arrival
322,20082,join_queue
322,20082,begin_service
321,20094,end_service
323,20099,arrival
323,20099,join_queue
323,20099,begin_service
323,20159,end_service
324,20188,arrival
324,20188,join_queue
324,20188,begin_service
325,20226,arrival
325,20226,join_queue
325,20226,begin_service
326,20240,arrival
326,20240,join_queue
324,20248,end_service
326,20248,begin_service
322,20252,end_service
327,20255,arrival
327,20255,join_queue
327,20255,begin_service
328,20334,arrival
328,20334,join_queue
327,20336,end_service
328,20336,begin_service
329,20353,arrival
329,20353,join_queue
330,20365,arrival
330,20365,join_queue
328,20482,end_service
329,20482,begin_service
331,20484,arrival
331,20484,join_queue
326,20490,end_service
330,20490,begin_service
325,20499,end_service
331,20499,begin_service
332,20548,arrival
332,20548,join_queue
330,20583,end_service
332,20583,begin_service
331,20594,end_service
332,20667,end_service
333,20769,arrival
