caseid,time,activity
88,4771,arrival
88,4771,join_queue
85,4828,end_service
86,4828,begin_service
81,4873,end_service
87,4873,begin_service
86,4888,end_service
88,4888,begin_service
89,4892,arrival
89,4892,join_queue
90,4897,arrival
90,4897,join_queue
91,4926,arrival
91,4926,join_queue
87,4933,end_service
89,4933,begin_service
88,4948,end_service
90,4948,begin_service
92,4975,arrival
92,4975,join_queue
93,5038,arrival
93,5038,join_queue
94,5044,arrival
94,5044,join_queue
95,5048,arrival
95,5048,join_queue
84,5057,end_service
91,5057,begin_service
89,5077,end_service
92,5077,begin_service
96,5088,arrival
96,5088,join_queue
90,5089,end_service
93,5089,begin_service
97,5125,arrival
97,5125,join_queue
92,5206,end_service
94,5206,begin_service
91,5236,end_service
95,5236,begin_service
93,5249,end_service
96,5249,begin_service
98,5280,arrival
98,5280,join_queue
94,5311,end_service
97,5311,begin_service
95,5336,end_service
98,5336,begin_service
97,5371,end_service
99,5424,arrival
99,5424,join_queue
99,5424,begin_service
100,5431,arrival
100,5431,join_queue
101,5473,arrival
101,5473,join_queue
99,5484,end_service
100,5484,begin_service
102,5485,arrival
102,5485,join_queue
100,5544,end_service
101,5544,begin_service
96,5549,end_service
102,5549,begin_service
98,5560,end_service
102,5609,end_service
103,5624,arrival
103,5624,join_queue
103,5624,begin_service
103,5684,end_service
101,5725,end_service
104,5726,arrival
104,5726,join_queue
104,5726,begin_service
104,5813,end_service
105,5906,arrival
105,5906,join_queue
105,5906,begin_service
106,5966,arrival
106,5966,join_queue
106,5966,begin_service
107,5978,arrival
107,5978,join_queue
107,5978,begin_service
108,6002,arrival
108,6002,join_queue
109,6011,arrival
109,6011,join_queue
106,6026,end_service
108,6026,begin_service
105,6044,end_service
109,6044,begin_service
109,6104,end_service
110,6122,arrival
110,6122,join_queue
110,6122,begin_service
111,6139,arrival
111,6139,join_queue
110,6182,end_service
111,6182,begin_service
107,6197,end_service
112,6211,arrival
112,6211,join_queue
112,6211,begin_service
113,6217,arrival
113,6217,join_queue
111,6242,end_service
113,6242,begin_service
112,6271,end_service
114,6299,arrival
114,6299,join_queue
114,6299,begin_service
115,6322,arrival
115,6322,join_queue
108,6326,end_service
115,6326,begin_service
116,6344,arrival
116,6344,join_queue
114,6359,end_service
116,6359,begin_service
115,6415,end_service
116,6522,end_service
113,6542,end_service
117,6542,arrival
117,6542,join_queue
117,6542,begin_service
118,6588,arrival
118,6588,join_queue
118,6588,begin_service
119,6634,arrival
119,6634,join_queue
119,6634,begin_service
117,6638,end_service
119,6694,end_service
120,6732,arrival
120,6732,join_queue
120,6732,begin_service
118,6809,end_service
121,6813,arrival
121,6813,join_queue
121,6813,begin_service
121,6873,end_service
122,7011,arrival
122,7011,join_queue
122,7011,begin_service
120,7032,end_service
123,7133,arrival
123,7133,join_queue
123,7133,begin_service
124,7143,arrival
124,7143,join_queue
124,7143,begin_service
125,7177,arrival
125,7177,join_queue
123,7193,end_service
125,7193,begin_service
122,7211,end_service
126,7240,arrival
126,7240,join_queue
126,7240,begin_service
127,7241,arrival
127,7241,join_queue
128,7244,arrival
128,7244,join_queue
124,7264,end_service
127,7264,begin_service
125,7269,end_service
128,7269,begin_service
126,7304,end_service
127,7324,end_service
129,7325,arrival
129,7325,join_queue
129,7325,begin_service
130,7343,arrival
130,7343,join_queue
130,7343,begin_service
131,7391,arrival
131,7391,join_queue
129,7396,end_service
131,7396,begin_service
131,7456,end_service
130,7481,end_service
128,7569,end_service
132,7767,arrival
132,7767,join_queue
132,7767,begin_service
133,7842,arrival
133,7842,join_queue
133,7842,begin_service
134,7911,arrival
134,7911,join_queue
134,7911,begin_service
134,7971,end_service
133,8000,end_service
135,8000,arrival
135,8000,join_queue
135,8000,begin_service
136,8051,arrival
136,8051,join_queue
136,8051,begin_service
135,8060,end_service
132,8067,end_service
137,8083,arrival
137,8083,join_queue
137,8083,begin_service
137,8143,end_service
138,8149,arrival
138,8149,join_queue
138,8149,begin_service
139,8180,arrival
139,8180,join_queue
139,8180,begin_service
136,8198,end_service
140,8235,arrival
140,8235,join_queue
140,8235,begin_service
139,8240,end_service
138,8253,end_service
141,8258,arrival
141,8258,join_queue
141,8258,begin_service
142,8275,arrival
142,8275,join_queue
142,8275,begin_service
143,8288,arrival
143,8288,join_queue
140,8299,end_service
143,8299,begin_service
144,8303,arrival
144,8303,join_queue
142,8335,end_service
144,8335,begin_service
143,8359,end_service
141,8417,end_service
145,8473,arrival
145,8473,join_queue
145,8473,begin_service
146,8498,arrival
146,8498,join_queue
146,8498,begin_service
147,8526,arrival
147,8526,join_queue
145,8548,end_service
147,8548,begin_service
147,8608,end_service
144,8612,end_service
146,8691,end_service
148,8698,arrival
148,8698,join_queue
148,8698,begin_service
149,8739,arrival
149,8739,join_queue
149,8739,begin_service
150,8746,arrival
150,8746,join_queue
150,8746,begin_service
151,8773,arrival
151,8773,join_queue
149,8799,end_service
151,8799,begin_service
152,8801,arrival
152,8801,join_queue
150,8806,end_service
152,8806,begin_service
148,8821,end_service
153,8827,arrival
153,8827,join_queue
153,8827,begin_service
154,8835,arrival
154,8835,join_queue
152,8866,end_service
154,8866,begin_service
153,8906,end_service
155,8941,arrival
155,8941,join_queue
155,8941,begin_service
154,8947,end_service
156,8947,arrival
156,8947,join_queue
156,8947,begin_service
157,8968,arrival
157,8968,join_queue
151,9005,end_service
157,9005,begin_service
156,9007,end_service
158,9017,arrival
158,9017,join_queue
158,9017,begin_service
158,9077,end_service
159,9086,arrival
159,9086,join_queue
159,9086,begin_service
160,9117,arrival
160,9117,join_queue
161,9159,arrival
161,9159,join_queue
162,9204,arrival
162,9204,join_queue
163,9230,arrival
163,9230,join_queue
155,9241,end_service
160,9241,begin_service
157,9243,end_service
161,9243,begin_service
164,9316,arrival
164,9316,join_queue
165,9329,arrival
165,9329,join_queue
161,9343,end_service
162,9343,begin_service
159,9378,end_service
163,9378,begin_service
166,9403,arrival
162,9403,end_service
166,9403,join_queue
164,9403,begin_service
163,9438,end_service
165,9438,begin_service
164,9463,end_service
166,9463,begin_service
167,9491,arrival
167,9491,join_queue
165,9498,end_service
167,9498,begin_service
166,9523,end_service
160,9541,end_service
168,9555,arrival
168,9555,join_queue
168,9555,begin_service
167,9558,end_service
169,9572,arrival
169,9572,join_queue
169,9572,begin_service
170,9580,arrival
170,9580,join_queue
170,9580,begin_service
171,9603,arrival
171,9603,join_queue
168,9615,end_service
171,9615,begin_service
169,9632,end_service
170,9640,end_service
171,9685,end_service
172,9710,arrival
172,9710,join_queue
172,9710,begin_service
172,9868,end_service
173,9873,arrival
173,9873,join_queue
173,9873,begin_service
174,9958,arrival
174,9958,join_queue
174,9958,begin_service
175,9970,arrival
175,9970,join_queue
175,9970,begin_service
176,9989,arrival
176,9989,join_queue
177,10034,arrival
177,10034,join_queue
178,10038,arrival
178,10038,join_queue
174,10154,end_service
176,10154,begin_service
173,10173,end_service
179,10173,arrival
179,10173,join_queue
177,10173,begin_service
180,10175,arrival
180,10175,join_queue
181,10234,arrival
181,10234,join_queue
175,10270,end_service
178,10270,begin_service
176,10316,end_service
179,10316,begin_service
178,10351,end_service
180,10351,begin_service
182,10379,arrival
182,10379,join_queue
183,10407,arrival
183,10407,join_queue
179,10429,end_service
181,10429,begin_service
177,10473,end_service
182,10473,begin_service
184,10501,arrival
184,10501,join_queue
182,10533,end_service
183,10533,begin_service
181,10544,end_service
184,10544,begin_service
185,10547,arrival
185,10547,join_queue
180,10563,end_service
185,10563,begin_service
186,10568,arrival
186,10568,join_queue
184,10604,end_service
186,10604,begin_service
187,10618,arrival
187,10618,join_queue
185,10623,end_service
187,10623,begin_service
188,10645,arrival
188,10645,join_queue
189,10701,arrival
189,10701,join_queue
186,10703,end_service
188,10703,begin_service
190,10725,arrival
190,10725,join_queue
187,10732,end_service
189,10732,begin_service
191,10764,arrival
191,10764,join_queue
192,10822,arrival
192,10822,join_queue
183,10833,end_service
190,10833,begin_service
193,10838,arrival
193,10838,join_queue
194,10839,arrival
194,10839,join_queue
195,10892,arrival
195,10892,join_queue
196,10894,arrival
196,10894,join_queue
197,10923,arrival
197,10923,join_queue
190,10945,end_service
191,10945,begin_service
188,10976,end_service
192,10976,begin_service
189,10993,end_service
193,10993,begin_service
191,11005,end_service
194,11005,begin_service
192,11036,end_service
195,11036,begin_service
193,11053,end_service
196,11053,begin_service
198,11094,arrival
198,11094,join_queue
199,11101,arrival
199,11101,join_queue
196,11113,end_service
197,11113,begin_service
194,11119,end_service
200,11119,arrival
200,11119,join_queue
198,11119,begin_service
201,11151,arrival
201,11151,join_queue
197,11173,end_service
199,11173,begin_service
198,11191,end_service
200,11191,begin_service
199,11233,end_service
201,11233,begin_service
195,11234,end_service
201,11293,end_service
202,11305,arrival
202,11305,join_queue
202,11305,begin_service
203,11321,arrival
203,11321,join_queue
203,11321,begin_service
200,11342,end_service
203,11400,end_service
204,11433,arrival
204,11433,join_queue
204,11433,begin_service
205,11445,arrival
205,11445,join_queue
205,11445,begin_service
206,11477,arrival
206,11477,join_queue
204,11493,end_service
206,11493,begin_service
202,11496,end_service
205,11516,end_service
207,11520,arrival
207,11520,join_queue
207,11520,begin_service
206,11553,end_service
207,11580,end_service
208,11597,arrival
208,11597,join_queue
208,11597,begin_service
209,11702,arrival
209,11702,join_queue
209,11702,begin_service
209,11762,end_service
210,11763,arrival
210,11763,join_queue
210,11763,begin_service
208,11769,end_service
211,11775,arrival
211,11775,join_queue
211,11775,begin_service
212,11806,arrival
212,11806,join_queue
212,11806,begin_service
211,11835,end_service
213,11908,arrival
213,11908,join_queue
213,11908,begin_service
210,11916,end_service
212,11957,end_service
214,12120,arrival
214,12120,join_queue
214,12120,begin_service
215,12138,arrival
215,12138,join_queue
215,12138,begin_service
216,12167,arrival
216,12167,join_queue
213,12208,end_service
216,12208,begin_service
214,12224,end_service
217,12371,arrival
217,12371,join_queue
217,12371,begin_service
218,12384,arrival
218,12384,join_queue
215,12438,end_service
218,12438,begin_service
219,12463,arrival
219,12463,join_queue
220,12477,arrival
220,12477,join_queue
217,12506,end_service
219,12506,begin_service
216,12508,end_service
220,12508,begin_service
221,12522,arrival
221,12522,join_queue
222,12532,arrival
222,12532,join_queue
218,12556,end_service
221,12556,begin_service
220,12568,end_service
222,12568,begin_service
223,12607,arrival
223,12607,join_queue
224,12610,arrival
224,12610,join_queue
222,12653,end_service
223,12653,begin_service
221,12684,end_service
224,12684,begin_service
224,12744,end_service
219,12806,end_service
225,12828,arrival
225,12828,join_queue
225,12828,begin_service
226,12830,arrival
226,12830,join_queue
226,12830,begin_service
227,12858,arrival
227,12858,join_queue
225,12888,end_service
227,12888,begin_service
226,12890,end_service
223,12910,end_service
228,13043,arrival
228,13043,join_queue
228,13043,begin_service
228,13127,end_service
227,13188,end_service
229,13298,arrival
229,13298,join_queue
229,13298,begin_service
230,13338,arrival
230,13338,join_queue
230,13338,begin_service
229,13358,end_service
231,13375,arrival
231,13375,join_queue
231,13375,begin_service
230,13398,end_service
231,13440,end_service
232,13567,arrival
232,13567,join_queue
232,13567,begin_service
233,13675,arrival
233,13675,join_queue
233,13675,begin_service
234,13694,arrival
234,13694,join_queue
234,13694,begin_service
235,13746,arrival
235,13746,join_queue
234,13754,end_service
235,13754,begin_service
236,13756,arrival
236,13756,join_queue
233,13786,end_service
236,13786,begin_service
232,13798,end_service
237,13828,arrival
237,13828,join_queue
237,13828,begin_service
236,13847,end_service
238,13888,arrival
238,13888,join_queue
238,13888,begin_service
239,13921,arrival
239,13921,join_queue
240,13930,arrival
240,13930,join_queue
237,13972,end_service
239,13972,begin_service
241,13999,arrival
241,13999,join_queue
235,14054,end_service
240,14054,begin_service
238,14112,end_service
241,14112,begin_service
240,14114,end_service
242,14127,arrival
242,14127,join_queue
242,14127,begin_service
243,14137,arrival
243,14137,join_queue
239,14152,end_service
243,14152,begin_service
244,14166,arrival
244,14166,join_queue
241,14172,end_service
244,14172,begin_service
245,14193,arrival
245,14193,join_queue
242,14227,end_service
245,14227,begin_service
244,14232,end_service
246,14277,arrival
246,14277,join_queue
246,14277,begin_service
245,14287,end_service
247,14370,arrival
247,14370,join_queue
247,14370,begin_service
247,14430,end_service
246,14431,end_service
243,14447,end_service
248,14679,arrival
248,14679,join_queue
248,14679,begin_service
248,14755,end_service
249,14767,arrival
249,14767,join_queue
249,14767,begin_service
249,14827,end_service
250,14842,arrival
250,14842,join_queue
250,14842,begin_service
251,14846,arrival
251,14846,join_queue
251,14846,begin_service
250,14902,end_service
251,14906,end_service
252,14933,arrival
252,14933,join_queue
252,14933,begin_service
253,14952,arrival
253,14952,join_queue
253,14952,begin_service
254,14955,arrival
254,14955,join_queue
254,14955,begin_service
255,14976,arrival
255,14976,join_queue
256,14988,arrival
256,14988,join_queue
253,15012,end_service
255,15012,begin_service
252,15016,end_service
256,15016,begin_service
257,15036,arrival
257,15036,join_queue
256,15076,end_service
257,15076,begin_service
255,15081,end_service
254,15166,end_service
258,15203,arrival
258,15203,join_queue
258,15203,begin_service
259,15208,arrival
259,15208,join_queue
259,15208,begin_service
260,15257,arrival
260,15257,join_queue
258,15296,end_service
260,15296,begin_service
257,15326,end_service
260,15371,end_service
261,15497,arrival
261,15497,join_queue
261,15497,begin_service
259,15508,end_service
262,15545,arrival
262,15545,join_queue
262,15545,begin_service
261,15557,end_service
263,15605,arrival
263,15605,join_queue
263,15605,begin_service
264,15607,arrival
264,15607,join_queue
264,15607,begin_service
265,15617,arrival
265,15617,join_queue
266,15623,arrival
266,15623,join_queue
267,15635,arrival
267,15635,join_queue
263,15665,end_service
268,15665,arrival
268,15665,join_queue
265,15665,begin_service
264,15681,end_service
266,15681,begin_service
269,15699,arrival
269,15699,join_queue
265,15725,end_service
267,15725,begin_service
270,15728,arrival
270,15728,join_queue
266,15741,end_service
268,15741,begin_service
267,15785,end_service
269,15785,begin_service
271,15790,arrival
271,15790,join_queue
268,15817,end_service
270,15817,begin_service
262,15845,end_service
269,15845,end_service
271,15845,begin_service
272,15871,arrival
272,15871,join_queue
272,15871,begin_service
270,15877,end_service
273,15882,arrival
273,15882,join_queue
273,15882,begin_service
271,15905,end_service
273,15948,end_service
274,15967,arrival
274,15967,join_queue
274,15967,begin_service
272,15973,end_service
275,15981,arrival
275,15981,join_queue
275,15981,begin_service
274,16038,end_service
276,16084,arrival
276,16084,join_queue
276,16084,begin_service
275,16085,end_service
277,16110,arrival
277,16110,join_queue
277,16110,begin_service
278,16158,arrival
278,16158,join_queue
278,16158,begin_service
276,16198,end_service
279,16202,arrival
279,16202,join_queue
279,16202,begin_service
278,16218,end_service
280,16229,arrival
280,16229,join_queue
280,16229,begin_service
277,16260,end_service
281,16264,arrival
281,16264,join_queue
281,16264,begin_service
279,16277,end_service
282,16285,arrival
282,16285,join_queue
282,16285,begin_service
283,16292,arrival
283,16292,join_queue
284,16294,arrival
284,16294,join_queue
281,16324,end_service
283,16324,begin_service
285,16337,arrival
285,16337,join_queue
282,16358,end_service
284,16358,begin_service
286,16362,arrival
286,16362,join_queue
287,16379,arrival
287,16379,join_queue
283,16384,end_service
285,16384,begin_service
284,16418,end_service
286,16418,begin_service
288,16449,arrival
288,16449,join_queue
289,16476,arrival
289,16476,join_queue
286,16478,end_service
287,16478,begin_service
280,16505,end_service
288,16505,begin_service
288,16604,end_service
289,16604,begin_service
285,16636,end_service
290,16651,arrival
290,16651,join_queue
290,16651,begin_service
291,16700,arrival
291,16700,join_queue
290,16711,end_service
291,16711,begin_service
287,16731,end_service
292,16739,arrival
292,16739,join_queue
292,16739,begin_service
289,16741,end_service
293,16747,arrival
293,16747,join_queue
293,16747,begin_service
291,16771,end_service
294,16779,arrival
294,16779,join_queue
294,16779,begin_service
292,16799,end_service
294,16839,end_service
293,17032,end_service
295,17173,arrival
295,17173,join_queue
295,17173,begin_service
296,17211,arrival
296,17211,join_queue
296,17211,begin_service
297,17220,arrival
297,17220,join_queue
297,17220,begin_service
295,17233,end_service
297,17298,end_service
298,17323,arrival
298,17323,join_queue
298,17323,begin_service
299,17324,arrival
299,17324,join_queue
299,17324,begin_service
296,17344,end_service
299,17384,end_service
298,17488,end_service
300,17579,arrival
300,17579,join_queue
300,17579,begin_service
300,17691,end_service
301,17816,arrival
301,17816,join_queue
301,17816,begin_service
302,17829,arrival
302,17829,join_queue
302,17829,begin_service
301,17876,end_service
303,17876,arrival
303,17876,join_queue
303,17876,begin_service
303,17940,end_service
304,17986,arrival
304,17986,join_queue
304,17986,begin_service
305,18017,arrival
305,18017,join_queue
305,18017,begin_service
302,18019,end_service
306,18075,arrival
306,18075,join_queue
306,18075,begin_service
307,18077,arrival
307,18077,join_queue
308,18081,arrival
308,18081,join_queue
309,18111,arrival
309,18111,join_queue
306,18141,end_service
307,18141,begin_service
304,18156,end_service
308,18156,begin_service
310,18164,arrival
310,18164,join_queue
305,18208,end_service
309,18208,begin_service
311,18226,arrival
311,18226,join_queue
312,18248,arrival
312,18248,join_queue
313,18251,arrival
313,18251,join_queue
308,18261,end_service
310,18261,begin_service
314,18289,arrival
314,18289,join_queue
307,18301,end_service
311,18301,begin_service
315,18318,arrival
315,18318,join_queue
316,18318,arrival
316,18318,join_queue
310,18321,end_service
312,18321,begin_service
309,18409,end_service
313,18409,begin_service
312,18437,end_service
314,18437,begin_service
317,18441,arrival
317,18441,join_queue
313,18469,end_service
315,18469,begin_service
314,18497,end_service
316,18497,begin_service
315,18529,end_service
317,18529,begin_service
316,18557,end_service
311,18601,end_service
318,18622,arrival
318,18622,join_queue
318,18622,begin_service
317,18633,end_service
318,18692,end_service
319,18779,arrival
319,18779,join_queue
319,18779,begin_service
320,18823,arrival
320,18823,join_queue
320,18823,begin_service
319,18839,end_service
320,18883,end_service
321,18892,arrival
321,18892,join_queue
321,18892,begin_service
322,18932,arrival
322,18932,join_queue
322,18932,begin_service
321,18952,end_service
323,18969,arrival
323,18969,join_queue
323,18969,begin_service
323,19029,end_service
322,19105,end_service
324,19132,arrival
324,19132,join_queue
324,19132,begin_service
325,19150,arrival
325,19150,join_queue
325,19150,begin_service
326,19204,arrival
326,19204,join_queue
326,19204,begin_service
325,19210,end_service
324,19211,end_service
326,19264,end_service
327,19273,arrival
327,19273,join_queue
327,19273,begin_service
327,19333,end_service
328,19619,arrival
328,19619,join_queue
328,19619,begin_service
329,19682,arrival
329,19682,join_queue
329,19682,begin_service
329,19825,end_service
328,19866,end_service
330,19906,arrival
330,19906,join_queue
330,19906,begin_service
331,19921,arrival
331,19921,join_queue
331,19921,begin_service
330,19971,end_service
332,19985,arrival
332,19985,join_queue
332,19985,begin_service
333,20102,arrival
333,20102,join_queue
333,20102,begin_service
334,20141,arrival
334,20141,join_queue
332,20156,end_service
334,20156,begin_service
333,20162,end_service
331,20169,end_service
335,20305,arrival
335,20305,join_queue
335,20305,begin_service
334,20309,end_service
336,20354,arrival
336,20354,join_queue
336,20354,begin_service
337,20377,arrival
337,20377,join_queue
337,20377,begin_service
337,20438,end_service
336,20443,end_service
335,20567,end_service
338,20746,arrival
338,20746,join_queue
338,20746,begin_service
339,20760,arrival
339,20760,join_queue
339,20760,begin_service
340,20778,arrival
340,20778,join_queue
340,20778,begin_service
341,20802,arrival
341,20802,join_queue
338,20806,end_service
341,20806,begin_service
339,20820,end_service
342,20880,arrival
342,20880,join_queue
342,20880,begin_service
341,20883,end_service
343,20920,arrival
343,20920,join_queue
343,20920,begin_service
344,20958,arrival
344,20958,join_queue
340,21005,end_service
344,21005,begin_service
345,21041,arrival
345,21041,join_queue
346,21045,arrival
346,21045,join_queue
347,21177,arrival
347,21177,join_queue
342,21180,end_service
345,21180,begin_service
348,21212,arrival
348,21212,join_queue
343,21220,end_service
346,21220,begin_service
349,21239,arrival
349,21239,join_queue
345,21240,end_service
347,21240,begin_service
350,21266,arrival
350,21266,join_queue
346,21280,end_service
348,21280,begin_service
351,21286,arrival
351,21286,join_queue
344,21305,end_service
349,21305,begin_service
347,21310,end_service
350,21310,begin_service
352,21335,arrival
352,21335,join_queue
353,21357,arrival
353,21357,join_queue
349,21365,end_service
351,21365,begin_service
350,21370,end_service
352,21370,begin_service
354,21372,arrival
354,21372,join_queue
351,21425,end_service
353,21425,begin_service
352,21430,end_service
354,21430,begin_service
353,21485,end_service
354,21490,end_service
355,21494,arrival
355,21494,join_queue
355,21494,begin_service
356,21498,arrival
356,21498,join_queue
356,21498,begin_service
348,21514,end_service
356,21558,end_service
357,21560,arrival
357,21560,join_queue
357,21560,begin_service
358,21597,arrival
358,21597,join_queue
358,21597,begin_service
357,21620,end_service
359,21638,arrival
359,21638,join_queue
359,21638,begin_service
360,21644,arrival
360,21644,join_queue
358,21657,end_service
360,21657,begin_service
361,21668,arrival
361,21668,join_queue
362,21677,arrival
362,21677,join_queue
359,21698,end_service
361,21698,begin_service
355,21742,end_service
362,21742,begin_service
363,21774,arrival
363,21774,join_queue
361,21782,end_service
363,21782,begin_service
360,21793,end_service
362,21802,end_service
364,21808,arrival
364,21808,join_queue
364,21808,begin_service
365,21813,arrival
365,21813,join_queue
365,21813,begin_service
366,21830,arrival
366,21830,join_queue
364,21868,end_service
366,21868,begin_service
365,21874,end_service
363,21883,end_service
366,21929,end_service
367,22023,arrival
367,22023,join_queue
367,22023,begin_service
367,22083,end_service
368,22212,arrival
368,22212,join_queue
368,22212,begin_service
369,22227,arrival
369,22227,join_queue
