caseid,time,activity
85,5503,begin_service
89,5529,arrival
89,5529,join_queue
84,5538,end_service
86,5538,begin_service
90,5547,arrival
90,5547,join_queue
91,5590,arrival
91,5590,join_queue
82,5596,end_service
87,5596,begin_service
92,5601,arrival
92,5601,join_queue
87,5681,end_service
88,5681,begin_service
85,5721,end_service
89,5721,begin_service
88,5741,end_service
90,5741,begin_service
93,5780,arrival
93,5780,join_queue
89,5791,end_service
91,5791,begin_service
86,5838,end_service
92,5838,begin_service
90,5876,end_service
93,5876,begin_service
94,5880,arrival
94,5880,join_queue
92,5898,end_service
94,5898,begin_service
95,5934,arrival
95,5934,join_queue
91,5936,end_service
93,5936,end_service
95,5936,begin_service
96,5981,arrival
96,5981,join_queue
96,5981,begin_service
97,5988,arrival
97,5988,join_queue
94,5993,end_service
97,5993,begin_service
98,6030,arrival
98,6030,join_queue
95,6056,end_service
98,6056,begin_service
96,6093,end_service
99,6122,arrival
99,6122,join_queue
99,6122,begin_service
97,6138,end_service
99,6182,end_service
100,6307,arrival
100,6307,join_queue
100,6307,begin_service
101,6327,arrival
101,6327,join_queue
101,6327,begin_service
98,6356,end_service
100,6367,end_service
102,6370,arrival
102,6370,join_queue
102,6370,begin_service
103,6376,arrival
103,6376,join_queue
103,6376,begin_service
104,6433,arrival
104,6433,join_queue
103,6436,end_service
104,6436,begin_service
102,6453,end_service
105,6517,arrival
105,6517,join_queue
105,6517,begin_service
106,6518,arrival
106,6518,join_queue
107,6559,arrival
107,6559,join_queue
108,6572,arrival
108,6572,join_queue
105,6619,end_service
106,6619,begin_service
101,6627,end_service
107,6627,begin_service
104,6646,end_service
108,6646,begin_service
109,6673,arrival
109,6673,join_queue
107,6687,end_service
109,6687,begin_service
106,6695,end_service
108,6708,end_service
110,6799,arrival
110,6799,join_queue
110,6799,begin_service
111,6812,arrival
111,6812,join_queue
111,6812,begin_service
111,6872,end_service
110,6916,end_service
112,6970,arrival
112,6970,join_queue
112,6970,begin_service
113,6983,arrival
113,6983,join_queue
113,6983,begin_service
109,6987,end_service
112,7030,end_service
113,7043,end_service
114,7053,arrival
114,7053,join_queue
114,7053,begin_service
115,7135,arrival
115,7135,join_queue
115,7135,begin_service
116,7186,arrival
116,7186,join_queue
116,7186,begin_service
117,7222,arrival
117,7222,join_queue
118,7271,arrival
118,7271,join_queue
119,7271,arrival
119,7271,join_queue
116,7299,end_service
117,7299,begin_service
120,7341,arrival
120,7341,join_queue
121,7343,arrival
121,7343,join_queue
122,7345,arrival
122,7345,join_queue
123,7350,arrival
123,7350,join_queue
114,7353,end_service
118,7353,begin_service
115,7367,end_service
119,7367,begin_service
124,7370,arrival
124,7370,join_queue
118,7413,end_service
120,7413,begin_service
125,7453,arrival
125,7453,join_queue
120,7492,end_service
121,7492,begin_service
117,7538,end_service
126,7538,arrival
126,7538,join_queue
122,7538,begin_service
127,7541,arrival
127,7541,join_queue
121,7552,end_service
123,7552,begin_service
128,7570,arrival
128,7570,join_queue
122,7641,end_service
124,7641,begin_service
119,7667,end_service
125,7667,begin_service
123,7701,end_service
126,7701,begin_service
124,7706,end_service
127,7706,begin_service
129,7722,arrival
129,7722,join_queue
130,7731,arrival
130,7731,join_queue
125,7736,end_service
128,7736,begin_service
127,7766,end_service
129,7766,begin_service
129,7826,end_service
130,7826,begin_service
126,7827,end_service
131,7848,arrival
131,7848,join_queue
131,7848,begin_service
132,7914,arrival
132,7914,join_queue
131,8003,end_service
132,8003,begin_service
130,8009,end_service
128,8036,end_service
133,8060,arrival
133,8060,join_queue
133,8060,begin_service
134,8087,arrival
134,8087,join_queue
134,8087,begin_service
132,8157,end_service
135,8190,arrival
135,8190,join_queue
135,8190,begin_service
134,8218,end_service
136,8218,arrival
136,8218,join_queue
136,8218,begin_service
135,8250,end_service
136,8278,end_service
137,8309,arrival
137,8309,join_queue
137,8309,begin_service
133,8342,end_service
137,8369,end_service
138,8471,arrival
138,8471,join_queue
138,8471,begin_service
139,8483,arrival
139,8483,join_queue
139,8483,begin_service
140,8502,arrival
140,8502,join_queue
140,8502,begin_service
138,8541,end_service
139,8543,end_service
141,8554,arrival
141,8554,join_queue
141,8554,begin_service
140,8562,end_service
142,8677,arrival
142,8677,join_queue
142,8677,begin_service
143,8703,arrival
143,8703,join_queue
143,8703,begin_service
144,8746,arrival
144,8746,join_queue
141,8776,end_service
144,8776,begin_service
145,8778,arrival
145,8778,join_queue
142,8792,end_service
145,8792,begin_service
146,8817,arrival
146,8817,join_queue
144,8836,end_service
146,8836,begin_service
147,8880,arrival
147,8880,join_queue
145,8881,end_service
147,8881,begin_service
148,8899,arrival
148,8899,join_queue
149,8927,arrival
149,8927,join_queue
150,8949,arrival
150,8949,join_queue
147,8995,end_service
148,8995,begin_service
143,9003,end_service
149,9003,begin_service
151,9015,arrival
151,9015,join_queue
152,9035,arrival
152,9035,join_queue
153,9043,arrival
153,9043,join_queue
148,9122,end_service
150,9122,begin_service
146,9136,end_service
151,9136,begin_service
154,9161,arrival
154,9161,join_queue
150,9240,end_service
152,9240,begin_service
155,9272,arrival
155,9272,join_queue
151,9275,end_service
153,9275,begin_service
149,9303,end_service
154,9303,begin_service
156,9331,arrival
156,9331,join_queue
154,9363,end_service
155,9363,begin_service
152,9397,end_service
156,9397,begin_service
157,9417,arrival
157,9417,join_queue
153,9468,end_service
157,9468,begin_service
158,9492,arrival
158,9492,join_queue
157,9559,end_service
158,9559,begin_service
159,9583,arrival
159,9583,join_queue
160,9629,arrival
160,9629,join_queue
155,9639,end_service
159,9639,begin_service
158,9646,end_service
160,9646,begin_service
156,9697,end_service
160,9706,end_service
161,9714,arrival
161,9714,join_queue
161,9714,begin_service
162,9774,arrival
162,9774,join_queue
162,9774,begin_service
163,9801,arrival
163,9801,join_queue
161,9820,end_service
163,9820,begin_service
164,9867,arrival
164,9867,join_queue
162,9898,end_service
164,9898,begin_service
159,9939,end_service
164,9958,end_service
163,9975,end_service
165,10044,arrival
165,10044,join_queue
165,10044,begin_service
166,10087,arrival
166,10087,join_queue
166,10087,begin_service
165,10134,end_service
167,10198,arrival
167,10198,join_queue
167,10198,begin_service
168,10248,arrival
168,10248,join_queue
168,10248,begin_service
167,10258,end_service
169,10273,arrival
169,10273,join_queue
169,10273,begin_service
166,10292,end_service
168,10327,end_service
170,10336,arrival
170,10336,join_queue
170,10336,begin_service
171,10344,arrival
171,10344,join_queue
171,10344,begin_service
172,10353,arrival
172,10353,join_queue
173,10494,arrival
173,10494,join_queue
170,10536,end_service
172,10536,begin_service
169,10573,end_service
173,10573,begin_service
173,10633,end_service
172,10640,end_service
171,10644,end_service
174,10649,arrival
174,10649,join_queue
174,10649,begin_service
175,10722,arrival
175,10722,join_queue
175,10722,begin_service
176,10768,arrival
176,10768,join_queue
176,10768,begin_service
177,10792,arrival
177,10792,join_queue
178,10811,arrival
178,10811,join_queue
175,10839,end_service
177,10839,begin_service
176,10842,end_service
178,10842,begin_service
179,10844,arrival
179,10844,join_queue
177,10899,end_service
179,10899,begin_service
174,10904,end_service
178,10916,end_service
180,10968,arrival
179,10968,end_service
180,10968,join_queue
180,10968,begin_service
180,11028,end_service
181,11124,arrival
181,11124,join_queue
181,11124,begin_service
182,11212,arrival
182,11212,join_queue
182,11212,begin_service
182,11272,end_service
183,11281,arrival
183,11281,join_queue
183,11281,begin_service
184,11316,arrival
184,11316,join_queue
184,11316,begin_service
185,11336,arrival
185,11336,join_queue
186,11337,arrival
186,11337,join_queue
187,11356,arrival
187,11356,join_queue
181,11372,end_service
185,11372,begin_service
184,11415,end_service
186,11415,begin_service
185,11432,end_service
187,11432,begin_service
188,11480,arrival
188,11480,join_queue
187,11492,end_service
188,11492,begin_service
186,11538,end_service
189,11548,arrival
189,11548,join_queue
189,11548,begin_service
190,11558,arrival
190,11558,join_queue
183,11581,end_service
190,11581,begin_service
191,11620,arrival
191,11620,join_queue
189,11630,end_service
191,11630,begin_service
192,11651,arrival
192,11651,join_queue
193,11651,arrival
193,11651,join_queue
191,11690,end_service
192,11690,begin_service
192,11750,end_service
193,11750,begin_service
190,11780,end_service
188,11792,end_service
194,11903,arrival
194,11903,join_queue
194,11903,begin_service
194,11963,end_service
195,11983,arrival
195,11983,join_queue
195,11983,begin_service
193,12024,end_service
196,12042,arrival
196,12042,join_queue
196,12042,begin_service
195,12043,end_service
197,12072,arrival
197,12072,join_queue
197,12072,begin_service
198,12084,arrival
198,12084,join_queue
198,12084,begin_service
199,12102,arrival
199,12102,join_queue
198,12144,end_service
199,12144,begin_service
200,12159,arrival
200,12159,join_queue
201,12162,arrival
201,12162,join_queue
197,12201,end_service
200,12201,begin_service
199,12204,end_service
201,12204,begin_service
200,12261,end_service
201,12289,end_service
196,12342,end_service
202,12390,arrival
202,12390,join_queue
202,12390,begin_service
203,12418,arrival
203,12418,join_queue
203,12418,begin_service
204,12422,arrival
204,12422,join_queue
204,12422,begin_service
202,12450,end_service
204,12482,end_service
205,12484,arrival
205,12484,join_queue
205,12484,begin_service
206,12496,arrival
206,12496,join_queue
206,12496,begin_service
207,12498,arrival
207,12498,join_queue
203,12529,end_service
207,12529,begin_service
205,12544,end_service
206,12556,end_service
207,12605,end_service
208,12630,arrival
208,12630,join_queue
208,12630,begin_service
208,12705,end_service
209,12724,arrival
209,12724,join_queue
209,12724,begin_service
210,12764,arrival
210,12764,join_queue
210,12764,begin_service
211,12772,arrival
211,12772,join_queue
211,12772,begin_service
212,12778,arrival
212,12778,join_queue
209,12807,end_service
212,12807,begin_service
213,12846,arrival
213,12846,join_queue
210,12963,end_service
213,12963,begin_service
212,12975,end_service
211,13016,end_service
214,13134,arrival
214,13134,join_queue
214,13134,begin_service
215,13138,arrival
215,13138,join_queue
215,13138,begin_service
216,13228,arrival
216,13228,join_queue
217,13242,arrival
217,13242,join_queue
213,13262,end_service
216,13262,begin_service
216,13322,end_service
217,13322,begin_service
218,13327,arrival
218,13327,join_queue
214,13346,end_service
218,13346,begin_service
219,13373,arrival
219,13373,join_queue
220,13394,arrival
220,13394,join_queue
218,13406,end_service
219,13406,begin_service
215,13438,end_service
220,13438,begin_service
219,13466,end_service
221,13470,arrival
221,13470,join_queue
221,13470,begin_service
222,13489,arrival
222,13489,join_queue
220,13530,end_service
221,13530,end_service
222,13530,begin_service
217,13561,end_service
223,13579,arrival
223,13579,join_queue
223,13579,begin_service
224,13598,arrival
224,13598,join_queue
224,13598,begin_service
223,13662,end_service
225,13698,arrival
225,13698,join_queue
225,13698,begin_service
222,13703,end_service
224,13745,end_service
225,13758,end_service
226,13795,arrival
226,13795,join_queue
226,13795,begin_service
226,13855,end_service
227,13868,arrival
227,13868,join_queue
227,13868,begin_service
228,14048,arrival
228,14048,join_queue
228,14048,begin_service
229,14106,arrival
229,14106,join_queue
229,14106,begin_service
228,14114,end_service
230,14124,arrival
230,14124,join_queue
230,14124,begin_service
231,14137,arrival
231,14137,join_queue
227,14168,end_service
231,14168,begin_service
230,14184,end_service
229,14287,end_service
232,14288,arrival
232,14288,join_queue
232,14288,begin_service
231,14306,end_service
232,14348,end_service
233,14389,arrival
233,14389,join_queue
233,14389,begin_service
233,14449,end_service
234,14466,arrival
234,14466,join_queue
234,14466,begin_service
234,14526,end_service
235,14541,arrival
235,14541,join_queue
235,14541,begin_service
236,14628,arrival
236,14628,join_queue
236,14628,begin_service
236,14688,end_service
237,14711,arrival
237,14711,join_queue
237,14711,begin_service
237,14791,end_service
238,14799,arrival
238,14799,join_queue
238,14799,begin_service
235,14841,end_service
238,14859,end_service
239,14919,arrival
239,14919,join_queue
239,14919,begin_service
240,14930,arrival
240,14930,join_queue
240,14930,begin_service
241,14934,arrival
241,14934,join_queue
241,14934,begin_service
239,14979,end_service
242,14986,arrival
242,14986,join_queue
242,14986,begin_service
240,14999,end_service
242,15046,end_service
241,15098,end_service
243,15188,arrival
243,15188,join_queue
243,15188,begin_service
244,15246,arrival
244,15246,join_queue
244,15246,begin_service
243,15248,end_service
244,15306,end_service
245,15319,arrival
245,15319,join_queue
245,15319,begin_service
245,15390,end_service
246,15420,arrival
246,15420,join_queue
246,15420,begin_service
247,15444,arrival
247,15444,join_queue
247,15444,begin_service
248,15450,arrival
248,15450,join_queue
248,15450,begin_service
246,15480,end_service
249,15514,arrival
249,15514,join_queue
249,15514,begin_service
250,15530,arrival
250,15530,join_queue
251,15567,arrival
251,15567,join_queue
252,15567,arrival
252,15567,join_queue
249,15574,end_service
250,15574,begin_service
253,15590,arrival
253,15590,join_queue
248,15611,end_service
251,15611,begin_service
254,15667,arrival
254,15667,join_queue
251,15671,end_service
252,15671,begin_service
250,15672,end_service
253,15672,begin_service
247,15682,end_service
254,15682,begin_service
255,15688,arrival
255,15688,join_queue
253,15732,end_service
255,15732,begin_service
254,15742,end_service
252,15745,end_service
256,15747,arrival
256,15747,join_queue
256,15747,begin_service
257,15751,arrival
257,15751,join_queue
257,15751,begin_service
258,15758,arrival
258,15758,join_queue
259,15763,arrival
259,15763,join_queue
256,15842,end_service
258,15842,begin_service
257,15875,end_service
259,15875,begin_service
258,15931,end_service
259,15935,end_service
260,15960,arrival
260,15960,join_queue
260,15960,begin_service
261,15966,arrival
261,15966,join_queue
261,15966,begin_service
255,16032,end_service
260,16036,end_service
262,16046,arrival
262,16046,join_queue
262,16046,begin_service
263,16086,arrival
263,16086,join_queue
263,16086,begin_service
261,16116,end_service
262,16149,end_service
264,16151,arrival
264,16151,join_queue
264,16151,begin_service
263,16178,end_service
264,16211,end_service
265,16307,arrival
265,16307,join_queue
265,16307,begin_service
266,16308,arrival
266,16308,join_queue
266,16308,begin_service
267,16336,arrival
267,16336,join_queue
267,16336,begin_service
265,16374,end_service
268,16376,arrival
268,16376,join_queue
268,16376,begin_service
269,16445,arrival
269,16445,join_queue
268,16459,end_service
269,16459,begin_service
267,16464,end_service
269,16519,end_service
266,16608,end_service
270,16677,arrival
270,16677,join_queue
270,16677,begin_service
270,16790,end_service
271,16813,arrival
271,16813,join_queue
271,16813,begin_service
272,16844,arrival
272,16844,join_queue
272,16844,begin_service
273,16860,arrival
273,16860,join_queue
273,16860,begin_service
271,16902,end_service
272,16904,end_service
274,16906,arrival
274,16906,join_queue
274,16906,begin_service
274,16966,end_service
275,16975,arrival
275,16975,join_queue
275,16975,begin_service
276,16977,arrival
276,16977,join_queue
276,16977,begin_service
277,16994,arrival
277,16994,join_queue
276,17038,end_service
277,17038,begin_service
278,17083,arrival
278,17083,join_queue
277,17098,end_service
278,17098,begin_service
275,17130,end_service
279,17135,arrival
279,17135,join_queue
279,17135,begin_service
280,17145,arrival
280,17145,join_queue
273,17160,end_service
280,17160,begin_service
281,17174,arrival
281,17174,join_queue
278,17193,end_service
281,17193,begin_service
280,17220,end_service
282,17235,arrival
282,17235,join_queue
282,17235,begin_service
281,17253,end_service
279,17268,end_service
282,17379,end_service
283,17431,arrival
283,17431,join_queue
283,17431,begin_service
284,17504,arrival
284,17504,join_queue
284,17504,begin_service
285,17510,arrival
285,17510,join_queue
285,17510,begin_service
286,17523,arrival
286,17523,join_queue
283,17535,end_service
286,17535,begin_service
284,17588,end_service
286,17620,end_service
285,17647,end_service
287,17694,arrival
287,17694,join_queue
287,17694,begin_service
288,17732,arrival
288,17732,join_queue
288,17732,begin_service
289,17842,arrival
289,17842,join_queue
289,17842,begin_service
287,17853,end_service
290,17871,arrival
290,17871,join_queue
290,17871,begin_service
289,17923,end_service
291,17924,arrival
291,17924,join_queue
291,17924,begin_service
292,17937,arrival
292,17937,join_queue
291,17990,end_service
292,17990,begin_service
293,18006,arrival
293,18006,join_queue
294,18007,arrival
294,18007,join_queue
295,18016,arrival
295,18016,join_queue
288,18032,end_service
293,18032,begin_service
292,18050,end_service
294,18050,begin_service
290,18065,end_service
295,18065,begin_service
293,18126,end_service
294,18192,end_service
296,18210,arrival
296,18210,join_queue
296,18210,begin_service
297,18244,arrival
297,18244,join_queue
297,18244,begin_service
295,18262,end_service
296,18340,end_service
298,18406,arrival
298,18406,join_queue
298,18406,begin_service
299,18408,arrival
299,18408,join_queue
299,18408,begin_service
300,18418,arrival
300,18418,join_queue
301,18439,arrival
301,18439,join_queue
302,18447,arrival
302,18447,join_queue
303,18466,arrival
303,18466,join_queue
299,18468,end_service
304,18468,arrival
304,18468,join_queue
300,18468,begin_service
297,18544,end_service
301,18544,begin_service
301,18604,end_service
302,18604,begin_service
298,18672,end_service
303,18672,begin_service
305,18705,arrival
305,18705,join_queue
306,18728,arrival
306,18728,join_queue
302,18729,end_service
304,18729,begin_service
303,18752,end_service
305,18752,begin_service
307,18760,arrival
307,18760,join_queue
300,18768,end_service
306,18768,begin_service
308,18772,arrival
308,18772,join_queue
305,18812,end_service
307,18812,begin_service
306,18828,end_service
308,18828,begin_service
304,18846,end_service
307,18872,end_service
308,18888,end_service
309,18901,arrival
309,18901,join_queue
309,18901,begin_service
309,18974,end_service
310,19015,arrival
310,19015,join_queue
310,19015,begin_service
311,19019,arrival
311,19019,join_queue
311,19019,begin_service
311,19079,end_service
312,19082,arrival
312,19082,join_queue
312,19082,begin_service
310,19097,end_service
313,19108,arrival
313,19108,join_queue
313,19108,begin_service
314,19157,arrival
314,19157,join_queue
314,19157,begin_service
313,19168,end_service
315,19177,arrival
315,19177,join_queue
315,19177,begin_service
316,19192,arrival
316,19192,join_queue
314,19217,end_service
316,19217,begin_service
317,19242,arrival
317,19242,join_queue
318,19255,arrival
318,19255,join_queue
316,19293,end_service
317,19293,begin_service
319,19331,arrival
319,19331,join_queue
320,19357,arrival
320,19357,join_queue
312,19382,end_service
318,19382,begin_service
321,19427,arrival
321,19427,join_queue
315,19477,end_service
319,19477,begin_service
322,19531,arrival
322,19531,join_queue
319,19545,end_service
320,19545,begin_service
323,19546,arrival
323,19546,join_queue
317,19593,end_service
321,19593,begin_service
318,19606,end_service
322,19606,begin_service
324,19611,arrival
324,19611,join_queue
325,19653,arrival
325,19653,join_queue
321,19669,end_service
323,19669,begin_service
322,19693,end_service
324,19693,begin_service
324,19762,end_service
325,19762,begin_service
326,19773,arrival
326,19773,join_queue
327,19835,arrival
327,19835,join_queue
320,19845,end_service
326,19845,begin_service
325,19873,end_service
327,19873,begin_service
323,19879,end_service
328,19930,arrival
328,19930,join_queue
328,19930,begin_service
326,19935,end_service
327,19974,end_service
328,19990,end_service
329,20067,arrival
329,20067,join_queue
329,20067,begin_service
330,20068,arrival
330,20068,join_queue
330,20068,begin_service
330,20168,end_service
329,20187,end_service
331,20229,arrival
331,20229,join_queue
331,20229,begin_service
332,20283,arrival
332,20283,join_queue
332,20283,begin_service
331,20307,end_service
332,20343,end_service
333,20497,arrival
333,20497,join_queue
333,20497,begin_service
334,20511,arrival
334,20511,join_queue
334,20511,begin_service
334,20571,end_service
333,20599,end_service
335,20610,arrival
335,20610,join_queue
335,20610,begin_service
336,20618,arrival
336,20618,join_queue
336,20618,begin_service
337,20626,arrival
337,20626,join_queue
337,20626,begin_service
338,20655,arrival
338,20655,join_queue
337,20686,end_service
338,20686,begin_service
339,20689,arrival
339,20689,join_queue
340,20729,arrival
340,20729,join_queue
341,20744,arrival
341,20744,join_queue
342,20791,arrival
342,20791,join_queue
338,20821,end_service
339,20821,begin_service
336,20833,end_service
340,20833,begin_service
343,20834,arrival
343,20834,join_queue
335,20879,end_service
341,20879,begin_service
339,20887,end_service
342,20887,begin_service
340,20898,end_service
343,20898,begin_service
341,20943,end_service
343,20958,end_service
344,21002,arrival
344,21002,join_queue
344,21002,begin_service
345,21052,arrival
345,21052,join_queue
345,21052,begin_service
342,21056,end_service
344,21062,end_service
345,21112,end_service
346,21199,arrival
346,21199,join_queue
346,21199,begin_service
346,21259,end_service
347,21282,arrival
347,21282,join_queue
347,21282,begin_service
348,21313,arrival
348,21313,join_queue
348,21313,begin_service
347,21342,end_service
348,21373,end_service
349,21481,arrival
349,21481,join_queue
349,21481,begin_service
350,21488,arrival
350,21488,join_queue
350,21488,begin_service
351,21508,arrival
351,21508,join_queue
351,21508,begin_service
352,21516,arrival
352,21516,join_queue
349,21541,end_service
352,21541,begin_service
350,21576,end_service
353,21577,arrival
353,21577,join_queue
353,21577,begin_service
352,21622,end_service
351,21627,end_service
353,21637,end_service
354,21642,arrival
354,21642,join_queue
354,21642,begin_service
355,21652,arrival
355,21652,join_queue
355,21652,begin_service
356,21779,arrival
356,21779,join_queue
356,21779,begin_service
354,21784,end_service
357,21788,arrival
357,21788,join_queue
357,21788,begin_service
355,21834,end_service
357,21848,end_service
358,21891,arrival
358,21891,join_queue
358,21891,begin_service
359,21928,arrival
359,21928,join_queue
359,21928,begin_service
360,21944,arrival
360,21944,join_queue
356,21963,end_service
360,21963,begin_service
359,21988,end_service
360,22062,end_service
361,22130,arrival
361,22130,join_queue
361,22130,begin_service
362,22170,arrival
362,22170,join_queue
362,22170,begin_service
363,22184,arrival
363,22184,join_queue
361,22190,end_service
363,22190,begin_service
358,22191,end_service
364,22204,arrival
364,22204,join_queue
364,22204,begin_service
362,22235,end_service
365,22250,arrival
365,22250,join_queue
365,22250,begin_service
364,22264,end_service
363,22272,end_service
366,22303,arrival
366,22303,join_queue
366,22303,begin_service
367,22491,arrival
367,22491,join_queue
367,22491,begin_service
368,22506,arrival
368,22506,join_queue
369,22530,arrival
369,22530,join_queue
370,22530,arrival
370,22530,join_queue
365,22550,end_service
368,22550,begin_service
366,22603,end_service
