caseid,time,activity
-1,0,null_start_simulation
-1,0,start_simulation
1,40,arrival
1,40,join_queue
1,40,begin_service
2,76,arrival
2,76,join_queue
2,76,begin_service
1,100,end_service
3,174,arrival
3,174,join_queue
3,174,begin_service
4,201,arrival
4,201,join_queue
4,201,begin_service
5,294,arrival
5,294,join_queue
3,348,end_service
5,348,begin_service
2,359,end_service
4,376,end_service
6,402,arrival
6,402,join_queue
6,402,begin_service
7,422,arrival
7,422,join_queue
7,422,begin_service
6,609,end_service
5,648,end_service
7,722,end_service
8,855,arrival
8,855,join_queue
8,855,begin_service
9,866,arrival
9,866,join_queue
9,866,begin_service
9,926,end_service
8,935,end_service
10,954,arrival
10,954,join_queue
10,954,begin_service
10,1028,end_service
11,1114,arrival
11,1114,join_queue
11,1114,begin_service
12,1159,arrival
12,1159,join_queue
12,1159,begin_service
11,1201,end_service
12,1224,end_service
13,1233,arrival
13,1233,join_queue
13,1233,begin_service
14,1242,arrival
14,1242,join_queue
14,1242,begin_service
15,1246,arrival
15,1246,join_queue
15,1246,begin_service
16,1274,arrival
16,1274,join_queue
17,1277,arrival
17,1277,join_queue
15,1306,end_service
16,1306,begin_service
14,1331,end_service
17,1331,begin_service
16,1366,end_service
18,1386,arrival
18,1386,join_queue
18,1386,begin_service
17,1391,end_service
19,1421,arrival
19,1421,join_queue
19,1421,begin_service
18,1446,end_service
20,1459,arrival
20,1459,join_queue
20,1459,begin_service
13,1467,end_service
21,1468,arrival
21,1468,join_queue
21,1468,begin_service
19,1496,end_service
20,1519,end_service
21,1528,end_service
22,1546,arrival
22,1546,join_queue
22,1546,begin_service
23,1587,arrival
23,1587,join_queue
23,1587,begin_service
24,1639,arrival
24,1639,join_queue
24,1639,begin_service
25,1644,arrival
25,1644,join_queue
26,1645,arrival
26,1645,join_queue
22,1646,end_service
25,1646,begin_service
27,1655,arrival
27,1655,join_queue
25,1706,end_service
26,1706,begin_service
24,1764,end_service
27,1764,begin_service
28,1766,arrival
28,1766,join_queue
27,1824,end_service
28,1824,begin_service
26,1827,end_service
29,1829,arrival
29,1829,join_queue
29,1829,begin_service
28,1884,end_service
23,1887,end_service
30,1953,arrival
30,1953,join_queue
30,1953,begin_service
31,1955,arrival
31,1955,join_queue
31,1955,begin_service
32,1970,arrival
32,1970,join_queue
29,1972,end_service
32,1972,begin_service
32,2036,end_service
33,2039,arrival
33,2039,join_queue
33,2039,begin_service
34,2063,arrival
34,2063,join_queue
33,2101,end_service
34,2101,begin_service
31,2157,end_service
34,2161,end_service
35,2175,arrival
35,2175,join_queue
35,2175,begin_service
30,2246,end_service
36,2303,arrival
36,2303,join_queue
36,2303,begin_service
35,2336,end_service
37,2360,arrival
37,2360,join_queue
37,2360,begin_service
36,2363,end_service
38,2418,arrival
38,2418,join_queue
38,2418,begin_service
37,2420,end_service
38,2478,end_service
39,2567,arrival
39,2567,join_queue
39,2567,begin_service
39,2637,end_service
40,2640,arrival
40,2640,join_queue
40,2640,begin_service
40,2700,end_service
41,2742,arrival
41,2742,join_queue
41,2742,begin_service
41,2849,end_service
42,2920,arrival
42,2920,join_queue
42,2920,begin_service
43,2988,arrival
43,2988,join_queue
43,2988,begin_service
44,3036,arrival
44,3036,join_queue
44,3036,begin_service
43,3055,end_service
45,3081,arrival
45,3081,join_queue
45,3081,begin_service
46,3088,arrival
46,3088,join_queue
44,3106,end_service
46,3106,begin_service
45,3141,end_service
47,3165,arrival
47,3165,join_queue
47,3165,begin_service
42,3192,end_service
46,3202,end_service
48,3244,arrival
48,3244,join_queue
48,3244,begin_service
48,3304,end_service
49,3306,arrival
49,3306,join_queue
49,3306,begin_service
50,3321,arrival
50,3321,join_queue
50,3321,begin_service
47,3465,end_service
51,3467,arrival
51,3467,join_queue
51,3467,begin_service
52,3537,arrival
52,3537,join_queue
51,3550,end_service
52,3550,begin_service
53,3561,arrival
53,3561,join_queue
54,3597,arrival
54,3597,join_queue
49,3606,end_service
53,3606,begin_service
50,3614,end_service
54,3614,begin_service
55,3627,arrival
55,3627,join_queue
52,3640,end_service
55,3640,begin_service
56,3668,arrival
56,3668,join_queue
57,3728,arrival
57,3728,join_queue
58,3738,arrival
58,3738,join_queue
55,3804,end_service
56,3804,begin_service
59,3819,arrival
59,3819,join_queue
53,3825,end_service
57,3825,begin_service
54,3914,end_service
58,3914,begin_service
57,3931,end_service
59,3931,begin_service
59,3991,end_service
60,4004,arrival
60,4004,join_queue
60,4004,begin_service
58,4079,end_service
56,4104,end_service
61,4171,arrival
61,4171,join_queue
61,4171,begin_service
60,4186,end_service
61,4231,end_service
62,4287,arrival
62,4287,join_queue
62,4287,begin_service
63,4299,arrival
63,4299,join_queue
63,4299,begin_service
63,4359,end_service
62,4449,end_service
64,4591,arrival
64,4591,join_queue
64,4591,begin_service
65,4617,arrival
65,4617,join_queue
65,4617,begin_service
66,4637,arrival
66,4637,join_queue
66,4637,begin_service
64,4652,end_service
67,4688,arrival
67,4688,join_queue
67,4688,begin_service
66,4697,end_service
65,4735,end_service
67,4748,end_service
68,4769,arrival
68,4769,join_queue
68,4769,begin_service
69,4770,arrival
69,4770,join_queue
69,4770,begin_service
70,4821,arrival
70,4821,join_queue
70,4821,begin_service
69,4837,end_service
70,4881,end_service
71,4894,arrival
71,4894,join_queue
71,4894,begin_service
68,4930,end_service
72,4954,arrival
72,4954,join_queue
72,4954,begin_service
73,4966,arrival
73,4966,join_queue
73,4966,begin_service
71,4984,end_service
74,5051,arrival
74,5051,join_queue
74,5051,begin_service
75,5056,arrival
75,5056,join_queue
73,5089,end_service
75,5089,begin_service
74,5111,end_service
76,5125,arrival
76,5125,join_queue
76,5125,begin_service
72,5132,end_service
75,5149,end_service
77,5153,arrival
77,5153,join_queue
77,5153,begin_service
76,5185,end_service
77,5213,end_service
78,5253,arrival
78,5253,join_queue
78,5253,begin_service
79,5308,arrival
79,5308,join_queue
79,5308,begin_service
79,5368,end_service
80,5378,arrival
80,5378,join_queue
80,5378,begin_service
81,5418,arrival
81,5418,join_queue
81,5418,begin_service
82,5423,arrival
82,5423,join_queue
80,5438,end_service
82,5438,begin_service
83,5482,arrival
83,5482,join_queue
82,5498,end_service
83,5498,begin_service
84,5504,arrival
84,5504,join_queue
78,5516,end_service
84,5516,begin_service
85,5523,arrival
85,5523,join_queue
81,5535,end_service
85,5535,begin_service
86,5537,arrival
86,5537,join_queue
87,5542,arrival
87,5542,join_queue
